RESULT_COUNT: 2363,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-10-21,0.105,0.11,0.105,0.11,8683200.0,0.0,1.0,0.11,0.11,0.11,0.11,8683200.0
2015-10-20,0.11,0.11,0.105,0.11,10814500.0,0.0,1.0,0.11,0.11,0.11,0.11,10814500.0
2015-10-19,0.12,0.125,0.11,0.115,18945400.0,0.0,1.0,0.12,0.13,0.11,0.12,18945400.0
2015-10-16,0.1,0.125,0.1,0.12,76323800.0,0.0,1.0,0.1,0.13,0.1,0.12,76323800.0
2015-10-15,0.1,0.105,0.1,0.1,13538000.0,0.0,1.0,0.1,0.11,0.1,0.1,13538000.0
2015-10-13,0.1,0.105,0.1,0.1,14361600.0,0.0,1.0,0.1,0.11,0.1,0.1,14361600.0
2015-10-12,0.1,0.105,0.095,0.105,12363500.0,0.0,1.0,0.1,0.11,0.1,0.11,12363500.0
2015-10-09,0.0,0.105,0.1,0.1,16680700.0,0.0,1.0,0.0,0.11,0.1,0.1,16680700.0
2015-10-08,0.105,0.105,0.095,0.105,11715800.0,0.0,1.0,0.11,0.11,0.1,0.11,11715800.0
2015-10-07,0.105,0.11,0.1,0.105,28394200.0,0.0,1.0,0.11,0.11,0.1,0.11,28394200.0
2015-10-06,0.085,0.105,0.085,0.105,64586700.0,0.0,1.0,0.09,0.11,0.09,0.11,64586700.0
2015-10-05,0.085,0.085,0.08,0.085,2339800.0,0.0,1.0,0.09,0.09,0.08,0.09,2339800.0
2015-10-02,0.085,0.09,0.085,0.085,13666100.0,0.0,1.0,0.09,0.09,0.09,0.09,13666100.0
2015-10-01,0.08,0.085,0.08,0.085,1760000.0,0.0,1.0,0.08,0.09,0.08,0.09,1760000.0
2015-09-30,0.085,0.09,0.08,0.08,5490100.0,0.0,1.0,0.09,0.09,0.08,0.08,5490100.0
2015-09-29,0.0,0.09,0.085,0.085,3511300.0,0.0,1.0,0.0,0.09,0.09,0.09,3511300.0
2015-09-28,0.09,0.09,0.085,0.085,3424100.0,0.0,1.0,0.09,0.09,0.09,0.09,3424100.0
2015-09-25,0.085,0.09,0.085,0.09,3633200.0,0.0,1.0,0.09,0.09,0.09,0.09,3633200.0
2015-09-23,0.085,0.09,0.08,0.085,6336000.0,0.0,1.0,0.09,0.09,0.08,0.09,6336000.0
2015-09-22,0.085,0.09,0.085,0.09,11713600.0,0.0,1.0,0.09,0.09,0.09,0.09,11713600.0
2015-09-21,0.085,0.085,0.08,0.085,2803000.0,0.0,1.0,0.09,0.09,0.08,0.09,2803000.0
2015-09-18,0.08,0.085,0.08,0.085,4085000.0,0.0,1.0,0.08,0.09,0.08,0.09,4085000.0
2015-09-17,0.085,0.085,0.08,0.08,2663800.0,0.0,1.0,0.09,0.09,0.08,0.08,2663800.0
2015-09-15,0.08,0.085,0.08,0.085,2634700.0,0.0,1.0,0.08,0.09,0.08,0.09,2634700.0
2015-09-14,0.085,0.09,0.085,0.085,11743000.0,0.0,1.0,0.09,0.09,0.09,0.09,11743000.0
2015-09-11,0.085,0.09,0.085,0.085,3998400.0,0.0,1.0,0.09,0.09,0.09,0.09,3998400.0
2015-09-10,0.085,0.09,0.08,0.085,3745700.0,0.0,1.0,0.09,0.09,0.08,0.09,3745700.0
2015-09-09,0.085,0.09,0.08,0.085,7151900.0,0.0,1.0,0.09,0.09,0.08,0.09,7151900.0
2015-09-08,0.08,0.085,0.08,0.085,4298000.0,0.0,1.0,0.08,0.09,0.08,0.09,4298000.0
2015-09-07,0.0,0.085,0.08,0.08,3075900.0,0.0,1.0,0.0,0.09,0.08,0.08,3075900.0
2015-09-04,0.09,0.09,0.08,0.085,10165500.0,0.0,1.0,0.09,0.09,0.08,0.09,10165500.0
2015-09-03,0.085,0.09,0.085,0.085,7883200.0,0.0,1.0,0.09,0.09,0.09,0.09,7883200.0
2015-09-02,0.08,0.08,0.08,0.08,2345200.0,0.0,1.0,0.08,0.08,0.08,0.08,2345200.0
2015-09-01,0.085,0.085,0.08,0.08,2302200.0,0.0,1.0,0.09,0.09,0.08,0.08,2302200.0
2015-08-28,0.0,0.085,0.08,0.085,11159300.0,0.0,1.0,0.0,0.09,0.08,0.09,11159300.0
2015-08-27,0.08,0.085,0.08,0.085,3757900.0,0.0,1.0,0.08,0.09,0.08,0.09,3757900.0
2015-08-26,0.08,0.085,0.075,0.08,5961600.0,0.0,1.0,0.08,0.09,0.08,0.08,5961600.0
2015-08-25,0.075,0.085,0.075,0.08,9831500.0,0.0,1.0,0.08,0.09,0.08,0.08,9831500.0
2015-08-24,0.08,0.08,0.075,0.08,4276400.0,0.0,1.0,0.08,0.08,0.08,0.08,4276400.0
2015-08-21,0.08,0.085,0.08,0.085,4899500.0,0.0,1.0,0.08,0.09,0.08,0.09,4899500.0
2015-08-20,0.085,0.085,0.08,0.085,4425800.0,0.0,1.0,0.09,0.09,0.08,0.09,4425800.0
2015-08-19,0.09,0.09,0.085,0.085,3555000.0,0.0,1.0,0.09,0.09,0.09,0.09,3555000.0
2015-08-18,0.08,0.09,0.08,0.09,5910200.0,0.0,1.0,0.08,0.09,0.08,0.09,5910200.0
2015-08-17,0.09,0.09,0.08,0.08,12994100.0,0.0,1.0,0.09,0.09,0.08,0.08,12994100.0
2015-08-14,0.095,0.095,0.09,0.09,7059100.0,0.0,1.0,0.1,0.1,0.09,0.09,7059100.0
2015-08-13,0.095,0.1,0.095,0.095,11321000.0,0.0,1.0,0.1,0.1,0.1,0.1,11321000.0
2015-08-12,0.105,0.105,0.09,0.1,22272300.0,0.0,1.0,0.11,0.11,0.09,0.1,22272300.0
2015-08-11,0.11,0.115,0.105,0.11,17197700.0,0.0,1.0,0.11,0.12,0.11,0.11,17197700.0
2015-08-10,0.12,0.12,0.105,0.11,12180600.0,0.0,1.0,0.12,0.12,0.11,0.11,12180600.0
2015-08-07,0.12,0.12,0.115,0.12,12734300.0,0.0,1.0,0.12,0.12,0.12,0.12,12734300.0
2015-08-06,0.13,0.13,0.12,0.125,7270400.0,0.0,1.0,0.13,0.13,0.12,0.13,7270400.0
2015-08-05,0.13,0.13,0.125,0.13,3419800.0,0.0,1.0,0.13,0.13,0.13,0.13,3419800.0
2015-08-04,0.13,0.13,0.125,0.13,1660300.0,0.0,1.0,0.13,0.13,0.13,0.13,1660300.0
2015-08-03,0.13,0.13,0.125,0.125,695600.0,0.0,1.0,0.13,0.13,0.13,0.13,695600.0
2015-07-31,0.13,0.13,0.125,0.125,2024700.0,0.0,1.0,0.13,0.13,0.13,0.13,2024700.0
2015-07-30,0.13,0.13,0.125,0.13,1041300.0,0.0,1.0,0.13,0.13,0.13,0.13,1041300.0
2015-07-29,0.13,0.13,0.125,0.13,1731000.0,0.0,1.0,0.13,0.13,0.13,0.13,1731000.0
2015-07-28,0.13,0.13,0.125,0.13,2565900.0,0.0,1.0,0.13,0.13,0.13,0.13,2565900.0
2015-07-27,0.13,0.135,0.125,0.125,5234100.0,0.0,1.0,0.13,0.14,0.13,0.13,5234100.0
2015-07-24,0.13,0.135,0.13,0.135,7724000.0,0.0,1.0,0.13,0.14,0.13,0.14,7724000.0
2015-07-23,0.125,0.13,0.125,0.13,3579700.0,0.0,1.0,0.13,0.13,0.13,0.13,3579700.0
2015-07-22,0.13,0.13,0.125,0.125,2605000.0,0.0,1.0,0.13,0.13,0.13,0.13,2605000.0
2015-07-21,0.125,0.13,0.125,0.13,1129100.0,0.0,1.0,0.13,0.13,0.13,0.13,1129100.0
2015-07-20,0.13,0.13,0.125,0.125,725000.0,0.0,1.0,0.13,0.13,0.13,0.13,725000.0
2015-07-16,0.13,0.13,0.125,0.125,330000.0,0.0,1.0,0.13,0.13,0.13,0.13,330000.0
2015-07-15,0.125,0.13,0.125,0.13,4822900.0,0.0,1.0,0.13,0.13,0.13,0.13,4822900.0
2015-07-14,0.125,0.13,0.125,0.125,2215100.0,0.0,1.0,0.13,0.13,0.13,0.13,2215100.0
2015-07-13,0.125,0.13,0.125,0.125,7973800.0,0.0,1.0,0.13,0.13,0.13,0.13,7973800.0
2015-07-10,0.125,0.13,0.125,0.13,2540000.0,0.0,1.0,0.13,0.13,0.13,0.13,2540000.0
2015-07-09,0.12,0.13,0.12,0.125,3980400.0,0.0,1.0,0.12,0.13,0.12,0.13,3980400.0
2015-07-08,0.125,0.125,0.12,0.125,5251200.0,0.0,1.0,0.13,0.13,0.12,0.13,5251200.0
2015-07-07,0.13,0.13,0.125,0.125,916300.0,0.0,1.0,0.13,0.13,0.13,0.13,916300.0
2015-07-06,0.13,0.13,0.125,0.13,6470000.0,0.0,1.0,0.13,0.13,0.13,0.13,6470000.0
2015-07-03,0.125,0.135,0.12,0.135,23469100.0,0.0,1.0,0.13,0.14,0.12,0.14,23469100.0
2015-07-02,0.13,0.13,0.125,0.125,22170400.0,0.0,1.0,0.13,0.13,0.13,0.13,22170400.0
2015-07-01,0.125,0.13,0.125,0.13,25579500.0,0.0,1.0,0.13,0.13,0.13,0.13,25579500.0
2015-06-30,0.12,0.13,0.12,0.125,4960600.0,0.0,1.0,0.12,0.13,0.12,0.13,4960600.0
2015-06-29,0.125,0.13,0.12,0.125,23410800.0,0.0,1.0,0.13,0.13,0.12,0.13,23410800.0
2015-06-26,0.13,0.13,0.125,0.13,2832200.0,0.0,1.0,0.13,0.13,0.13,0.13,2832200.0
2015-06-25,0.135,0.135,0.13,0.13,21327800.0,0.0,1.0,0.14,0.14,0.13,0.13,21327800.0
2015-06-24,0.13,0.135,0.125,0.135,70915700.0,0.0,1.0,0.13,0.14,0.13,0.14,70915700.0
2015-06-23,0.14,0.145,0.13,0.135,67468700.0,0.0,1.0,0.14,0.14,0.13,0.14,67468700.0
2015-06-22,0.13,0.135,0.13,0.13,10797100.0,0.0,1.0,0.13,0.14,0.13,0.13,10797100.0
2015-06-19,0.135,0.135,0.13,0.135,10751800.0,0.0,1.0,0.14,0.14,0.13,0.14,10751800.0
2015-06-18,0.13,0.135,0.13,0.135,1652000.0,0.0,1.0,0.13,0.14,0.13,0.14,1652000.0
2015-06-17,0.13,0.135,0.125,0.135,4842000.0,0.0,1.0,0.13,0.14,0.13,0.14,4842000.0
2015-06-16,0.13,0.135,0.13,0.13,3599600.0,0.0,1.0,0.13,0.14,0.13,0.13,3599600.0
2015-06-15,0.135,0.135,0.13,0.135,2065900.0,0.0,1.0,0.14,0.14,0.13,0.14,2065900.0
2015-06-12,0.135,0.145,0.125,0.145,35820500.0,0.0,1.0,0.14,0.14,0.13,0.14,35820500.0
2015-06-11,0.145,0.145,0.135,0.14,2031300.0,0.0,1.0,0.14,0.14,0.14,0.14,2031300.0
2015-06-10,0.14,0.15,0.135,0.145,6430600.0,0.0,1.0,0.14,0.15,0.14,0.14,6430600.0
2015-06-09,0.14,0.145,0.135,0.145,1365500.0,0.0,1.0,0.14,0.14,0.14,0.14,1365500.0
2015-06-08,0.14,0.145,0.14,0.14,994500.0,0.0,1.0,0.14,0.14,0.14,0.14,994500.0
2015-06-05,0.145,0.145,0.14,0.145,781600.0,0.0,1.0,0.14,0.14,0.14,0.14,781600.0
2015-06-04,0.145,0.15,0.14,0.15,1442800.0,0.0,1.0,0.14,0.15,0.14,0.15,1442800.0
2015-06-03,0.145,0.15,0.14,0.15,1736800.0,0.0,1.0,0.14,0.15,0.14,0.15,1736800.0
2015-06-02,0.14,0.15,0.14,0.15,6671200.0,0.0,1.0,0.14,0.15,0.14,0.15,6671200.0
2015-06-01,0.13,0.145,0.125,0.145,27284300.0,0.0,1.0,0.13,0.14,0.13,0.14,27284300.0
2015-05-29,0.135,0.135,0.13,0.135,2349300.0,0.0,1.0,0.14,0.14,0.13,0.14,2349300.0
2015-05-28,0.135,0.135,0.13,0.135,2060900.0,0.0,1.0,0.14,0.14,0.13,0.14,2060900.0
2015-05-27,0.135,0.135,0.13,0.135,1114300.0,0.0,1.0,0.14,0.14,0.13,0.14,1114300.0
2015-05-26,0.13,0.14,0.13,0.135,10976100.0,0.0,1.0,0.13,0.14,0.13,0.14,10976100.0
2015-05-25,0.135,0.135,0.125,0.13,14480200.0,0.0,1.0,0.14,0.14,0.13,0.13,14480200.0
2015-05-22,0.14,0.145,0.14,0.14,18134400.0,0.0,1.0,0.14,0.14,0.14,0.14,18134400.0
2015-05-21,0.145,0.145,0.14,0.145,3588700.0,0.0,1.0,0.14,0.14,0.14,0.14,3588700.0
2015-05-20,0.15,0.15,0.145,0.15,3852000.0,0.0,1.0,0.15,0.15,0.14,0.15,3852000.0
2015-05-19,0.145,0.15,0.14,0.15,7009300.0,0.0,1.0,0.14,0.15,0.14,0.15,7009300.0
2015-05-18,0.15,0.15,0.14,0.145,24426300.0,0.0,1.0,0.15,0.15,0.14,0.14,24426300.0
2015-05-15,0.15,0.15,0.145,0.15,2011700.0,0.0,1.0,0.15,0.15,0.14,0.15,2011700.0
2015-05-14,0.145,0.15,0.14,0.145,7916700.0,0.0,1.0,0.14,0.15,0.14,0.14,7916700.0
2015-05-13,0.145,0.145,0.14,0.145,1671200.0,0.0,1.0,0.14,0.14,0.14,0.14,1671200.0
2015-05-12,0.145,0.145,0.14,0.145,5496300.0,0.0,1.0,0.14,0.14,0.14,0.14,5496300.0
2015-05-11,0.155,0.155,0.145,0.145,23971200.0,0.0,1.0,0.16,0.16,0.14,0.14,23971200.0
2015-05-08,0.15,0.15,0.145,0.15,5372000.0,0.0,1.0,0.15,0.15,0.14,0.15,5372000.0
2015-05-07,0.155,0.155,0.145,0.155,7056800.0,0.0,1.0,0.16,0.16,0.14,0.16,7056800.0
2015-05-06,0.145,0.155,0.145,0.155,10195400.0,0.0,1.0,0.14,0.16,0.14,0.16,10195400.0
2015-05-05,0.155,0.155,0.145,0.145,14752400.0,0.0,1.0,0.16,0.16,0.14,0.14,14752400.0
2015-04-30,0.155,0.16,0.15,0.155,3609900.0,0.0,1.0,0.16,0.16,0.15,0.16,3609900.0
2015-04-29,0.155,0.16,0.155,0.155,6133700.0,0.0,1.0,0.16,0.16,0.16,0.16,6133700.0
2015-04-28,0.155,0.16,0.15,0.155,8640900.0,0.0,1.0,0.16,0.16,0.15,0.16,8640900.0
2015-04-27,0.17,0.17,0.15,0.16,28645100.0,0.0,1.0,0.17,0.17,0.15,0.16,28645100.0
2015-04-24,0.165,0.175,0.165,0.17,17154500.0,0.0,1.0,0.17,0.18,0.17,0.17,17154500.0
2015-04-23,0.17,0.17,0.165,0.17,5698400.0,0.0,1.0,0.17,0.17,0.17,0.17,5698400.0
2015-04-22,0.17,0.17,0.165,0.165,11317700.0,0.0,1.0,0.17,0.17,0.17,0.17,11317700.0
2015-04-21,0.17,0.18,0.165,0.17,65314400.0,0.0,1.0,0.17,0.18,0.17,0.17,65314400.0
2015-04-20,0.155,0.165,0.15,0.165,35889000.0,0.0,1.0,0.16,0.17,0.15,0.17,35889000.0
2015-04-17,0.16,0.16,0.15,0.155,11937700.0,0.0,1.0,0.16,0.16,0.15,0.16,11937700.0
2015-04-16,0.15,0.16,0.145,0.16,18773400.0,0.0,1.0,0.15,0.16,0.14,0.16,18773400.0
2015-04-15,0.15,0.15,0.145,0.15,3668100.0,0.0,1.0,0.15,0.15,0.14,0.15,3668100.0
2015-04-14,0.15,0.15,0.145,0.145,3204500.0,0.0,1.0,0.15,0.15,0.14,0.14,3204500.0
2015-04-13,0.15,0.15,0.145,0.145,2646500.0,0.0,1.0,0.15,0.15,0.14,0.14,2646500.0
2015-04-10,0.15,0.15,0.145,0.145,8093200.0,0.0,1.0,0.15,0.15,0.14,0.14,8093200.0
2015-04-09,0.155,0.155,0.145,0.15,9650900.0,0.0,1.0,0.16,0.16,0.14,0.15,9650900.0
2015-04-08,0.155,0.155,0.15,0.15,3747000.0,0.0,1.0,0.16,0.16,0.15,0.15,3747000.0
2015-04-07,0.155,0.155,0.15,0.15,2823000.0,0.0,1.0,0.16,0.16,0.15,0.15,2823000.0
2015-04-06,0.155,0.16,0.155,0.155,4567100.0,0.0,1.0,0.16,0.16,0.16,0.16,4567100.0
2015-04-03,0.16,0.16,0.155,0.155,7243600.0,0.0,1.0,0.16,0.16,0.16,0.16,7243600.0
2015-04-02,0.155,0.16,0.15,0.16,14454600.0,0.0,1.0,0.16,0.16,0.15,0.16,14454600.0
2015-04-01,0.15,0.16,0.15,0.155,11274600.0,0.0,1.0,0.15,0.16,0.15,0.16,11274600.0
2015-03-31,0.15,0.16,0.145,0.155,40212200.0,0.0,1.0,0.15,0.16,0.14,0.16,40212200.0
2015-03-30,0.15,0.15,0.145,0.145,3407400.0,0.0,1.0,0.15,0.15,0.14,0.14,3407400.0
2015-03-27,0.15,0.155,0.145,0.145,8879100.0,0.0,1.0,0.15,0.16,0.14,0.14,8879100.0
2015-03-26,0.15,0.155,0.145,0.15,12616100.0,0.0,1.0,0.15,0.16,0.14,0.15,12616100.0
2015-03-25,0.15,0.155,0.145,0.155,10051400.0,0.0,1.0,0.15,0.16,0.14,0.16,10051400.0
2015-03-24,0.15,0.155,0.145,0.145,13780900.0,0.0,1.0,0.15,0.16,0.14,0.14,13780900.0
2015-03-23,0.155,0.16,0.145,0.145,47563600.0,0.0,1.0,0.16,0.16,0.14,0.14,47563600.0
2015-03-20,0.16,0.16,0.15,0.16,11758500.0,0.0,1.0,0.16,0.16,0.15,0.16,11758500.0
2015-03-19,0.16,0.165,0.155,0.16,12383600.0,0.0,1.0,0.16,0.17,0.16,0.16,12383600.0
2015-03-18,0.17,0.17,0.16,0.16,13392300.0,0.0,1.0,0.17,0.17,0.16,0.16,13392300.0
2015-03-17,0.17,0.18,0.165,0.17,80671500.0,0.0,1.0,0.17,0.18,0.17,0.17,80671500.0
2015-03-16,0.16,0.17,0.16,0.16,21946200.0,0.0,1.0,0.16,0.17,0.16,0.16,21946200.0
2015-03-13,0.17,0.17,0.16,0.16,16435900.0,0.0,1.0,0.17,0.17,0.16,0.16,16435900.0
2015-03-12,0.17,0.175,0.165,0.17,22851700.0,0.0,1.0,0.17,0.18,0.17,0.17,22851700.0
2015-03-11,0.16,0.17,0.16,0.17,20101900.0,0.0,1.0,0.16,0.17,0.16,0.17,20101900.0
2015-03-10,0.165,0.165,0.16,0.16,20091700.0,0.0,1.0,0.17,0.17,0.16,0.16,20091700.0
2015-03-09,0.155,0.17,0.145,0.17,46487500.0,0.0,1.0,0.16,0.17,0.14,0.17,46487500.0
2015-03-06,0.155,0.16,0.155,0.16,6957000.0,0.0,1.0,0.16,0.16,0.16,0.16,6957000.0
2015-03-05,0.155,0.16,0.15,0.16,11138400.0,0.0,1.0,0.16,0.16,0.15,0.16,11138400.0
2015-03-04,0.165,0.165,0.15,0.16,10540200.0,0.0,1.0,0.17,0.17,0.15,0.16,10540200.0
2015-03-03,0.15,0.175,0.15,0.165,69731700.0,0.0,1.0,0.15,0.18,0.15,0.17,69731700.0
2015-03-02,0.145,0.15,0.14,0.15,7343000.0,0.0,1.0,0.14,0.15,0.14,0.15,7343000.0
2015-02-27,0.14,0.145,0.14,0.145,2391500.0,0.0,1.0,0.14,0.14,0.14,0.14,2391500.0
2015-02-26,0.145,0.145,0.14,0.14,1988800.0,0.0,1.0,0.14,0.14,0.14,0.14,1988800.0
2015-02-25,0.145,0.145,0.14,0.145,3628400.0,0.0,1.0,0.14,0.14,0.14,0.14,3628400.0
2015-02-24,0.135,0.145,0.135,0.14,11674800.0,0.0,1.0,0.14,0.14,0.14,0.14,11674800.0
2015-02-23,0.135,0.14,0.135,0.135,3015300.0,0.0,1.0,0.14,0.14,0.14,0.14,3015300.0
2015-02-18,0.135,0.14,0.13,0.14,4660000.0,0.0,1.0,0.14,0.14,0.13,0.14,4660000.0
2015-02-17,0.13,0.135,0.125,0.135,4668100.0,0.0,1.0,0.13,0.14,0.13,0.14,4668100.0
2015-02-16,0.13,0.13,0.125,0.13,1709000.0,0.0,1.0,0.13,0.13,0.13,0.13,1709000.0
2015-02-13,0.13,0.135,0.13,0.13,4066300.0,0.0,1.0,0.13,0.14,0.13,0.13,4066300.0
2015-02-12,0.135,0.135,0.13,0.13,17007100.0,0.0,1.0,0.14,0.14,0.13,0.13,17007100.0
2015-02-11,0.14,0.14,0.13,0.135,3268200.0,0.0,1.0,0.14,0.14,0.13,0.14,3268200.0
2015-02-10,0.14,0.14,0.135,0.14,3406400.0,0.0,1.0,0.14,0.14,0.14,0.14,3406400.0
2015-02-09,0.14,0.14,0.135,0.14,1305500.0,0.0,1.0,0.14,0.14,0.14,0.14,1305500.0
2015-02-06,0.14,0.14,0.13,0.14,24656200.0,0.0,1.0,0.14,0.14,0.13,0.14,24656200.0
2015-02-05,0.14,0.145,0.135,0.145,3329700.0,0.0,1.0,0.14,0.14,0.14,0.14,3329700.0
2015-02-04,0.145,0.15,0.14,0.145,11480700.0,0.0,1.0,0.14,0.15,0.14,0.14,11480700.0
2015-01-30,0.15,0.15,0.145,0.15,7650200.0,0.0,1.0,0.15,0.15,0.14,0.15,7650200.0
2015-01-29,,0.15,0.135,0.15,11753000.0,0.0,1.0,,0.15,0.14,0.15,11753000.0
2015-01-28,0.14,0.145,0.14,0.145,5252200.0,0.0,1.0,0.14,0.14,0.14,0.14,5252200.0
2015-01-27,0.13,0.145,0.13,0.14,20730700.0,0.0,1.0,0.13,0.14,0.13,0.14,20730700.0
2015-01-26,0.13,0.135,0.13,0.13,7973400.0,0.0,1.0,0.13,0.14,0.13,0.13,7973400.0
2015-01-23,0.125,0.13,0.125,0.13,12738400.0,0.0,1.0,0.13,0.13,0.13,0.13,12738400.0
2015-01-22,0.125,0.125,0.12,0.125,4352800.0,0.0,1.0,0.13,0.13,0.12,0.13,4352800.0
2015-01-21,0.125,0.125,0.12,0.125,2492200.0,0.0,1.0,0.13,0.13,0.12,0.13,2492200.0
2015-01-20,0.125,0.13,0.125,0.125,6838900.0,0.0,1.0,0.13,0.13,0.13,0.13,6838900.0
2015-01-19,0.125,0.13,0.12,0.13,12960100.0,0.0,1.0,0.13,0.13,0.12,0.13,12960100.0
2015-01-16,0.13,0.13,0.125,0.125,10916400.0,0.0,1.0,0.13,0.13,0.13,0.13,10916400.0
2015-01-15,0.125,0.13,0.125,0.13,5548800.0,0.0,1.0,0.13,0.13,0.13,0.13,5548800.0
2015-01-14,0.13,0.13,0.125,0.125,5581100.0,0.0,1.0,0.13,0.13,0.13,0.13,5581100.0
2015-01-13,0.125,0.13,0.125,0.13,5307500.0,0.0,1.0,0.13,0.13,0.13,0.13,5307500.0
2015-01-12,0.125,0.13,0.125,0.13,1348100.0,0.0,1.0,0.13,0.13,0.13,0.13,1348100.0
2015-01-09,0.135,0.145,0.12,0.13,13993100.0,0.0,1.0,0.14,0.14,0.12,0.13,13993100.0
2015-01-08,0.13,0.135,0.125,0.135,3564300.0,0.0,1.0,0.13,0.14,0.13,0.14,3564300.0
2015-01-07,0.13,0.135,0.125,0.125,5860600.0,0.0,1.0,0.13,0.14,0.13,0.13,5860600.0
2015-01-06,0.135,0.135,0.13,0.135,3509400.0,0.0,1.0,0.14,0.14,0.13,0.14,3509400.0
2015-01-05,0.145,0.145,0.135,0.135,4303700.0,0.0,1.0,0.14,0.14,0.14,0.14,4303700.0
2015-01-02,0.15,0.15,0.14,0.145,9830700.0,0.0,1.0,0.15,0.15,0.14,0.14,9830700.0
2014-12-31,0.14,0.14,0.135,0.135,662100.0,0.0,1.0,0.14,0.14,0.14,0.14,662100.0
2014-12-30,0.14,0.14,0.135,0.14,1114700.0,0.0,1.0,0.14,0.14,0.14,0.14,1114700.0
2014-12-29,0.14,0.145,0.135,0.14,1406300.0,0.0,1.0,0.14,0.14,0.14,0.14,1406300.0
2014-12-26,0.14,0.145,0.14,0.14,1071100.0,0.0,1.0,0.14,0.14,0.14,0.14,1071100.0
2014-12-24,0.15,0.15,0.145,0.145,818800.0,0.0,1.0,0.15,0.15,0.14,0.14,818800.0
2014-12-23,0.165,0.165,0.15,0.155,4472600.0,0.0,1.0,0.17,0.17,0.15,0.16,4472600.0
2014-12-22,0.18,0.185,0.18,0.18,3686500.0,0.0,1.0,0.18,0.19,0.18,0.18,3686500.0
2014-12-19,0.185,0.185,0.18,0.18,2180200.0,0.0,1.0,0.19,0.19,0.18,0.18,2180200.0
2014-12-18,0.18,0.19,0.18,0.18,3217700.0,0.0,1.0,0.18,0.19,0.18,0.18,3217700.0
2014-12-17,,0.18,0.17,0.18,1169300.0,0.0,1.0,,0.18,0.17,0.18,1169300.0
2014-12-16,0.17,0.18,0.17,0.17,1648700.0,0.0,1.0,0.17,0.18,0.17,0.17,1648700.0
2014-12-15,0.19,0.19,0.17,0.17,2242900.0,0.0,1.0,0.19,0.19,0.17,0.17,2242900.0
2014-12-12,0.175,0.2,0.165,0.19,24546500.0,0.0,1.0,0.18,0.2,0.17,0.19,24546500.0
2014-12-11,0.165,0.175,0.165,0.175,2516900.0,0.0,1.0,0.17,0.18,0.17,0.18,2516900.0
2014-12-10,0.165,0.17,0.16,0.17,2655100.0,0.0,1.0,0.17,0.17,0.16,0.17,2655100.0
2014-12-09,0.17,0.17,0.165,0.165,2108500.0,0.0,1.0,0.17,0.17,0.17,0.17,2108500.0
2014-12-08,0.18,0.18,0.17,0.17,4193900.0,0.0,1.0,0.18,0.18,0.17,0.17,4193900.0
2014-12-05,0.18,0.18,0.175,0.18,3434100.0,0.0,1.0,0.18,0.18,0.18,0.18,3434100.0
2014-12-04,0.18,0.18,0.175,0.18,2352800.0,0.0,1.0,0.18,0.18,0.18,0.18,2352800.0
2014-12-03,0.185,0.185,0.18,0.18,2271000.0,0.0,1.0,0.19,0.19,0.18,0.18,2271000.0
2014-12-02,0.185,0.185,0.18,0.185,1290100.0,0.0,1.0,0.19,0.19,0.18,0.19,1290100.0
2014-12-01,0.195,0.195,0.175,0.18,9447700.0,0.0,1.0,0.2,0.2,0.18,0.18,9447700.0
2014-11-28,0.195,0.195,0.185,0.195,15734200.0,0.0,1.0,0.2,0.2,0.19,0.2,15734200.0
2014-11-27,0.19,0.195,0.185,0.195,4331900.0,0.0,1.0,0.19,0.2,0.19,0.2,4331900.0
2014-11-26,,0.195,0.19,0.19,1319900.0,0.0,1.0,,0.2,0.19,0.19,1319900.0
2014-11-25,0.195,0.195,0.185,0.195,5767200.0,0.0,1.0,0.2,0.2,0.19,0.2,5767200.0
2014-11-24,0.195,0.205,0.19,0.195,18814300.0,0.0,1.0,0.2,0.21,0.19,0.2,18814300.0
2014-11-21,0.19,0.195,0.19,0.195,1422000.0,0.0,1.0,0.19,0.2,0.19,0.2,1422000.0
2014-11-20,0.2,0.2,0.19,0.19,4933100.0,0.0,1.0,0.2,0.2,0.19,0.19,4933100.0
2014-11-19,0.195,0.205,0.19,0.2,15604100.0,0.0,1.0,0.2,0.21,0.19,0.2,15604100.0
2014-11-18,0.19,0.195,0.19,0.195,1657000.0,0.0,1.0,0.19,0.2,0.19,0.2,1657000.0
2014-11-17,0.19,0.195,0.19,0.19,1279900.0,0.0,1.0,0.19,0.2,0.19,0.19,1279900.0
2014-11-14,0.195,0.195,0.19,0.19,2193300.0,0.0,1.0,0.2,0.2,0.19,0.19,2193300.0
2014-11-13,0.195,0.2,0.195,0.195,2338000.0,0.0,1.0,0.2,0.2,0.2,0.2,2338000.0
2014-11-12,0.2,0.205,0.19,0.2,6422400.0,0.0,1.0,0.2,0.21,0.19,0.2,6422400.0
2014-11-11,0.21,0.21,0.2,0.2,2709000.0,0.0,1.0,0.21,0.21,0.2,0.2,2709000.0
