RESULT_COUNT: 2553,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-10-05,0.14,0.15,0.135,0.15,220800.0,0.0,1.0,0.14,0.15,0.14,0.15,220800.0
2015-10-02,0.15,0.15,0.15,0.15,150100.0,0.0,1.0,0.15,0.15,0.15,0.15,150100.0
2015-10-01,0.14,0.15,0.14,0.15,21000.0,0.0,1.0,0.14,0.15,0.14,0.15,21000.0
2015-09-30,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-09-29,0.0,0.155,0.14,0.15,734100.0,0.0,1.0,0.0,0.16,0.14,0.15,734100.0
2015-09-28,0.14,0.145,0.14,0.145,40000.0,0.0,1.0,0.14,0.14,0.14,0.14,40000.0
2015-09-25,0.14,0.145,0.14,0.145,50100.0,0.0,1.0,0.14,0.14,0.14,0.14,50100.0
2015-09-23,0.14,0.15,0.135,0.15,31600.0,0.0,1.0,0.14,0.15,0.14,0.15,31600.0
2015-09-22,0.13,0.145,0.13,0.14,994700.0,0.0,1.0,0.13,0.14,0.13,0.14,994700.0
2015-09-21,0.13,0.135,0.13,0.135,290100.0,0.0,1.0,0.13,0.14,0.13,0.14,290100.0
2015-09-18,0.135,0.14,0.135,0.14,11100.0,0.0,1.0,0.14,0.14,0.14,0.14,11100.0
2015-09-17,0.13,0.145,0.13,0.14,130100.0,0.0,1.0,0.13,0.14,0.13,0.14,130100.0
2015-09-15,0.135,0.135,0.13,0.13,110400.0,0.0,1.0,0.14,0.14,0.13,0.13,110400.0
2015-09-14,0.135,0.14,0.135,0.14,22000.0,0.0,1.0,0.14,0.14,0.14,0.14,22000.0
2015-09-11,0.145,0.145,0.135,0.14,102100.0,0.0,1.0,0.14,0.14,0.14,0.14,102100.0
2015-09-10,0.135,0.145,0.135,0.145,50100.0,0.0,1.0,0.14,0.14,0.14,0.14,50100.0
2015-09-09,0.135,0.145,0.135,0.135,90000.0,0.0,1.0,0.14,0.14,0.14,0.14,90000.0
2015-09-08,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-07,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-04,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-03,0.135,0.155,0.135,0.155,106000.0,0.0,1.0,0.14,0.16,0.14,0.16,106000.0
2015-09-02,0.125,0.13,0.125,0.13,35100.0,0.0,1.0,0.13,0.13,0.13,0.13,35100.0
2015-09-01,0.125,0.125,0.12,0.12,45000.0,0.0,1.0,0.13,0.13,0.12,0.12,45000.0
2015-08-28,0.0,0.125,0.12,0.12,219900.0,0.0,1.0,0.0,0.13,0.12,0.12,219900.0
2015-08-27,0.12,0.125,0.12,0.125,154000.0,0.0,1.0,0.12,0.13,0.12,0.13,154000.0
2015-08-26,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0
2015-08-25,0.13,0.13,0.125,0.13,178200.0,0.0,1.0,0.13,0.13,0.13,0.13,178200.0
2015-08-24,0.13,0.13,0.13,0.13,330000.0,0.0,1.0,0.13,0.13,0.13,0.13,330000.0
2015-08-21,0.135,0.145,0.135,0.145,290100.0,0.0,1.0,0.14,0.14,0.14,0.14,290100.0
2015-08-20,0.145,0.145,0.14,0.145,175100.0,0.0,1.0,0.14,0.14,0.14,0.14,175100.0
2015-08-19,0.13,0.15,0.13,0.15,231100.0,0.0,1.0,0.13,0.15,0.13,0.15,231100.0
2015-08-18,0.14,0.14,0.14,0.14,440000.0,0.0,1.0,0.14,0.14,0.14,0.14,440000.0
2015-08-17,0.14,0.145,0.135,0.145,156900.0,0.0,1.0,0.14,0.14,0.14,0.14,156900.0
2015-08-14,0.15,0.15,0.145,0.15,138100.0,0.0,1.0,0.15,0.15,0.14,0.15,138100.0
2015-08-13,0.145,0.155,0.14,0.155,130000.0,0.0,1.0,0.14,0.16,0.14,0.16,130000.0
2015-08-12,0.145,0.15,0.145,0.15,575300.0,0.0,1.0,0.14,0.15,0.14,0.15,575300.0
2015-08-11,0.145,0.165,0.145,0.165,82200.0,0.0,1.0,0.14,0.17,0.14,0.17,82200.0
2015-08-10,0.155,0.155,0.145,0.145,160000.0,0.0,1.0,0.16,0.16,0.14,0.14,160000.0
2015-08-07,0.16,0.165,0.16,0.165,211500.0,0.0,1.0,0.16,0.17,0.16,0.17,211500.0
2015-08-06,0.16,0.165,0.16,0.165,15100.0,0.0,1.0,0.16,0.17,0.16,0.17,15100.0
2015-08-05,0.165,0.165,0.165,0.165,60000.0,0.0,1.0,0.17,0.17,0.17,0.17,60000.0
2015-08-04,0.16,0.16,0.16,0.16,70000.0,0.0,1.0,0.16,0.16,0.16,0.16,70000.0
2015-08-03,0.165,0.165,0.165,0.165,80000.0,0.0,1.0,0.17,0.17,0.17,0.17,80000.0
2015-07-31,0.16,0.165,0.16,0.165,78900.0,0.0,1.0,0.16,0.17,0.16,0.17,78900.0
2015-07-30,0.165,0.17,0.165,0.17,19900.0,0.0,1.0,0.17,0.17,0.17,0.17,19900.0
2015-07-29,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0
2015-07-28,0.17,0.17,0.165,0.17,347500.0,0.0,1.0,0.17,0.17,0.17,0.17,347500.0
2015-07-27,0.165,0.165,0.165,0.165,9000.0,0.0,1.0,0.17,0.17,0.17,0.17,9000.0
2015-07-24,0.175,0.175,0.17,0.175,190200.0,0.0,1.0,0.18,0.18,0.17,0.18,190200.0
2015-07-23,0.17,0.18,0.17,0.18,88100.0,0.0,1.0,0.17,0.18,0.17,0.18,88100.0
2015-07-22,0.165,0.175,0.165,0.175,349300.0,0.0,1.0,0.17,0.18,0.17,0.18,349300.0
2015-07-21,0.175,0.175,0.16,0.165,318600.0,0.0,1.0,0.18,0.18,0.16,0.17,318600.0
2015-07-20,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-16,0.175,0.175,0.175,0.175,300.0,0.0,1.0,0.18,0.18,0.18,0.18,300.0
2015-07-15,0.17,0.175,0.16,0.175,115600.0,0.0,1.0,0.17,0.18,0.16,0.18,115600.0
2015-07-14,0.18,0.18,0.17,0.17,170800.0,0.0,1.0,0.18,0.18,0.17,0.17,170800.0
2015-07-13,0.16,0.19,0.16,0.19,75200.0,0.0,1.0,0.16,0.19,0.16,0.19,75200.0
2015-07-10,0.16,0.19,0.16,0.19,21300.0,0.0,1.0,0.16,0.19,0.16,0.19,21300.0
2015-07-09,0.16,0.16,0.155,0.16,198500.0,0.0,1.0,0.16,0.16,0.16,0.16,198500.0
2015-07-08,0.16,0.16,0.155,0.16,192100.0,0.0,1.0,0.16,0.16,0.16,0.16,192100.0
2015-07-07,0.16,0.165,0.16,0.165,200000.0,0.0,1.0,0.16,0.17,0.16,0.17,200000.0
2015-07-06,0.16,0.165,0.16,0.165,61100.0,0.0,1.0,0.16,0.17,0.16,0.17,61100.0
2015-07-03,0.165,0.165,0.165,0.165,180000.0,0.0,1.0,0.17,0.17,0.17,0.17,180000.0
2015-07-02,0.165,0.165,0.165,0.165,125900.0,0.0,1.0,0.17,0.17,0.17,0.17,125900.0
2015-07-01,0.17,0.17,0.16,0.17,373100.0,0.0,1.0,0.17,0.17,0.16,0.17,373100.0
2015-06-30,0.165,0.17,0.165,0.17,90000.0,0.0,1.0,0.17,0.17,0.17,0.17,90000.0
2015-06-29,0.165,0.165,0.16,0.165,275100.0,0.0,1.0,0.17,0.17,0.16,0.17,275100.0
2015-06-26,0.17,0.17,0.17,0.17,202100.0,0.0,1.0,0.17,0.17,0.17,0.17,202100.0
2015-06-25,0.175,0.175,0.175,0.175,65000.0,0.0,1.0,0.18,0.18,0.18,0.18,65000.0
2015-06-24,0.175,0.175,0.175,0.175,80000.0,0.0,1.0,0.18,0.18,0.18,0.18,80000.0
2015-06-23,0.175,0.175,0.175,0.175,49900.0,0.0,1.0,0.18,0.18,0.18,0.18,49900.0
2015-06-22,0.175,0.18,0.175,0.18,290100.0,0.0,1.0,0.18,0.18,0.18,0.18,290100.0
2015-06-19,0.175,0.18,0.175,0.18,55000.0,0.0,1.0,0.18,0.18,0.18,0.18,55000.0
2015-06-18,0.175,0.175,0.175,0.175,100.0,0.0,1.0,0.18,0.18,0.18,0.18,100.0
2015-06-17,0.175,0.175,0.17,0.17,210000.0,0.0,1.0,0.18,0.18,0.17,0.17,210000.0
2015-06-16,0.175,0.18,0.175,0.18,104500.0,0.0,1.0,0.18,0.18,0.18,0.18,104500.0
2015-06-15,0.18,0.18,0.18,0.18,10000.0,0.0,1.0,0.18,0.18,0.18,0.18,10000.0
2015-06-12,0.18,0.19,0.18,0.19,85100.0,0.0,1.0,0.18,0.19,0.18,0.19,85100.0
2015-06-11,0.18,0.185,0.18,0.185,91100.0,0.0,1.0,0.18,0.19,0.18,0.19,91100.0
2015-06-10,0.18,0.18,0.18,0.18,122000.0,0.0,1.0,0.18,0.18,0.18,0.18,122000.0
2015-06-09,0.185,0.19,0.185,0.19,131100.0,0.0,1.0,0.19,0.19,0.19,0.19,131100.0
2015-06-08,0.19,0.19,0.185,0.185,96600.0,0.0,1.0,0.19,0.19,0.19,0.19,96600.0
2015-06-05,0.19,0.19,0.19,0.19,85100.0,0.0,1.0,0.19,0.19,0.19,0.19,85100.0
2015-06-04,0.185,0.19,0.185,0.19,115500.0,0.0,1.0,0.19,0.19,0.19,0.19,115500.0
2015-06-03,0.19,0.19,0.185,0.19,75100.0,0.0,1.0,0.19,0.19,0.19,0.19,75100.0
2015-06-02,0.185,0.185,0.185,0.185,141900.0,0.0,1.0,0.19,0.19,0.19,0.19,141900.0
2015-06-01,0.19,0.19,0.19,0.19,5000.0,0.0,1.0,0.19,0.19,0.19,0.19,5000.0
2015-05-29,0.185,0.19,0.18,0.19,152500.0,0.0,1.0,0.19,0.19,0.18,0.19,152500.0
2015-05-28,0.19,0.19,0.185,0.19,130300.0,0.0,1.0,0.19,0.19,0.19,0.19,130300.0
2015-05-27,0.19,0.2,0.19,0.19,173800.0,0.0,1.0,0.19,0.2,0.19,0.19,173800.0
2015-05-26,0.19,0.19,0.185,0.19,301000.0,0.0,1.0,0.19,0.19,0.19,0.19,301000.0
2015-05-25,0.19,0.195,0.185,0.195,346500.0,0.0,1.0,0.19,0.2,0.19,0.2,346500.0
2015-05-22,0.19,0.195,0.19,0.195,50100.0,0.0,1.0,0.19,0.2,0.19,0.2,50100.0
2015-05-21,0.195,0.195,0.19,0.195,120000.0,0.0,1.0,0.2,0.2,0.19,0.2,120000.0
2015-05-20,0.19,0.195,0.19,0.195,263500.0,0.0,1.0,0.19,0.2,0.19,0.2,263500.0
2015-05-19,0.2,0.2,0.19,0.195,20100.0,0.0,1.0,0.2,0.2,0.19,0.2,20100.0
2015-05-18,0.195,0.2,0.19,0.2,316300.0,0.0,1.0,0.2,0.2,0.19,0.2,316300.0
2015-05-15,0.195,0.2,0.19,0.2,218600.0,0.0,1.0,0.2,0.2,0.19,0.2,218600.0
2015-05-14,0.19,0.2,0.19,0.2,53100.0,0.0,1.0,0.19,0.2,0.19,0.2,53100.0
2015-05-13,0.19,0.2,0.19,0.2,140100.0,0.0,1.0,0.19,0.2,0.19,0.2,140100.0
2015-05-12,0.195,0.195,0.185,0.185,39100.0,0.0,1.0,0.2,0.2,0.19,0.19,39100.0
2015-05-11,0.195,0.2,0.195,0.2,70000.0,0.0,1.0,0.2,0.2,0.2,0.2,70000.0
2015-05-08,0.2,0.2,0.2,0.2,50000.0,0.0,1.0,0.2,0.2,0.2,0.2,50000.0
2015-05-07,0.2,0.2,0.195,0.2,156800.0,0.0,1.0,0.2,0.2,0.2,0.2,156800.0
2015-05-06,0.2,0.2,0.195,0.2,116000.0,0.0,1.0,0.2,0.2,0.2,0.2,116000.0
2015-05-05,0.205,0.205,0.205,0.205,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2015-04-30,0.205,0.21,0.2,0.21,320100.0,0.0,1.0,0.21,0.21,0.2,0.21,320100.0
2015-04-29,0.205,0.21,0.195,0.21,576100.0,0.0,1.0,0.21,0.21,0.2,0.21,576100.0
2015-04-28,0.21,0.21,0.205,0.205,295000.0,0.0,1.0,0.21,0.21,0.21,0.21,295000.0
2015-04-27,0.215,0.22,0.21,0.22,398300.0,0.0,1.0,0.22,0.22,0.21,0.22,398300.0
2015-04-24,0.23,0.23,0.215,0.22,1235800.0,0.0,1.0,0.23,0.23,0.22,0.22,1235800.0
2015-04-23,0.23,0.235,0.225,0.225,1474300.0,0.0,1.0,0.23,0.24,0.23,0.23,1474300.0
2015-04-22,0.235,0.235,0.23,0.23,737900.0,0.0,1.0,0.24,0.24,0.23,0.23,737900.0
2015-04-21,0.24,0.24,0.23,0.235,1514200.0,0.0,1.0,0.24,0.24,0.23,0.24,1514200.0
2015-04-20,0.24,0.245,0.23,0.24,1189900.0,0.0,1.0,0.24,0.25,0.23,0.24,1189900.0
2015-04-17,0.235,0.245,0.235,0.24,3576400.0,0.0,1.0,0.24,0.25,0.24,0.24,3576400.0
2015-04-16,0.24,0.245,0.23,0.23,2621300.0,0.0,1.0,0.24,0.25,0.23,0.23,2621300.0
2015-04-15,0.23,0.24,0.23,0.24,3876700.0,0.0,1.0,0.23,0.24,0.23,0.24,3876700.0
2015-04-14,0.225,0.235,0.225,0.23,1746600.0,0.0,1.0,0.23,0.24,0.23,0.23,1746600.0
2015-04-13,0.225,0.23,0.22,0.225,833300.0,0.0,1.0,0.23,0.23,0.22,0.23,833300.0
2015-04-10,0.245,0.245,0.225,0.225,5983500.0,0.0,1.0,0.25,0.25,0.23,0.23,5983500.0
2015-04-09,0.205,0.24,0.205,0.24,10112300.0,0.0,1.0,0.21,0.24,0.21,0.24,10112300.0
2015-04-08,0.21,0.215,0.205,0.205,1754500.0,0.0,1.0,0.21,0.22,0.21,0.21,1754500.0
2015-04-07,0.22,0.22,0.21,0.21,841800.0,0.0,1.0,0.22,0.22,0.21,0.21,841800.0
2015-04-06,0.225,0.225,0.21,0.22,662100.0,0.0,1.0,0.23,0.23,0.21,0.22,662100.0
2015-04-03,0.22,0.23,0.215,0.22,2901600.0,0.0,1.0,0.22,0.23,0.22,0.22,2901600.0
2015-04-02,0.21,0.23,0.21,0.22,5113400.0,0.0,1.0,0.21,0.23,0.21,0.22,5113400.0
2015-04-01,0.21,0.215,0.205,0.215,1193200.0,0.0,1.0,0.21,0.22,0.21,0.22,1193200.0
2015-03-31,0.22,0.225,0.21,0.21,3805300.0,0.0,1.0,0.22,0.23,0.21,0.21,3805300.0
2015-03-30,0.19,0.225,0.19,0.22,12507000.0,0.0,1.0,0.19,0.23,0.19,0.22,12507000.0
2015-03-27,0.17,0.2,0.17,0.19,4698400.0,0.0,1.0,0.17,0.2,0.17,0.19,4698400.0
2015-03-26,0.165,0.17,0.165,0.17,654300.0,0.0,1.0,0.17,0.17,0.17,0.17,654300.0
2015-03-25,0.17,0.17,0.17,0.17,70000.0,0.0,1.0,0.17,0.17,0.17,0.17,70000.0
2015-03-24,0.17,0.17,0.17,0.17,47000.0,0.0,1.0,0.17,0.17,0.17,0.17,47000.0
2015-03-23,0.17,0.17,0.17,0.17,322000.0,0.0,1.0,0.17,0.17,0.17,0.17,322000.0
2015-03-20,0.175,0.175,0.17,0.17,81000.0,0.0,1.0,0.18,0.18,0.17,0.17,81000.0
2015-03-19,0.165,0.175,0.165,0.175,340800.0,0.0,1.0,0.17,0.18,0.17,0.18,340800.0
2015-03-18,0.165,0.165,0.165,0.165,10000.0,0.0,1.0,0.17,0.17,0.17,0.17,10000.0
2015-03-17,0.17,0.17,0.165,0.165,396100.0,0.0,1.0,0.17,0.17,0.17,0.17,396100.0
2015-03-16,0.17,0.175,0.17,0.175,153000.0,0.0,1.0,0.17,0.18,0.17,0.18,153000.0
2015-03-13,0.175,0.175,0.17,0.17,64900.0,0.0,1.0,0.18,0.18,0.17,0.17,64900.0
2015-03-12,0.18,0.18,0.17,0.175,348000.0,0.0,1.0,0.18,0.18,0.17,0.18,348000.0
2015-03-11,0.165,0.18,0.165,0.18,675700.0,0.0,1.0,0.17,0.18,0.17,0.18,675700.0
2015-03-10,,,,0.165,,0.0,1.0,,,,0.17,
2015-03-09,0.165,0.165,0.165,0.165,69000.0,0.0,1.0,0.17,0.17,0.17,0.17,69000.0
2015-03-06,0.165,0.17,0.16,0.165,223000.0,0.0,1.0,0.17,0.17,0.16,0.17,223000.0
2015-03-05,0.17,0.17,0.165,0.165,130700.0,0.0,1.0,0.17,0.17,0.17,0.17,130700.0
2015-03-04,0.17,0.175,0.165,0.175,281900.0,0.0,1.0,0.17,0.18,0.17,0.18,281900.0
2015-03-03,0.17,0.17,0.165,0.17,270100.0,0.0,1.0,0.17,0.17,0.17,0.17,270100.0
2015-03-02,0.17,0.17,0.165,0.17,244400.0,0.0,1.0,0.17,0.17,0.17,0.17,244400.0
2015-02-27,0.18,0.185,0.175,0.175,215700.0,0.0,1.0,0.18,0.19,0.18,0.18,215700.0
2015-02-26,0.18,0.18,0.18,0.18,130000.0,0.0,1.0,0.18,0.18,0.18,0.18,130000.0
2015-02-25,0.175,0.18,0.175,0.18,233300.0,0.0,1.0,0.18,0.18,0.18,0.18,233300.0
2015-02-24,0.175,0.175,0.175,0.175,81000.0,0.0,1.0,0.18,0.18,0.18,0.18,81000.0
2015-02-23,0.18,0.18,0.175,0.175,153800.0,0.0,1.0,0.18,0.18,0.18,0.18,153800.0
2015-02-18,0.175,0.175,0.175,0.175,68600.0,0.0,1.0,0.18,0.18,0.18,0.18,68600.0
2015-02-17,0.18,0.18,0.175,0.18,185100.0,0.0,1.0,0.18,0.18,0.18,0.18,185100.0
2015-02-16,0.175,0.175,0.175,0.175,140000.0,0.0,1.0,0.18,0.18,0.18,0.18,140000.0
2015-02-13,0.175,0.18,0.175,0.18,182000.0,0.0,1.0,0.18,0.18,0.18,0.18,182000.0
2015-02-12,0.175,0.175,0.175,0.175,110700.0,0.0,1.0,0.18,0.18,0.18,0.18,110700.0
2015-02-11,0.175,0.18,0.175,0.175,487400.0,0.0,1.0,0.18,0.18,0.18,0.18,487400.0
2015-02-10,0.175,0.18,0.17,0.175,810900.0,0.0,1.0,0.18,0.18,0.17,0.18,810900.0
2015-02-09,0.185,0.185,0.175,0.175,369400.0,0.0,1.0,0.19,0.19,0.18,0.18,369400.0
2015-02-06,0.175,0.185,0.175,0.185,643900.0,0.0,1.0,0.18,0.19,0.18,0.19,643900.0
2015-02-05,0.175,0.18,0.17,0.17,290300.0,0.0,1.0,0.18,0.18,0.17,0.17,290300.0
2015-02-04,0.18,0.18,0.175,0.175,312900.0,0.0,1.0,0.18,0.18,0.18,0.18,312900.0
2015-01-30,0.175,0.18,0.175,0.18,550500.0,0.0,1.0,0.18,0.18,0.18,0.18,550500.0
2015-01-29,,0.175,0.175,0.175,55000.0,0.0,1.0,,0.18,0.18,0.18,55000.0
2015-01-28,0.175,0.175,0.17,0.175,582000.0,0.0,1.0,0.18,0.18,0.17,0.18,582000.0
2015-01-27,0.175,0.175,0.17,0.175,219900.0,0.0,1.0,0.18,0.18,0.17,0.18,219900.0
2015-01-26,0.19,0.19,0.175,0.175,449400.0,0.0,1.0,0.19,0.19,0.18,0.18,449400.0
2015-01-23,0.175,0.185,0.175,0.185,609900.0,0.0,1.0,0.18,0.19,0.18,0.19,609900.0
2015-01-22,0.175,0.175,0.175,0.175,158700.0,0.0,1.0,0.18,0.18,0.18,0.18,158700.0
2015-01-21,0.175,0.175,0.17,0.175,648000.0,0.0,1.0,0.18,0.18,0.17,0.18,648000.0
2015-01-20,0.17,0.175,0.17,0.175,103100.0,0.0,1.0,0.17,0.18,0.17,0.18,103100.0
2015-01-19,0.17,0.175,0.17,0.175,1200.0,0.0,1.0,0.17,0.18,0.17,0.18,1200.0
2015-01-16,0.17,0.175,0.17,0.175,61100.0,0.0,1.0,0.17,0.18,0.17,0.18,61100.0
2015-01-15,0.175,0.175,0.17,0.17,179900.0,0.0,1.0,0.18,0.18,0.17,0.17,179900.0
2015-01-14,0.17,0.17,0.17,0.17,196000.0,0.0,1.0,0.17,0.17,0.17,0.17,196000.0
2015-01-13,0.17,0.175,0.17,0.175,261900.0,0.0,1.0,0.17,0.18,0.17,0.18,261900.0
2015-01-12,0.17,0.17,0.17,0.17,61000.0,0.0,1.0,0.17,0.17,0.17,0.17,61000.0
2015-01-09,0.17,0.17,0.165,0.17,107100.0,0.0,1.0,0.17,0.17,0.17,0.17,107100.0
2015-01-08,0.175,0.175,0.165,0.165,4100.0,0.0,1.0,0.18,0.18,0.17,0.17,4100.0
2015-01-07,0.165,0.175,0.165,0.17,57100.0,0.0,1.0,0.17,0.18,0.17,0.17,57100.0
2015-01-06,0.17,0.17,0.16,0.165,308900.0,0.0,1.0,0.17,0.17,0.16,0.17,308900.0
2015-01-05,,,,0.18,,0.0,1.0,,,,0.18,
2015-01-02,0.175,0.18,0.175,0.18,200000.0,0.0,1.0,0.18,0.18,0.18,0.18,200000.0
2014-12-31,0.18,0.18,0.18,0.18,100.0,0.0,1.0,0.18,0.18,0.18,0.18,100.0
2014-12-30,0.165,0.175,0.165,0.175,112200.0,0.0,1.0,0.17,0.18,0.17,0.18,112200.0
2014-12-29,0.165,0.18,0.165,0.18,100100.0,0.0,1.0,0.17,0.18,0.17,0.18,100100.0
2014-12-26,0.17,0.175,0.17,0.175,79900.0,0.0,1.0,0.17,0.18,0.17,0.18,79900.0
2014-12-24,0.17,0.175,0.17,0.175,30100.0,0.0,1.0,0.17,0.18,0.17,0.18,30100.0
2014-12-23,0.175,0.175,0.17,0.175,90100.0,0.0,1.0,0.18,0.18,0.17,0.18,90100.0
2014-12-22,0.165,0.18,0.165,0.18,234700.0,0.0,1.0,0.17,0.18,0.17,0.18,234700.0
2014-12-19,0.16,0.17,0.16,0.17,282000.0,0.0,1.0,0.16,0.17,0.16,0.17,282000.0
2014-12-18,0.16,0.16,0.155,0.16,191100.0,0.0,1.0,0.16,0.16,0.16,0.16,191100.0
2014-12-17,,0.16,0.16,0.16,140000.0,0.0,1.0,,0.16,0.16,0.16,140000.0
2014-12-16,0.145,0.15,0.14,0.15,449600.0,0.0,1.0,0.14,0.15,0.14,0.15,449600.0
2014-12-15,0.17,0.17,0.14,0.15,1879800.0,0.0,1.0,0.17,0.17,0.14,0.15,1879800.0
2014-12-12,0.17,0.175,0.17,0.175,393200.0,0.0,1.0,0.17,0.18,0.17,0.18,393200.0
2014-12-11,0.175,0.175,0.17,0.175,282000.0,0.0,1.0,0.18,0.18,0.17,0.18,282000.0
2014-12-10,0.17,0.175,0.17,0.175,213000.0,0.0,1.0,0.17,0.18,0.17,0.18,213000.0
2014-12-09,0.175,0.18,0.17,0.175,488100.0,0.0,1.0,0.18,0.18,0.17,0.18,488100.0
2014-12-08,0.18,0.18,0.18,0.18,84100.0,0.0,1.0,0.18,0.18,0.18,0.18,84100.0
2014-12-05,0.18,0.185,0.18,0.18,176000.0,0.0,1.0,0.18,0.19,0.18,0.18,176000.0
2014-12-04,0.185,0.185,0.175,0.185,402100.0,0.0,1.0,0.19,0.19,0.18,0.19,402100.0
2014-12-03,0.185,0.19,0.18,0.19,134100.0,0.0,1.0,0.19,0.19,0.18,0.19,134100.0
2014-12-02,0.18,0.19,0.18,0.19,593500.0,0.0,1.0,0.18,0.19,0.18,0.19,593500.0
2014-12-01,0.195,0.195,0.18,0.19,1158300.0,0.0,1.0,0.2,0.2,0.18,0.19,1158300.0
2014-11-28,0.21,0.21,0.195,0.2,1588000.0,0.0,1.0,0.21,0.21,0.2,0.2,1588000.0
2014-11-27,0.22,0.22,0.21,0.215,1132500.0,0.0,1.0,0.22,0.22,0.21,0.22,1132500.0
2014-11-26,,0.22,0.22,0.22,362700.0,0.0,1.0,,0.22,0.22,0.22,362700.0
2014-11-25,0.225,0.225,0.22,0.22,1497200.0,0.0,1.0,0.23,0.23,0.22,0.22,1497200.0
2014-11-24,0.23,0.23,0.225,0.23,1587500.0,0.0,1.0,0.23,0.23,0.23,0.23,1587500.0
2014-11-21,0.225,0.23,0.22,0.23,1129200.0,0.0,1.0,0.23,0.23,0.22,0.23,1129200.0
2014-11-20,0.225,0.225,0.22,0.225,530600.0,0.0,1.0,0.23,0.23,0.22,0.23,530600.0
2014-11-19,0.23,0.24,0.22,0.225,3805500.0,0.0,1.0,0.23,0.24,0.22,0.23,3805500.0
2014-11-18,0.22,0.24,0.22,0.23,7952500.0,0.0,1.0,0.22,0.24,0.22,0.23,7952500.0
2014-11-17,0.215,0.225,0.215,0.22,642200.0,0.0,1.0,0.22,0.23,0.22,0.22,642200.0
2014-11-14,0.225,0.225,0.215,0.215,2388000.0,0.0,1.0,0.23,0.23,0.22,0.22,2388000.0
2014-11-13,0.23,0.23,0.225,0.225,2372000.0,0.0,1.0,0.23,0.23,0.23,0.23,2372000.0
2014-11-12,0.23,0.24,0.225,0.24,2936000.0,0.0,1.0,0.23,0.24,0.23,0.24,2936000.0
2014-11-11,0.25,0.25,0.225,0.23,2288500.0,0.0,1.0,0.25,0.25,0.23,0.23,2288500.0
2014-11-10,0.27,0.27,0.245,0.25,6580600.0,0.0,1.0,0.27,0.27,0.25,0.25,6580600.0
2014-11-07,0.245,0.275,0.24,0.27,12377500.0,0.0,1.0,0.25,0.28,0.24,0.27,12377500.0
2014-11-06,0.215,0.24,0.215,0.235,482000.0,0.0,1.0,0.22,0.24,0.22,0.24,482000.0
2014-11-05,,,,0.22,,0.0,1.0,,,,0.22,
2014-11-04,,,,0.22,,0.0,1.0,,,,0.22,
2014-11-03,0.225,0.23,0.22,0.22,125000.0,0.0,1.0,0.23,0.23,0.22,0.22,125000.0
2014-10-31,0.22,0.225,0.22,0.225,240000.0,0.0,1.0,0.22,0.23,0.22,0.23,240000.0
2014-10-30,0.215,0.22,0.215,0.22,170100.0,0.0,1.0,0.22,0.22,0.22,0.22,170100.0
2014-10-29,,0.225,0.22,0.22,569900.0,0.0,1.0,,0.23,0.22,0.22,569900.0
2014-10-28,0.22,0.22,0.215,0.22,435700.0,0.0,1.0,0.22,0.22,0.22,0.22,435700.0
2014-10-27,0.215,0.23,0.215,0.225,359400.0,0.0,1.0,0.22,0.23,0.22,0.23,359400.0
2014-10-24,0.21,0.21,0.205,0.21,203000.0,0.0,1.0,0.21,0.21,0.21,0.21,203000.0
2014-10-23,0.21,0.215,0.205,0.21,50100.0,0.0,1.0,0.21,0.22,0.21,0.21,50100.0
2014-10-21,0.205,0.205,0.2,0.205,242000.0,0.0,1.0,0.21,0.21,0.2,0.21,242000.0
2014-10-20,,0.21,0.205,0.205,418200.0,0.0,1.0,,0.21,0.21,0.21,418200.0
2014-10-17,0.195,0.205,0.195,0.205,343400.0,0.0,1.0,0.2,0.21,0.2,0.21,343400.0
2014-10-16,0.205,0.205,0.195,0.195,1231600.0,0.0,1.0,0.21,0.21,0.2,0.2,1231600.0
2014-10-15,0.21,0.21,0.205,0.205,575600.0,0.0,1.0,0.21,0.21,0.21,0.21,575600.0
2014-10-14,,0.21,0.2,0.21,775000.0,0.0,1.0,,0.21,0.2,0.21,775000.0
2014-10-13,0.22,0.22,0.2,0.205,2077500.0,0.0,1.0,0.22,0.22,0.2,0.21,2077500.0
2014-10-10,0.22,0.225,0.215,0.225,403100.0,0.0,1.0,0.22,0.23,0.22,0.23,403100.0
