RESULT_COUNT: 2623,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-06-08,0.24,0.24,0.24,0.24,421.0,0.0,1.0,0.24,0.24,0.24,0.24,414.74
2012-06-07,0.24,0.245,0.24,0.245,311.6,0.0,1.0,0.24,0.24,0.24,0.24,306.97
2012-06-06,0.24,0.24,0.235,0.24,86.8,0.0,1.0,0.24,0.24,0.23,0.24,85.51
2012-06-05,0.235,0.24,0.235,0.24,200.0,0.0,1.0,0.23,0.24,0.23,0.24,197.03
2012-06-04,0.24,0.245,0.24,0.24,191.5,0.0,1.0,0.24,0.24,0.24,0.24,188.65
2012-06-01,0.24,0.24,0.24,0.24,210.0,0.0,1.0,0.24,0.24,0.24,0.24,206.88
2012-05-31,0.245,0.245,0.24,0.24,171.0,0.0,1.0,0.24,0.24,0.24,0.24,168.46
2012-05-30,0.245,0.25,0.24,0.245,283.8,0.0,1.0,0.24,0.25,0.24,0.24,279.58
2012-05-29,0.245,0.245,0.24,0.24,307.2,0.0,1.0,0.24,0.24,0.24,0.24,302.63
2012-05-28,0.245,0.245,0.24,0.245,379.5,0.0,1.0,0.24,0.24,0.24,0.24,373.86
2012-05-25,0.245,0.245,0.24,0.245,297.5,0.0,1.0,0.24,0.24,0.24,0.24,293.08
2012-05-24,0.235,0.24,0.235,0.24,579.4,0.0,1.0,0.23,0.24,0.23,0.24,570.79
2012-05-23,0.24,0.24,0.235,0.24,251.0,0.0,1.0,0.24,0.24,0.23,0.24,247.27
2012-05-22,0.24,0.24,0.24,0.24,163.5,0.0,1.0,0.24,0.24,0.24,0.24,161.07
2012-05-21,0.235,0.245,0.235,0.24,1438.0,0.0,1.0,0.23,0.24,0.23,0.24,1416.62
2012-05-18,0.24,0.245,0.235,0.245,2735.4,0.0,1.0,0.24,0.24,0.23,0.24,2694.74
2012-05-17,0.24,0.245,0.235,0.245,1877.8,0.0,1.0,0.24,0.24,0.23,0.24,1849.89
2012-05-16,0.23,0.24,0.225,0.24,1231.0,0.0,1.0,0.23,0.24,0.22,0.24,1212.7
2012-05-15,0.24,0.24,0.225,0.235,568.1,0.0,1.0,0.24,0.24,0.22,0.23,559.66
2012-05-14,0.24,0.24,0.24,0.24,180.0,0.0,1.0,0.24,0.24,0.24,0.24,177.32
2012-05-11,0.24,0.245,0.24,0.24,505.2,0.0,1.0,0.24,0.24,0.24,0.24,497.69
2012-05-10,0.245,0.245,0.24,0.24,2614.7,0.0,1.0,0.24,0.24,0.24,0.24,2575.83
2012-05-09,0.24,0.245,0.24,0.245,223.8,0.0,1.0,0.24,0.24,0.24,0.24,220.47
2012-05-08,0.245,0.245,0.24,0.24,257.0,0.0,1.0,0.24,0.24,0.24,0.24,253.18
2012-05-07,0.25,0.25,0.245,0.25,287.0,0.0,1.0,0.25,0.25,0.24,0.25,282.73
2012-05-04,0.24,0.255,0.24,0.255,313.2,0.0,1.0,0.24,0.25,0.24,0.25,308.54
2012-05-03,0.245,0.245,0.24,0.24,347.0,0.0,1.0,0.24,0.24,0.24,0.24,341.84
2012-05-02,0.245,0.245,0.235,0.24,1709.6,0.0,1.0,0.24,0.24,0.23,0.24,1684.19
2012-04-30,0.255,0.255,0.24,0.24,765.5,0.0,1.0,0.25,0.25,0.24,0.24,754.12
2012-04-27,0.25,0.255,0.245,0.255,1068.8,0.0,1.0,0.25,0.25,0.24,0.25,1052.91
2012-04-26,0.265,0.265,0.25,0.255,786.5,0.0,1.0,0.26,0.26,0.25,0.25,774.81
2012-04-25,0.255,0.27,0.255,0.265,7154.0,0.0,1.0,0.25,0.27,0.25,0.26,7047.66
2012-04-24,0.245,0.245,0.235,0.245,229.9,0.0,1.0,0.24,0.24,0.23,0.24,226.48
2012-04-23,0.235,0.26,0.235,0.245,3189.3,0.0,1.0,0.23,0.26,0.23,0.24,3141.89
2012-04-20,0.235,0.24,0.235,0.24,422.3,0.0,1.0,0.23,0.24,0.23,0.24,416.02
2012-04-19,0.235,0.24,0.235,0.24,88.0,0.0,1.0,0.23,0.24,0.23,0.24,86.69
2012-04-18,0.24,0.245,0.235,0.24,426.0,0.0,1.0,0.24,0.24,0.23,0.24,419.67
2012-04-17,0.235,0.245,0.235,0.245,92.7,0.0,1.0,0.23,0.24,0.23,0.24,91.32
2012-04-16,0.24,0.24,0.235,0.235,368.8,0.0,1.0,0.24,0.24,0.23,0.23,363.32
2012-04-13,0.24,0.245,0.24,0.245,308.5,0.0,1.0,0.24,0.24,0.24,0.24,303.91
2012-04-12,0.245,0.245,0.24,0.24,213.7,0.0,1.0,0.24,0.24,0.24,0.24,210.52
2012-04-10,0.25,0.25,0.245,0.25,593.3,0.0,1.0,0.25,0.25,0.24,0.25,584.48
2012-04-09,0.25,0.25,0.245,0.25,335.0,0.0,1.0,0.25,0.25,0.24,0.25,330.02
2012-04-06,0.235,0.25,0.235,0.245,904.4,0.0,1.0,0.23,0.25,0.23,0.24,890.96
2012-04-05,0.235,0.24,0.235,0.24,191.0,0.0,1.0,0.23,0.24,0.23,0.24,188.16
2012-04-04,0.24,0.24,0.235,0.24,233.4,0.0,1.0,0.24,0.24,0.23,0.24,229.93
2012-04-03,0.23,0.245,0.23,0.245,145.9,0.0,1.0,0.23,0.24,0.23,0.24,143.73
2012-04-02,0.24,0.24,0.23,0.235,522.9,0.0,1.0,0.24,0.24,0.23,0.23,515.13
2012-03-30,0.24,0.24,0.235,0.235,555.8,0.0,1.0,0.24,0.24,0.23,0.23,547.54
2012-03-29,0.245,0.245,0.24,0.24,656.7,0.0,1.0,0.24,0.24,0.24,0.24,646.94
2012-03-28,0.245,0.245,0.24,0.245,621.0,0.0,1.0,0.24,0.24,0.24,0.24,611.77
2012-03-27,0.245,0.25,0.245,0.245,513.5,0.0,1.0,0.24,0.25,0.24,0.24,505.87
2012-03-26,0.25,0.255,0.245,0.245,1423.2,0.0,1.0,0.25,0.25,0.24,0.24,1402.04
2012-03-23,0.26,0.26,0.245,0.245,2000.9,0.0,1.0,0.26,0.26,0.24,0.24,1971.16
2012-03-22,0.26,0.265,0.255,0.26,1384.4,0.0,1.0,0.26,0.26,0.25,0.26,1363.82
2012-03-21,0.26,0.265,0.26,0.26,1077.9,0.0,1.0,0.26,0.26,0.26,0.26,1061.88
2012-03-20,0.265,0.27,0.26,0.26,557.8,0.0,1.0,0.26,0.27,0.26,0.26,549.51
2012-03-19,0.27,0.27,0.265,0.265,510.0,0.0,1.0,0.27,0.27,0.26,0.26,502.42
2012-03-16,0.275,0.275,0.27,0.275,1114.0,0.0,1.0,0.27,0.27,0.27,0.27,1097.44
2012-03-15,0.27,0.285,0.27,0.27,3864.5,0.0,1.0,0.27,0.28,0.27,0.27,3807.05
2012-03-14,0.265,0.265,0.255,0.26,977.8,0.0,1.0,0.26,0.26,0.25,0.26,963.27
2012-03-13,0.265,0.27,0.26,0.265,1167.1,0.0,1.0,0.26,0.27,0.26,0.26,1149.75
2012-03-12,0.265,0.265,0.255,0.26,1878.9,0.0,1.0,0.26,0.26,0.25,0.26,1850.97
2012-03-09,0.27,0.275,0.27,0.27,1229.5,0.0,1.0,0.27,0.27,0.27,0.27,1211.22
2012-03-08,0.275,0.275,0.27,0.275,870.5,0.0,1.0,0.27,0.27,0.27,0.27,857.56
2012-03-07,0.275,0.28,0.27,0.28,802.0,0.0,1.0,0.27,0.28,0.27,0.28,790.08
2012-03-06,0.28,0.28,0.275,0.28,516.2,0.0,1.0,0.28,0.28,0.27,0.28,508.53
2012-03-05,0.285,0.285,0.275,0.275,1871.8,0.0,1.0,0.28,0.28,0.27,0.27,1843.98
2012-03-02,0.28,0.285,0.275,0.285,945.4,0.0,1.0,0.28,0.28,0.27,0.28,931.35
2012-03-01,0.28,0.28,0.275,0.275,590.0,0.0,1.0,0.28,0.28,0.27,0.27,581.23
2012-02-29,0.28,0.285,0.28,0.28,1171.9,0.0,1.0,0.28,0.28,0.28,0.28,1154.48
2012-02-28,0.29,0.29,0.275,0.285,3259.5,0.0,1.0,0.29,0.29,0.27,0.28,3211.05
2012-02-27,0.295,0.295,0.285,0.29,2502.1,0.0,1.0,0.29,0.29,0.28,0.29,2464.91
2012-02-24,0.285,0.29,0.285,0.285,576.0,0.0,1.0,0.28,0.29,0.28,0.28,567.44
2012-02-23,0.295,0.295,0.285,0.285,2262.9,0.0,1.0,0.29,0.29,0.28,0.28,2229.26
2012-02-22,0.285,0.31,0.285,0.29,9806.7,0.0,1.0,0.28,0.31,0.28,0.29,9660.92
2012-02-21,0.29,0.29,0.285,0.285,2033.0,0.0,1.0,0.29,0.29,0.28,0.28,2002.78
2012-02-20,0.295,0.295,0.285,0.29,4862.7,0.0,1.0,0.29,0.29,0.28,0.29,4790.42
2012-02-17,0.295,0.295,0.29,0.29,2248.9,0.0,1.0,0.29,0.29,0.29,0.29,2215.47
2012-02-16,0.3,0.3,0.29,0.29,1125.0,0.0,1.0,0.3,0.3,0.29,0.29,1108.28
2012-02-15,0.285,0.305,0.285,0.3,6058.0,0.0,1.0,0.28,0.3,0.28,0.3,5967.95
2012-02-14,0.295,0.295,0.28,0.29,10064.1,0.0,1.0,0.29,0.29,0.28,0.29,9914.5
2012-02-13,0.305,0.31,0.29,0.295,7461.7,0.0,1.0,0.3,0.31,0.29,0.29,7350.78
2012-02-10,0.31,0.315,0.305,0.31,7227.8,0.0,1.0,0.31,0.31,0.3,0.31,7120.36
2012-02-09,0.32,0.32,0.305,0.305,8387.2,0.0,1.0,0.32,0.32,0.3,0.3,8262.53
2012-02-08,0.32,0.33,0.31,0.32,28267.3,0.0,1.0,0.32,0.33,0.31,0.32,27847.11
2012-02-03,0.315,0.32,0.31,0.315,3947.2,0.0,1.0,0.31,0.32,0.31,0.31,3888.53
2012-02-02,0.32,0.33,0.315,0.32,4923.5,0.0,1.0,0.32,0.33,0.31,0.32,4850.31
2012-01-31,0.325,0.33,0.315,0.325,2865.8,0.0,1.0,0.32,0.33,0.31,0.32,2823.2
2012-01-30,0.345,0.355,0.325,0.33,39060.8,0.0,1.0,0.34,0.35,0.32,0.33,38480.17
2012-01-27,0.325,0.35,0.325,0.345,8500.7,0.0,1.0,0.32,0.34,0.32,0.34,8374.34
2012-01-26,0.31,0.325,0.305,0.325,7021.8,0.0,1.0,0.31,0.32,0.3,0.32,6917.42
2012-01-25,0.31,0.315,0.3,0.305,3886.5,0.0,1.0,0.31,0.31,0.3,0.3,3828.73
2012-01-20,0.315,0.32,0.305,0.31,6114.6,0.0,1.0,0.31,0.32,0.3,0.31,6023.71
2012-01-19,0.325,0.325,0.3,0.315,5519.0,0.0,1.0,0.32,0.32,0.3,0.31,5436.96
2012-01-18,,0.335,0.315,0.325,5391.4,0.0,1.0,,0.33,0.31,0.32,5311.26
2012-01-17,0.34,0.355,0.33,0.335,20813.1,0.0,1.0,0.33,0.35,0.33,0.33,20503.72
2012-01-16,0.35,0.36,0.335,0.34,17659.5,0.0,1.0,0.34,0.35,0.33,0.33,17396.99
2012-01-13,0.345,0.35,0.34,0.345,9259.6,0.0,1.0,0.34,0.34,0.33,0.34,9121.96
2012-01-12,0.34,0.355,0.335,0.34,16878.3,0.0,1.0,0.33,0.35,0.33,0.33,16627.41
2012-01-11,0.33,0.34,0.325,0.335,13535.5,0.0,1.0,0.33,0.33,0.32,0.33,13334.3
2012-01-10,0.32,0.34,0.31,0.325,28813.9,0.0,1.0,0.32,0.33,0.31,0.32,28385.59
2012-01-09,0.28,0.31,0.28,0.31,10245.5,0.0,1.0,0.28,0.31,0.28,0.31,10093.2
2012-01-06,0.28,0.285,0.28,0.28,3303.9,0.0,1.0,0.28,0.28,0.28,0.28,3254.79
2012-01-05,0.28,0.285,0.28,0.28,1861.3,0.0,1.0,0.28,0.28,0.28,0.28,1833.63
2012-01-04,0.285,0.29,0.28,0.285,3668.4,0.0,1.0,0.28,0.29,0.28,0.28,3613.87
2012-01-03,0.285,0.29,0.28,0.285,3492.7,0.0,1.0,0.28,0.29,0.28,0.28,3440.78
2011-12-30,0.265,0.285,0.265,0.28,10428.5,0.0,1.0,0.26,0.28,0.26,0.28,10273.48
2011-12-29,0.255,0.265,0.255,0.265,730.0,0.0,1.0,0.25,0.26,0.25,0.26,719.15
2011-12-28,0.255,0.26,0.255,0.255,793.2,0.0,1.0,0.25,0.26,0.25,0.25,781.41
2011-12-27,0.26,0.26,0.255,0.26,246.6,0.0,1.0,0.26,0.26,0.25,0.26,242.93
2011-12-23,0.265,0.265,0.255,0.265,711.9,0.0,1.0,0.26,0.26,0.25,0.26,701.32
2011-12-22,0.255,0.265,0.255,0.265,1247.1,0.0,1.0,0.25,0.26,0.25,0.26,1228.56
2011-12-21,0.26,0.27,0.25,0.26,3586.2,0.0,1.0,0.26,0.27,0.25,0.26,3532.89
2011-12-20,0.255,0.26,0.25,0.26,858.6,0.0,1.0,0.25,0.26,0.25,0.26,845.84
2011-12-19,0.255,0.26,0.255,0.26,538.0,0.0,1.0,0.25,0.26,0.25,0.26,530.0
2011-12-16,0.255,0.26,0.255,0.26,625.0,0.0,1.0,0.25,0.26,0.25,0.26,615.71
2011-12-15,0.255,0.26,0.25,0.26,3264.3,0.0,1.0,0.25,0.26,0.25,0.26,3215.78
2011-12-14,0.265,0.265,0.255,0.26,1894.8,0.0,1.0,0.26,0.26,0.25,0.26,1866.63
2011-12-13,0.265,0.27,0.26,0.27,623.0,0.0,1.0,0.26,0.27,0.26,0.27,613.74
2011-12-12,0.27,0.275,0.255,0.27,1432.0,0.0,1.0,0.27,0.27,0.25,0.27,1410.71
2011-12-09,0.27,0.29,0.265,0.27,8716.3,0.0,1.0,0.27,0.29,0.26,0.27,8586.73
2011-12-08,0.28,0.285,0.27,0.275,3080.7,0.0,1.0,0.28,0.28,0.27,0.27,3034.91
2011-12-07,0.28,0.285,0.28,0.28,1524.3,0.0,1.0,0.28,0.28,0.28,0.28,1501.64
2011-12-06,0.275,0.285,0.275,0.28,7364.4,0.0,1.0,0.27,0.28,0.27,0.28,7254.93
2011-12-05,0.27,0.285,0.27,0.28,6273.2,0.0,1.0,0.27,0.28,0.27,0.28,6179.95
2011-12-02,0.265,0.265,0.25,0.255,5997.8,0.0,1.0,0.26,0.26,0.25,0.25,5908.64
2011-12-01,0.27,0.27,0.265,0.27,1946.9,0.0,1.0,0.27,0.27,0.26,0.27,1917.96
2011-11-30,0.265,0.27,0.26,0.27,977.1,0.0,1.0,0.26,0.27,0.26,0.27,962.58
2011-11-29,0.28,0.28,0.27,0.27,1768.4,0.0,1.0,0.28,0.28,0.27,0.27,1742.11
2011-11-25,0.285,0.285,0.27,0.27,2646.0,0.0,1.0,0.28,0.28,0.27,0.27,2606.67
2011-11-24,0.245,0.29,0.245,0.275,8446.8,0.0,1.0,0.24,0.29,0.24,0.27,8321.24
2011-11-23,0.24,0.245,0.235,0.24,2090.9,0.0,1.0,0.24,0.24,0.23,0.24,2059.82
2011-11-22,0.245,0.245,0.235,0.245,1090.9,0.0,1.0,0.24,0.24,0.23,0.24,1074.68
2011-11-21,0.25,0.25,0.24,0.245,1720.3,0.0,1.0,0.25,0.25,0.24,0.24,1694.73
2011-11-18,0.265,0.27,0.25,0.26,2236.3,0.0,1.0,0.26,0.27,0.25,0.26,2203.06
2011-11-17,0.235,0.275,0.235,0.26,8142.5,0.0,1.0,0.23,0.27,0.23,0.26,8021.46
2011-11-16,0.255,0.255,0.23,0.235,4440.6,0.0,1.0,0.25,0.25,0.23,0.23,4374.59
2011-11-15,0.27,0.27,0.255,0.255,2795.3,0.0,1.0,0.27,0.27,0.25,0.25,2753.75
2011-11-14,0.275,0.28,0.27,0.27,2776.9,0.0,1.0,0.27,0.28,0.27,0.27,2735.62
2011-11-11,,0.275,0.265,0.275,2499.1,0.0,1.0,,0.27,0.26,0.27,2461.95
2011-11-10,0.275,0.28,0.27,0.275,2962.1,0.0,1.0,0.27,0.28,0.27,0.27,2918.07
2011-11-09,0.285,0.285,0.275,0.28,4504.8,0.0,1.0,0.28,0.28,0.27,0.28,4437.84
2011-11-08,0.285,0.3,0.28,0.285,5448.4,0.0,1.0,0.28,0.3,0.28,0.28,5367.41
2011-11-04,0.285,0.295,0.28,0.285,6033.8,0.0,1.0,0.28,0.29,0.28,0.28,5944.11
2011-11-03,0.29,0.295,0.27,0.28,4184.0,0.0,1.0,0.29,0.29,0.27,0.28,4121.81
2011-11-02,0.27,0.295,0.27,0.29,10913.0,0.0,1.0,0.27,0.29,0.27,0.29,10750.78
2011-11-01,0.275,0.285,0.275,0.275,4291.6,0.0,1.0,0.27,0.28,0.27,0.27,4227.81
2011-10-31,0.295,0.295,0.28,0.285,10054.6,0.0,1.0,0.29,0.29,0.28,0.28,9905.14
2011-10-28,0.325,0.33,0.29,0.3,7169.0,0.0,1.0,0.32,0.33,0.29,0.3,7062.43
2011-10-27,,0.325,0.305,0.32,11963.2,0.0,1.0,,0.32,0.3,0.32,11785.37
2011-10-25,0.28,0.305,0.27,0.295,16803.2,0.0,1.0,0.28,0.3,0.27,0.29,16553.42
2011-10-24,0.285,0.295,0.275,0.28,4626.1,0.0,1.0,0.28,0.29,0.27,0.28,4557.33
2011-10-21,0.315,0.32,0.275,0.28,9357.4,0.0,1.0,0.31,0.32,0.27,0.28,9218.3
2011-10-20,0.33,0.33,0.305,0.32,6786.5,0.0,1.0,0.33,0.33,0.3,0.32,6685.62
2011-10-19,0.355,0.37,0.325,0.335,22799.5,0.0,1.0,0.35,0.36,0.32,0.33,22460.59
2011-10-18,,0.345,0.3,0.34,19648.0,0.0,1.0,,0.34,0.3,0.33,19355.94
2011-10-17,0.28,0.33,0.275,0.32,19764.6,0.0,1.0,0.28,0.33,0.27,0.32,19470.8
2011-10-14,0.25,0.28,0.25,0.27,10701.6,0.0,1.0,0.25,0.28,0.25,0.27,10542.52
2011-10-13,0.245,0.255,0.245,0.255,2506.0,0.0,1.0,0.24,0.25,0.24,0.25,2468.75
2011-10-12,0.25,0.255,0.245,0.245,3410.0,0.0,1.0,0.25,0.25,0.24,0.24,3359.31
2011-10-11,0.26,0.26,0.245,0.25,4989.2,0.0,1.0,0.26,0.26,0.24,0.25,4915.04
2011-10-10,0.24,0.255,0.24,0.25,7647.0,0.0,1.0,0.24,0.25,0.24,0.25,7533.33
2011-10-07,0.25,0.25,0.225,0.24,6495.8,0.0,1.0,0.25,0.25,0.22,0.24,6399.24
2011-10-06,0.22,0.25,0.22,0.245,11509.5,0.0,1.0,0.22,0.25,0.22,0.24,11338.41
2011-10-05,0.215,0.22,0.21,0.22,2537.3,0.0,1.0,0.21,0.22,0.21,0.22,2499.58
2011-10-04,0.2,0.215,0.2,0.21,2901.7,0.0,1.0,0.2,0.21,0.2,0.21,2858.57
2011-10-03,0.2,0.205,0.195,0.205,1643.4,0.0,1.0,0.2,0.2,0.19,0.2,1618.97
2011-09-30,0.185,0.205,0.185,0.2,3304.5,0.0,1.0,0.18,0.2,0.18,0.2,3255.38
2011-09-29,0.175,0.185,0.175,0.185,1023.5,0.0,1.0,0.17,0.18,0.17,0.18,1008.29
2011-09-28,0.165,0.18,0.165,0.18,2169.1,0.0,1.0,0.16,0.18,0.16,0.18,2136.86
2011-09-27,,0.165,0.155,0.165,2032.0,0.0,1.0,,0.16,0.15,0.16,2001.79
2011-09-26,,0.16,0.15,0.16,1360.0,0.0,1.0,,0.16,0.15,0.16,1339.78
2011-09-23,,0.165,0.16,0.16,593.5,0.0,1.0,,0.16,0.16,0.16,584.68
2011-09-22,,0.17,0.165,0.165,220.0,0.0,1.0,,0.17,0.16,0.16,216.73
2011-09-21,,0.175,0.165,0.175,207.1,0.0,1.0,,0.17,0.16,0.17,204.02
2011-09-20,,0.175,0.17,0.17,618.8,0.0,1.0,,0.17,0.17,0.17,609.6
2011-09-19,,0.18,0.17,0.17,430.0,0.0,1.0,,0.18,0.17,0.17,423.61
2011-09-15,0.17,0.175,0.17,0.175,195.9,0.0,1.0,0.17,0.17,0.17,0.17,192.99
2011-09-14,0.175,0.175,0.175,0.175,50.0,0.0,1.0,0.17,0.17,0.17,0.17,49.26
2011-09-13,0.175,0.175,0.17,0.175,164.1,0.0,1.0,0.17,0.17,0.17,0.17,161.66
2011-09-12,0.18,0.18,0.175,0.175,585.0,0.0,1.0,0.18,0.18,0.17,0.17,576.3
2011-09-09,0.175,0.18,0.17,0.18,336.5,0.0,1.0,0.17,0.18,0.17,0.18,331.5
2011-09-08,0.175,0.18,0.175,0.18,100.0,0.0,1.0,0.17,0.18,0.17,0.18,98.51
2011-09-07,0.17,0.175,0.17,0.175,160.0,0.0,1.0,0.17,0.17,0.17,0.17,157.62
2011-09-06,0.175,0.18,0.175,0.175,110.0,0.0,1.0,0.17,0.18,0.17,0.17,108.36
2011-09-05,0.175,0.18,0.17,0.175,131.5,0.0,1.0,0.17,0.18,0.17,0.17,129.55
2011-09-02,0.17,0.18,0.17,0.18,129.1,0.0,1.0,0.17,0.18,0.17,0.18,127.18
2011-08-29,0.17,0.175,0.17,0.175,330.0,0.0,1.0,0.17,0.17,0.17,0.17,325.09
2011-08-26,0.175,0.18,0.17,0.18,229.5,0.0,1.0,0.17,0.18,0.17,0.18,226.09
2011-08-25,0.175,0.18,0.17,0.18,349.6,0.0,1.0,0.17,0.18,0.17,0.18,344.4
2011-08-24,,0.18,0.17,0.17,455.0,0.0,1.0,,0.18,0.17,0.17,448.24
2011-08-23,,0.18,0.17,0.18,170.0,0.0,1.0,,0.18,0.17,0.18,167.47
2011-08-22,,0.18,0.17,0.18,600.0,0.0,1.0,,0.18,0.17,0.18,591.08
2011-08-19,0.18,0.185,0.17,0.185,796.0,0.0,1.0,0.18,0.18,0.17,0.18,784.17
2011-08-18,0.185,0.19,0.18,0.19,785.0,0.0,1.0,0.18,0.19,0.18,0.19,773.33
2011-08-17,0.175,0.18,0.175,0.18,141.0,0.0,1.0,0.17,0.18,0.17,0.18,138.9
2011-08-16,0.175,0.185,0.17,0.18,898.5,0.0,1.0,0.17,0.18,0.17,0.18,885.14
2011-08-15,0.165,0.18,0.165,0.175,307.0,0.0,1.0,0.16,0.18,0.16,0.17,302.44
2011-08-12,0.18,0.18,0.165,0.17,735.3,0.0,1.0,0.18,0.18,0.16,0.17,724.37
2011-08-11,0.15,0.18,0.15,0.18,1840.8,0.0,1.0,0.15,0.18,0.15,0.18,1813.44
2011-08-10,0.16,0.16,0.155,0.155,285.0,0.0,1.0,0.16,0.16,0.15,0.15,280.76
2011-08-09,0.145,0.16,0.145,0.16,1152.3,0.0,1.0,0.14,0.16,0.14,0.16,1135.17
2011-08-08,0.17,0.17,0.145,0.15,588.5,0.0,1.0,0.17,0.17,0.14,0.15,579.75
2011-08-05,0.175,0.175,0.17,0.17,444.2,0.0,1.0,0.17,0.17,0.17,0.17,437.6
2011-08-04,0.175,0.18,0.175,0.175,56.5,0.0,1.0,0.17,0.18,0.17,0.17,55.66
2011-08-03,0.18,0.18,0.18,0.18,100.0,0.0,1.0,0.18,0.18,0.18,0.18,98.51
2011-08-02,0.18,0.18,0.18,0.18,398.7,0.0,1.0,0.18,0.18,0.18,0.18,392.77
2011-08-01,0.185,0.185,0.18,0.18,440.8,0.0,1.0,0.18,0.18,0.18,0.18,434.25
2011-07-29,0.185,0.185,0.185,0.185,110.0,0.0,1.0,0.18,0.18,0.18,0.18,108.36
2011-07-28,0.185,0.185,0.185,0.185,38.0,0.0,1.0,0.18,0.18,0.18,0.18,37.44
2011-07-27,,0.19,0.185,0.185,194.0,0.0,1.0,,0.19,0.18,0.18,191.12
2011-07-26,0.185,0.185,0.185,0.185,91.5,0.0,1.0,0.18,0.18,0.18,0.18,90.14
2011-07-25,0.185,0.185,0.18,0.185,613.0,0.0,1.0,0.18,0.18,0.18,0.18,603.89
2011-07-22,0.18,0.185,0.18,0.185,597.6,0.0,1.0,0.18,0.18,0.18,0.18,588.72
2011-07-21,0.18,0.18,0.18,0.18,592.4,0.0,1.0,0.18,0.18,0.18,0.18,583.59
2011-07-20,0.175,0.175,0.175,0.175,178.5,0.0,1.0,0.17,0.17,0.17,0.17,175.85
2011-07-19,0.175,0.18,0.175,0.18,110.0,0.0,1.0,0.17,0.18,0.17,0.18,108.36
2011-07-18,0.18,0.18,0.175,0.18,258.9,0.0,1.0,0.18,0.18,0.17,0.18,255.05
2011-07-15,0.18,0.18,0.18,0.18,247.5,0.0,1.0,0.18,0.18,0.18,0.18,243.82
2011-07-14,0.18,0.185,0.18,0.185,220.0,0.0,1.0,0.18,0.18,0.18,0.18,216.73
2011-07-13,0.185,0.185,0.18,0.18,423.3,0.0,1.0,0.18,0.18,0.18,0.18,417.01
2011-07-12,0.18,0.18,0.18,0.18,837.0,0.0,1.0,0.18,0.18,0.18,0.18,824.56
2011-07-11,0.18,0.185,0.18,0.185,122.5,0.0,1.0,0.18,0.18,0.18,0.18,120.68
2011-07-08,0.185,0.185,0.18,0.18,366.9,0.0,1.0,0.18,0.18,0.18,0.18,361.45
2011-07-07,0.185,0.185,0.18,0.18,212.5,0.0,1.0,0.18,0.18,0.18,0.18,209.34
2011-07-06,0.185,0.185,0.18,0.18,499.1,0.0,1.0,0.18,0.18,0.18,0.18,491.68
2011-07-05,,0.185,0.18,0.18,462.0,0.0,1.0,,0.18,0.18,0.18,455.13
2011-07-04,0.18,0.185,0.18,0.185,441.4,0.0,1.0,0.18,0.18,0.18,0.18,434.84
2011-07-01,0.185,0.19,0.18,0.18,489.5,0.0,1.0,0.18,0.19,0.18,0.18,482.22
2011-06-30,0.185,0.19,0.18,0.19,748.0,0.0,1.0,0.18,0.19,0.18,0.19,736.88
2011-06-29,0.19,0.19,0.19,0.19,427.9,0.0,1.0,0.19,0.19,0.19,0.19,421.54
2011-06-28,0.195,0.195,0.19,0.195,723.5,0.0,1.0,0.19,0.19,0.19,0.19,712.75
2011-06-27,0.18,0.205,0.18,0.19,2334.4,0.0,1.0,0.18,0.2,0.18,0.19,2299.7
2011-06-24,0.18,0.195,0.18,0.185,456.4,0.0,1.0,0.18,0.19,0.18,0.18,449.62
2011-06-23,,,,0.18,,0.0,1.0,,,,0.18,
2011-06-22,0.185,0.185,0.18,0.18,116.5,0.0,1.0,0.18,0.18,0.18,0.18,114.77
2011-06-21,,0.185,0.18,0.185,190.5,0.0,1.0,,0.18,0.18,0.18,187.67
2011-06-20,0.185,0.19,0.185,0.185,219.5,0.0,1.0,0.18,0.19,0.18,0.18,216.24
2011-06-17,0.185,0.2,0.185,0.195,327.1,0.0,1.0,0.18,0.2,0.18,0.19,322.24
2011-06-16,0.19,0.19,0.18,0.18,2.1,0.0,1.0,0.19,0.19,0.18,0.18,2.07
2011-06-15,0.185,0.19,0.18,0.185,203.9,0.0,1.0,0.18,0.19,0.18,0.18,200.87
2011-06-14,,0.19,0.185,0.185,163.0,0.0,1.0,,0.19,0.18,0.18,160.58
2011-06-13,0.19,0.19,0.19,0.19,40.0,0.0,1.0,0.19,0.19,0.19,0.19,39.41
2011-06-10,0.185,0.19,0.18,0.19,149.2,0.0,1.0,0.18,0.19,0.18,0.19,146.98
2011-06-09,0.18,0.18,0.18,0.18,120.2,0.0,1.0,0.18,0.18,0.18,0.18,118.41
2011-06-08,0.185,0.185,0.18,0.185,208.0,0.0,1.0,0.18,0.18,0.18,0.18,204.91
2011-06-07,0.185,0.19,0.18,0.185,211.9,0.0,1.0,0.18,0.19,0.18,0.18,208.75
2011-06-06,0.19,0.19,0.18,0.18,135.4,0.0,1.0,0.19,0.19,0.18,0.18,133.39
