RESULT_COUNT: 2593,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-08-08,0.06,0.06,0.06,0.06,256.0,0.0,1.0,0.06,0.06,0.06,0.06,256.0
2012-08-07,0.06,0.065,0.06,0.065,112.7,0.0,1.0,0.06,0.07,0.06,0.07,112.7
2012-08-06,,,,0.065,,0.0,1.0,,,,0.07,
2012-08-03,0.06,0.065,0.06,0.065,81.0,0.0,1.0,0.06,0.07,0.06,0.07,81.0
2012-08-02,0.065,0.065,0.06,0.06,800.5,0.0,1.0,0.07,0.07,0.06,0.06,800.5
2012-08-01,0.065,0.065,0.065,0.065,70.0,0.0,1.0,0.07,0.07,0.07,0.07,70.0
2012-07-31,0.065,0.065,0.065,0.065,130.0,0.0,1.0,0.07,0.07,0.07,0.07,130.0
2012-07-30,0.06,0.065,0.06,0.065,150.0,0.0,1.0,0.06,0.07,0.06,0.07,150.0
2012-07-27,0.065,0.065,0.06,0.06,264.7,0.0,1.0,0.07,0.07,0.06,0.06,264.7
2012-07-26,0.065,0.065,0.065,0.065,245.0,0.0,1.0,0.07,0.07,0.07,0.07,245.0
2012-07-25,0.06,0.06,0.06,0.06,270.0,0.0,1.0,0.06,0.06,0.06,0.06,270.0
2012-07-24,0.065,0.065,0.065,0.065,140.0,0.0,1.0,0.07,0.07,0.07,0.07,140.0
2012-07-23,0.065,0.065,0.065,0.065,1767.0,0.0,1.0,0.07,0.07,0.07,0.07,1767.0
2012-07-20,0.065,0.065,0.065,0.065,1034.3,0.0,1.0,0.07,0.07,0.07,0.07,1034.3
2012-07-19,0.065,0.065,0.065,0.065,130.0,0.0,1.0,0.07,0.07,0.07,0.07,130.0
2012-07-18,0.07,0.07,0.07,0.07,20.0,0.0,1.0,0.07,0.07,0.07,0.07,20.0
2012-07-17,0.07,0.075,0.065,0.07,9246.5,0.0,1.0,0.07,0.08,0.07,0.07,9246.5
2012-07-16,0.06,0.07,0.06,0.07,1309.8,0.0,1.0,0.06,0.07,0.06,0.07,1309.8
2012-07-13,,,,0.065,,0.0,1.0,,,,0.07,
2012-07-12,0.065,0.065,0.065,0.065,930.0,0.0,1.0,0.07,0.07,0.07,0.07,930.0
2012-07-11,0.065,0.065,0.065,0.065,280.5,0.0,1.0,0.07,0.07,0.07,0.07,280.5
2012-07-10,0.065,0.065,0.065,0.065,273.5,0.0,1.0,0.07,0.07,0.07,0.07,273.5
2012-07-09,,,,0.07,,0.0,1.0,,,,0.07,
2012-07-06,0.065,0.07,0.065,0.07,410.0,0.0,1.0,0.07,0.07,0.07,0.07,410.0
2012-07-05,0.065,0.065,0.065,0.065,120.0,0.0,1.0,0.07,0.07,0.07,0.07,120.0
2012-07-04,0.07,0.07,0.065,0.07,1032.0,0.0,1.0,0.07,0.07,0.07,0.07,1032.0
2012-07-03,0.065,,,0.07,,0.0,1.0,0.07,,,0.07,
2012-07-02,0.07,0.07,0.07,0.07,,0.0,1.0,0.07,0.07,0.07,0.07,
2012-06-29,0.065,0.07,0.065,0.07,,0.0,1.0,0.07,0.07,0.07,0.07,
2012-06-28,0.065,0.065,0.065,0.065,,0.0,1.0,0.07,0.07,0.07,0.07,
2012-06-27,,,,0.065,,0.0,1.0,,,,0.07,
2012-06-26,0.065,0.065,0.065,0.065,,0.0,1.0,0.07,0.07,0.07,0.07,
2012-06-25,,0.07,0.07,0.07,1169.0,0.0,1.0,,0.07,0.07,0.07,1169.0
2012-06-22,,,,0.07,,0.0,1.0,,,,0.07,
2012-06-21,0.065,0.07,0.065,0.07,1134.0,0.0,1.0,0.07,0.07,0.07,0.07,1134.0
2012-06-20,0.065,0.065,0.06,0.065,440.0,0.0,1.0,0.07,0.07,0.06,0.07,440.0
2012-06-19,,,,0.06,,0.0,1.0,,,,0.06,
2012-06-18,0.06,0.06,0.06,0.06,10.0,0.0,1.0,0.06,0.06,0.06,0.06,10.0
2012-06-15,0.065,0.065,0.065,0.065,127.0,0.0,1.0,0.07,0.07,0.07,0.07,127.0
2012-06-14,0.06,0.06,0.06,0.06,40.0,0.0,1.0,0.06,0.06,0.06,0.06,40.0
2012-06-13,,,,0.065,,0.0,1.0,,,,0.07,
2012-06-12,,,,0.065,,0.0,1.0,,,,0.07,
2012-06-11,0.06,0.065,0.06,0.065,61.1,0.0,1.0,0.06,0.07,0.06,0.07,61.1
2012-06-08,0.06,0.06,0.06,0.06,114.7,0.0,1.0,0.06,0.06,0.06,0.06,114.7
2012-06-07,0.065,0.065,0.065,0.065,50.0,0.0,1.0,0.07,0.07,0.07,0.07,50.0
2012-06-06,0.06,0.065,0.06,0.065,125.0,0.0,1.0,0.06,0.07,0.06,0.07,125.0
2012-06-05,,,,0.065,,0.0,1.0,,,,0.07,
2012-06-04,0.065,0.065,0.065,0.065,559.1,0.0,1.0,0.07,0.07,0.07,0.07,559.1
2012-06-01,0.065,0.065,0.065,0.065,249.0,0.0,1.0,0.07,0.07,0.07,0.07,249.0
2012-05-31,0.065,0.065,0.065,0.065,117.8,0.0,1.0,0.07,0.07,0.07,0.07,117.8
2012-05-30,0.065,0.065,0.065,0.065,218.9,0.0,1.0,0.07,0.07,0.07,0.07,218.9
2012-05-29,0.065,0.065,0.065,0.065,131.0,0.0,1.0,0.07,0.07,0.07,0.07,131.0
2012-05-28,0.06,0.065,0.06,0.06,100.0,0.0,1.0,0.06,0.07,0.06,0.06,100.0
2012-05-25,0.06,0.06,0.06,0.06,1.0,0.0,1.0,0.06,0.06,0.06,0.06,1.0
2012-05-24,0.065,0.065,0.06,0.065,270.0,0.0,1.0,0.07,0.07,0.06,0.07,270.0
2012-05-23,0.06,0.065,0.06,0.065,135.9,0.0,1.0,0.06,0.07,0.06,0.07,135.9
2012-05-22,0.065,0.065,0.06,0.065,1310.2,0.0,1.0,0.07,0.07,0.06,0.07,1310.2
2012-05-21,0.065,0.065,0.06,0.065,212.1,0.0,1.0,0.07,0.07,0.06,0.07,212.1
2012-05-18,0.065,0.065,0.06,0.065,426.1,0.0,1.0,0.07,0.07,0.06,0.07,426.1
2012-05-17,0.065,0.065,0.065,0.065,854.4,0.0,1.0,0.07,0.07,0.07,0.07,854.4
2012-05-16,0.065,0.07,0.065,0.065,1143.0,0.0,1.0,0.07,0.07,0.07,0.07,1143.0
2012-05-15,0.065,0.065,0.065,0.065,30.0,0.0,1.0,0.07,0.07,0.07,0.07,30.0
2012-05-14,0.075,0.075,0.07,0.07,529.5,0.0,1.0,0.08,0.08,0.07,0.07,529.5
2012-05-11,0.07,0.075,0.065,0.07,3011.1,0.0,1.0,0.07,0.08,0.07,0.07,3011.1
2012-05-10,0.065,0.07,0.065,0.07,104.0,0.0,1.0,0.07,0.07,0.07,0.07,104.0
2012-05-09,0.065,0.07,0.065,0.07,2452.0,0.0,1.0,0.07,0.07,0.07,0.07,2452.0
2012-05-08,0.07,0.07,0.065,0.065,150.0,0.0,1.0,0.07,0.07,0.07,0.07,150.0
2012-05-07,0.065,0.065,0.065,0.065,50.0,0.0,1.0,0.07,0.07,0.07,0.07,50.0
2012-05-04,0.07,0.07,0.07,0.07,376.0,0.0,1.0,0.07,0.07,0.07,0.07,376.0
2012-05-03,0.07,0.07,0.065,0.065,200.1,0.0,1.0,0.07,0.07,0.07,0.07,200.1
2012-05-02,0.07,0.07,0.07,0.07,470.0,0.0,1.0,0.07,0.07,0.07,0.07,470.0
2012-04-30,0.07,0.07,0.07,0.07,924.1,0.0,1.0,0.07,0.07,0.07,0.07,924.1
2012-04-27,0.07,0.07,0.07,0.07,988.8,0.0,1.0,0.07,0.07,0.07,0.07,988.8
2012-04-26,0.07,0.07,0.07,0.07,200.4,0.0,1.0,0.07,0.07,0.07,0.07,200.4
2012-04-25,0.075,0.075,0.07,0.075,223.1,0.0,1.0,0.08,0.08,0.07,0.08,223.1
2012-04-24,0.07,0.07,0.07,0.07,450.0,0.0,1.0,0.07,0.07,0.07,0.07,450.0
2012-04-23,0.075,0.075,0.07,0.07,166.0,0.0,1.0,0.08,0.08,0.07,0.07,166.0
2012-04-20,0.075,0.075,0.075,0.075,320.0,0.0,1.0,0.08,0.08,0.08,0.08,320.0
2012-04-19,0.075,0.075,0.075,0.075,580.0,0.0,1.0,0.08,0.08,0.08,0.08,580.0
2012-04-18,0.075,0.08,0.075,0.08,2726.1,0.0,1.0,0.08,0.08,0.08,0.08,2726.1
2012-04-17,0.075,0.075,0.07,0.075,460.1,0.0,1.0,0.08,0.08,0.07,0.08,460.1
2012-04-16,0.075,0.075,0.07,0.07,200.0,0.0,1.0,0.08,0.08,0.07,0.07,200.0
2012-04-13,0.075,0.08,0.075,0.075,123.0,0.0,1.0,0.08,0.08,0.08,0.08,123.0
2012-04-12,0.08,0.08,0.075,0.08,570.1,0.0,1.0,0.08,0.08,0.08,0.08,570.1
2012-04-10,0.075,0.08,0.075,0.08,572.8,0.0,1.0,0.08,0.08,0.08,0.08,572.8
2012-04-09,0.075,0.08,0.075,0.08,1300.1,0.0,1.0,0.08,0.08,0.08,0.08,1300.1
2012-04-06,0.075,0.075,0.075,0.075,408.4,0.0,1.0,0.08,0.08,0.08,0.08,408.4
2012-04-05,0.07,0.075,0.07,0.07,295.1,0.0,1.0,0.07,0.08,0.07,0.07,295.1
2012-04-04,0.075,0.08,0.075,0.08,5078.8,0.0,1.0,0.08,0.08,0.08,0.08,5078.8
2012-04-03,0.075,0.075,0.07,0.07,1287.9,0.0,1.0,0.08,0.08,0.07,0.07,1287.9
2012-04-02,0.075,0.075,0.07,0.075,1101.1,0.0,1.0,0.08,0.08,0.07,0.08,1101.1
2012-03-30,0.075,0.075,0.075,0.075,1987.9,0.0,1.0,0.08,0.08,0.08,0.08,1987.9
2012-03-29,0.075,0.075,0.075,0.075,718.5,0.0,1.0,0.08,0.08,0.08,0.08,718.5
2012-03-28,0.085,0.085,0.075,0.075,5506.5,0.0,1.0,0.09,0.09,0.08,0.08,5506.5
2012-03-27,0.085,0.09,0.08,0.085,11674.7,0.0,1.0,0.09,0.09,0.08,0.09,11674.7
2012-03-26,0.08,0.085,0.075,0.08,3856.7,0.0,1.0,0.08,0.09,0.08,0.08,3856.7
2012-03-23,0.085,0.085,0.075,0.08,3157.4,0.0,1.0,0.09,0.09,0.08,0.08,3157.4
2012-03-22,0.085,0.095,0.08,0.08,28302.7,0.0,1.0,0.09,0.1,0.08,0.08,28302.7
2012-03-21,0.075,0.085,0.075,0.08,21510.9,0.0,1.0,0.08,0.09,0.08,0.08,21510.9
2012-03-20,0.075,0.08,0.075,0.075,2404.2,0.0,1.0,0.08,0.08,0.08,0.08,2404.2
2012-03-19,0.075,0.075,0.075,0.075,830.0,0.0,1.0,0.08,0.08,0.08,0.08,830.0
2012-03-16,0.07,0.08,0.07,0.075,7088.8,0.0,1.0,0.07,0.08,0.07,0.08,7088.8
2012-03-15,0.065,0.07,0.065,0.065,230.0,0.0,1.0,0.07,0.07,0.07,0.07,230.0
2012-03-14,0.065,0.07,0.065,0.07,41.1,0.0,1.0,0.07,0.07,0.07,0.07,41.1
2012-03-13,0.065,0.065,0.065,0.065,219.0,0.0,1.0,0.07,0.07,0.07,0.07,219.0
2012-03-12,0.07,0.07,0.065,0.065,176.9,0.0,1.0,0.07,0.07,0.07,0.07,176.9
2012-03-09,0.07,0.07,0.07,0.07,130.0,0.0,1.0,0.07,0.07,0.07,0.07,130.0
2012-03-08,0.07,0.07,0.065,0.065,20.1,0.0,1.0,0.07,0.07,0.07,0.07,20.1
2012-03-07,0.07,0.07,0.065,0.065,250.0,0.0,1.0,0.07,0.07,0.07,0.07,250.0
2012-03-06,0.07,0.07,0.065,0.065,803.0,0.0,1.0,0.07,0.07,0.07,0.07,803.0
2012-03-05,0.07,0.07,0.07,0.07,720.0,0.0,1.0,0.07,0.07,0.07,0.07,720.0
2012-03-02,0.07,0.075,0.07,0.075,300.9,0.0,1.0,0.07,0.08,0.07,0.08,300.9
2012-03-01,0.07,0.075,0.07,0.075,861.1,0.0,1.0,0.07,0.08,0.07,0.08,861.1
2012-02-29,0.07,0.075,0.07,0.075,2214.5,0.0,1.0,0.07,0.08,0.07,0.08,2214.5
2012-02-28,0.075,0.075,0.07,0.07,1575.0,0.0,1.0,0.08,0.08,0.07,0.07,1575.0
2012-02-27,0.075,0.075,0.07,0.075,1340.7,0.0,1.0,0.08,0.08,0.07,0.08,1340.7
2012-02-24,0.075,0.075,0.075,0.075,1104.6,0.0,1.0,0.08,0.08,0.08,0.08,1104.6
2012-02-23,0.075,0.08,0.075,0.075,2849.5,0.0,1.0,0.08,0.08,0.08,0.08,2849.5
2012-02-22,0.08,0.085,0.075,0.08,4782.1,0.0,1.0,0.08,0.09,0.08,0.08,4782.1
2012-02-21,0.075,0.075,0.075,0.075,560.0,0.0,1.0,0.08,0.08,0.08,0.08,560.0
2012-02-20,0.08,0.08,0.075,0.075,878.3,0.0,1.0,0.08,0.08,0.08,0.08,878.3
2012-02-17,0.075,0.075,0.075,0.075,724.7,0.0,1.0,0.08,0.08,0.08,0.08,724.7
2012-02-16,0.075,0.08,0.075,0.075,1111.1,0.0,1.0,0.08,0.08,0.08,0.08,1111.1
2012-02-15,0.075,0.08,0.075,0.08,345.4,0.0,1.0,0.08,0.08,0.08,0.08,345.4
2012-02-14,0.075,0.08,0.075,0.08,2137.8,0.0,1.0,0.08,0.08,0.08,0.08,2137.8
2012-02-13,0.08,0.08,0.075,0.075,553.0,0.0,1.0,0.08,0.08,0.08,0.08,553.0
2012-02-10,0.08,0.085,0.075,0.08,6861.6,0.0,1.0,0.08,0.09,0.08,0.08,6861.6
2012-02-09,0.08,0.08,0.075,0.08,918.6,0.0,1.0,0.08,0.08,0.08,0.08,918.6
2012-02-08,0.075,0.08,0.07,0.08,4367.2,0.0,1.0,0.08,0.08,0.07,0.08,4367.2
2012-02-03,0.07,0.075,0.07,0.07,3661.9,0.0,1.0,0.07,0.08,0.07,0.07,3661.9
2012-02-02,0.075,0.075,0.07,0.07,1553.0,0.0,1.0,0.08,0.08,0.07,0.07,1553.0
2012-01-31,0.075,0.08,0.075,0.075,894.1,0.0,1.0,0.08,0.08,0.08,0.08,894.1
2012-01-30,0.075,0.08,0.075,0.075,2320.1,0.0,1.0,0.08,0.08,0.08,0.08,2320.1
2012-01-27,0.07,0.09,0.07,0.08,32336.2,0.0,1.0,0.07,0.09,0.07,0.08,32336.2
2012-01-26,0.07,0.075,0.07,0.07,291.2,0.0,1.0,0.07,0.08,0.07,0.07,291.2
2012-01-25,0.07,0.075,0.07,0.07,1413.6,0.0,1.0,0.07,0.08,0.07,0.07,1413.6
2012-01-20,0.07,0.07,0.07,0.07,252.5,0.0,1.0,0.07,0.07,0.07,0.07,252.5
2012-01-19,0.07,0.075,0.07,0.07,2438.7,0.0,1.0,0.07,0.08,0.07,0.07,2438.7
2012-01-18,,0.07,0.065,0.07,1301.1,0.0,1.0,,0.07,0.07,0.07,1301.1
2012-01-17,0.07,0.07,0.07,0.07,253.5,0.0,1.0,0.07,0.07,0.07,0.07,253.5
2012-01-16,0.07,0.075,0.065,0.07,2197.4,0.0,1.0,0.07,0.08,0.07,0.07,2197.4
2012-01-13,0.07,0.08,0.07,0.07,12359.7,0.0,1.0,0.07,0.08,0.07,0.07,12359.7
2012-01-12,0.07,0.07,0.065,0.07,180.0,0.0,1.0,0.07,0.07,0.07,0.07,180.0
2012-01-11,0.065,0.07,0.065,0.065,472.7,0.0,1.0,0.07,0.07,0.07,0.07,472.7
2012-01-10,0.07,0.07,0.065,0.065,422.4,0.0,1.0,0.07,0.07,0.07,0.07,422.4
2012-01-09,0.065,0.07,0.065,0.065,1208.0,0.0,1.0,0.07,0.07,0.07,0.07,1208.0
2012-01-06,0.065,0.065,0.065,0.065,335.0,0.0,1.0,0.07,0.07,0.07,0.07,335.0
2012-01-05,0.065,0.07,0.065,0.065,290.9,0.0,1.0,0.07,0.07,0.07,0.07,290.9
2012-01-04,0.065,0.065,0.065,0.065,255.7,0.0,1.0,0.07,0.07,0.07,0.07,255.7
2012-01-03,0.065,0.07,0.065,0.07,50.0,0.0,1.0,0.07,0.07,0.07,0.07,50.0
2011-12-30,0.065,0.07,0.065,0.07,111.0,0.0,1.0,0.07,0.07,0.07,0.07,111.0
2011-12-29,0.065,0.07,0.065,0.07,462.8,0.0,1.0,0.07,0.07,0.07,0.07,462.8
2011-12-28,0.06,0.06,0.06,0.06,60.0,0.0,1.0,0.06,0.06,0.06,0.06,60.0
2011-12-27,0.065,0.065,0.065,0.065,695.0,0.0,1.0,0.07,0.07,0.07,0.07,695.0
2011-12-23,0.065,0.065,0.06,0.06,120.0,0.0,1.0,0.07,0.07,0.06,0.06,120.0
2011-12-22,0.065,0.065,0.065,0.065,599.7,0.0,1.0,0.07,0.07,0.07,0.07,599.7
2011-12-21,0.065,0.065,0.065,0.065,576.5,0.0,1.0,0.07,0.07,0.07,0.07,576.5
2011-12-20,0.065,0.065,0.065,0.065,615.4,0.0,1.0,0.07,0.07,0.07,0.07,615.4
2011-12-19,0.065,0.065,0.065,0.065,17.5,0.0,1.0,0.07,0.07,0.07,0.07,17.5
2011-12-16,0.065,0.065,0.065,0.065,238.8,0.0,1.0,0.07,0.07,0.07,0.07,238.8
2011-12-15,0.065,0.065,0.065,0.065,1439.0,0.0,1.0,0.07,0.07,0.07,0.07,1439.0
2011-12-14,0.065,0.07,0.065,0.07,683.2,0.0,1.0,0.07,0.07,0.07,0.07,683.2
2011-12-13,0.065,0.065,0.065,0.065,467.8,0.0,1.0,0.07,0.07,0.07,0.07,467.8
2011-12-12,0.065,0.065,0.065,0.065,350.4,0.0,1.0,0.07,0.07,0.07,0.07,350.4
2011-12-09,0.065,0.065,0.065,0.065,540.0,0.0,1.0,0.07,0.07,0.07,0.07,540.0
2011-12-08,0.07,0.075,0.07,0.075,1099.3,0.0,1.0,0.07,0.08,0.07,0.08,1099.3
2011-12-07,0.07,0.07,0.07,0.07,484.0,0.0,1.0,0.07,0.07,0.07,0.07,484.0
2011-12-06,0.075,0.075,0.07,0.07,2226.1,0.0,1.0,0.08,0.08,0.07,0.07,2226.1
2011-12-05,0.075,0.075,0.07,0.07,1737.3,0.0,1.0,0.08,0.08,0.07,0.07,1737.3
2011-12-02,0.065,0.075,0.065,0.075,1591.0,0.0,1.0,0.07,0.08,0.07,0.08,1591.0
2011-12-01,0.07,0.07,0.065,0.065,397.5,0.0,1.0,0.07,0.07,0.07,0.07,397.5
2011-11-30,0.07,0.07,0.07,0.07,1028.1,0.0,1.0,0.07,0.07,0.07,0.07,1028.1
2011-11-29,0.07,0.075,0.065,0.065,950.9,0.0,1.0,0.07,0.08,0.07,0.07,950.9
2011-11-25,0.07,0.07,0.07,0.07,1198.0,0.0,1.0,0.07,0.07,0.07,0.07,1198.0
2011-11-24,0.07,0.07,0.07,0.07,3343.0,0.0,1.0,0.07,0.07,0.07,0.07,3343.0
2011-11-23,0.07,0.07,0.065,0.065,434.9,0.0,1.0,0.07,0.07,0.07,0.07,434.9
2011-11-22,0.065,0.07,0.065,0.07,380.2,0.0,1.0,0.07,0.07,0.07,0.07,380.2
2011-11-21,0.07,0.075,0.07,0.07,6051.4,0.0,1.0,0.07,0.08,0.07,0.07,6051.4
2011-11-18,0.07,0.075,0.07,0.075,1262.7,0.0,1.0,0.07,0.08,0.07,0.08,1262.7
2011-11-17,0.075,0.075,0.07,0.07,2418.5,0.0,1.0,0.08,0.08,0.07,0.07,2418.5
2011-11-16,0.08,0.08,0.07,0.075,8974.7,0.0,1.0,0.08,0.08,0.07,0.08,8974.7
2011-11-15,0.08,0.085,0.075,0.08,8764.1,0.0,1.0,0.08,0.09,0.08,0.08,8764.1
2011-11-14,0.08,0.08,0.075,0.075,5414.2,0.0,1.0,0.08,0.08,0.08,0.08,5414.2
2011-11-11,,0.085,0.075,0.08,10425.4,0.0,1.0,,0.09,0.08,0.08,10425.4
2011-11-10,0.08,0.085,0.075,0.08,9564.5,0.0,1.0,0.08,0.09,0.08,0.08,9564.5
2011-11-09,0.085,0.085,0.08,0.085,7593.5,0.0,1.0,0.09,0.09,0.08,0.09,7593.5
2011-11-08,0.085,0.09,0.08,0.085,35023.8,0.0,1.0,0.09,0.09,0.08,0.09,35023.8
2011-11-04,0.095,0.105,0.085,0.085,76668.5,0.0,1.0,0.1,0.11,0.09,0.09,76668.5
2011-11-03,0.09,0.115,0.09,0.09,24020.9,0.0,1.0,0.09,0.12,0.09,0.09,24020.9
2011-11-02,0.085,0.095,0.085,0.09,2719.7,0.0,1.0,0.09,0.1,0.09,0.09,2719.7
2011-11-01,0.085,0.085,0.085,0.085,250.0,0.0,1.0,0.09,0.09,0.09,0.09,250.0
2011-10-31,0.085,0.085,0.085,0.085,285.0,0.0,1.0,0.09,0.09,0.09,0.09,285.0
2011-10-28,0.085,0.085,0.085,0.085,35.0,0.0,1.0,0.09,0.09,0.09,0.09,35.0
2011-10-27,,0.085,0.085,0.085,100.0,0.0,1.0,,0.09,0.09,0.09,100.0
2011-10-25,0.085,0.095,0.085,0.085,3086.8,0.0,1.0,0.09,0.1,0.09,0.09,3086.8
2011-10-24,0.09,0.09,0.085,0.085,1300.0,0.0,1.0,0.09,0.09,0.09,0.09,1300.0
2011-10-21,0.085,0.095,0.085,0.085,1612.6,0.0,1.0,0.09,0.1,0.09,0.09,1612.6
2011-10-20,0.09,0.09,0.085,0.085,200.0,0.0,1.0,0.09,0.09,0.09,0.09,200.0
2011-10-19,0.09,0.09,0.085,0.09,3561.1,0.0,1.0,0.09,0.09,0.09,0.09,3561.1
2011-10-18,,0.09,0.085,0.085,848.7,0.0,1.0,,0.09,0.09,0.09,848.7
2011-10-17,0.08,0.09,0.08,0.09,2877.7,0.0,1.0,0.08,0.09,0.08,0.09,2877.7
2011-10-14,0.08,0.08,0.08,0.08,434.9,0.0,1.0,0.08,0.08,0.08,0.08,434.9
2011-10-13,0.08,0.085,0.08,0.085,1200.0,0.0,1.0,0.08,0.09,0.08,0.09,1200.0
2011-10-12,0.075,0.08,0.075,0.08,2954.1,0.0,1.0,0.08,0.08,0.08,0.08,2954.1
2011-10-11,0.075,0.075,0.075,0.075,4079.7,0.0,1.0,0.08,0.08,0.08,0.08,4079.7
2011-10-10,0.075,0.075,0.075,0.075,470.0,0.0,1.0,0.08,0.08,0.08,0.08,470.0
2011-10-07,0.085,0.085,0.075,0.08,1357.2,0.0,1.0,0.09,0.09,0.08,0.08,1357.2
2011-10-06,0.085,0.085,0.075,0.08,11400.6,0.0,1.0,0.09,0.09,0.08,0.08,11400.6
2011-10-05,0.08,0.09,0.08,0.085,10952.5,0.0,1.0,0.08,0.09,0.08,0.09,10952.5
2011-10-04,0.08,0.085,0.08,0.085,5783.0,0.0,1.0,0.08,0.09,0.08,0.09,5783.0
2011-10-03,0.08,0.08,0.08,0.08,610.0,0.0,1.0,0.08,0.08,0.08,0.08,610.0
2011-09-30,0.095,0.1,0.085,0.085,19637.0,0.0,1.0,0.1,0.1,0.09,0.09,19637.0
2011-09-29,0.07,0.1,0.07,0.095,10289.5,0.0,1.0,0.07,0.1,0.07,0.1,10289.5
2011-09-28,0.075,0.08,0.07,0.07,860.1,0.0,1.0,0.08,0.08,0.07,0.07,860.1
2011-09-27,,0.08,0.07,0.075,3887.7,0.0,1.0,,0.08,0.07,0.08,3887.7
2011-09-26,,0.07,0.065,0.07,1190.0,0.0,1.0,,0.07,0.07,0.07,1190.0
2011-09-23,,0.075,0.065,0.075,3400.2,0.0,1.0,,0.08,0.07,0.08,3400.2
2011-09-22,,0.065,0.065,0.065,50.0,0.0,1.0,,0.07,0.07,0.07,50.0
2011-09-21,,,,0.075,,0.0,1.0,,,,0.08,
2011-09-20,,,,0.075,,0.0,1.0,,,,0.08,
2011-09-19,,,,0.075,,0.0,1.0,,,,0.08,
2011-09-15,0.07,0.075,0.07,0.075,331.0,0.0,1.0,0.07,0.08,0.07,0.08,331.0
2011-09-14,0.065,0.07,0.065,0.07,85.8,0.0,1.0,0.07,0.07,0.07,0.07,85.8
2011-09-13,,,,0.075,,0.0,1.0,,,,0.08,
2011-09-12,0.075,0.075,0.075,0.075,80.0,0.0,1.0,0.08,0.08,0.08,0.08,80.0
2011-09-09,0.075,0.075,0.075,0.075,0.3,0.0,1.0,0.08,0.08,0.08,0.08,0.3
2011-09-08,0.07,0.07,0.07,0.07,269.5,0.0,1.0,0.07,0.07,0.07,0.07,269.5
2011-09-07,,,,0.075,,0.0,1.0,,,,0.08,
2011-09-06,0.07,0.075,0.07,0.075,1700.1,0.0,1.0,0.07,0.08,0.07,0.08,1700.1
2011-09-05,0.07,0.07,0.07,0.07,280.0,0.0,1.0,0.07,0.07,0.07,0.07,280.0
2011-09-02,0.07,0.07,0.07,0.07,97.5,0.0,1.0,0.07,0.07,0.07,0.07,97.5
2011-08-29,0.075,0.075,0.07,0.07,159.1,0.0,1.0,0.08,0.08,0.07,0.07,159.1
2011-08-26,0.07,0.075,0.07,0.07,1624.4,0.0,1.0,0.07,0.08,0.07,0.07,1624.4
2011-08-25,0.075,0.075,0.07,0.075,4351.0,0.0,1.0,0.08,0.08,0.07,0.08,4351.0
2011-08-24,,0.075,0.075,0.075,9314.4,0.0,1.0,,0.08,0.08,0.08,9314.4
2011-08-23,,0.08,0.075,0.08,3243.8,0.0,1.0,,0.08,0.08,0.08,3243.8
2011-08-22,,0.08,0.075,0.075,5744.1,0.0,1.0,,0.08,0.08,0.08,5744.1
2011-08-19,0.07,0.08,0.07,0.075,4735.3,0.0,1.0,0.07,0.08,0.07,0.08,4735.3
2011-08-18,0.075,0.08,0.075,0.075,2843.9,0.0,1.0,0.08,0.08,0.08,0.08,2843.9
2011-08-17,0.075,0.075,0.075,0.075,3590.0,0.0,1.0,0.08,0.08,0.08,0.08,3590.0
2011-08-16,0.075,0.08,0.075,0.075,5460.1,0.0,1.0,0.08,0.08,0.08,0.08,5460.1
2011-08-15,0.075,0.075,0.075,0.075,5272.0,0.0,1.0,0.08,0.08,0.08,0.08,5272.0
2011-08-12,0.075,0.085,0.07,0.075,6527.1,0.0,1.0,0.08,0.09,0.07,0.08,6527.1
2011-08-11,0.07,0.075,0.07,0.075,21.3,0.0,1.0,0.07,0.08,0.07,0.08,21.3
2011-08-10,0.07,0.075,0.07,0.07,7977.2,0.0,1.0,0.07,0.08,0.07,0.07,7977.2
2011-08-09,0.065,0.07,0.065,0.065,3314.8,0.0,1.0,0.07,0.07,0.07,0.07,3314.8
2011-08-08,0.07,0.07,0.065,0.07,5432.5,0.0,1.0,0.07,0.07,0.07,0.07,5432.5
2011-08-05,0.07,0.075,0.07,0.075,1109.3,0.0,1.0,0.07,0.08,0.07,0.08,1109.3
2011-08-04,0.075,0.08,0.075,0.075,5642.2,0.0,1.0,0.08,0.08,0.08,0.08,5642.2
2011-08-03,0.07,0.08,0.07,0.08,2863.1,0.0,1.0,0.07,0.08,0.07,0.08,2863.1
2011-08-02,0.075,0.08,0.075,0.075,1380.1,0.0,1.0,0.08,0.08,0.08,0.08,1380.1
2011-08-01,0.08,0.08,0.07,0.075,2112.1,0.0,1.0,0.08,0.08,0.07,0.08,2112.1
2011-07-29,0.075,0.08,0.07,0.075,5050.6,0.0,1.0,0.08,0.08,0.07,0.08,5050.6
2011-07-28,0.08,0.08,0.075,0.075,3094.6,0.0,1.0,0.08,0.08,0.08,0.08,3094.6
2011-07-27,,0.08,0.08,0.08,1425.0,0.0,1.0,,0.08,0.08,0.08,1425.0
