RESULT_COUNT: 2602,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-04-27,0.295,0.295,0.28,0.285,335.3,0.0,1.0,0.3,0.3,0.28,0.28,335.3
2012-04-26,0.3,0.305,0.29,0.29,2383.8,0.0,1.0,0.3,0.31,0.29,0.29,2383.8
2012-04-25,0.285,0.305,0.285,0.3,3236.1,0.0,1.0,0.28,0.31,0.28,0.3,3236.1
2012-04-24,0.28,0.295,0.28,0.29,1183.3,0.0,1.0,0.28,0.3,0.28,0.29,1183.3
2012-04-23,0.28,0.29,0.275,0.28,578.7,0.0,1.0,0.28,0.29,0.28,0.28,578.7
2012-04-20,0.3,0.315,0.29,0.29,4874.3,0.0,1.0,0.3,0.32,0.29,0.29,4874.3
2012-04-19,0.265,0.315,0.265,0.305,10202.7,0.0,1.0,0.27,0.32,0.27,0.31,10202.7
2012-04-18,0.26,0.265,0.26,0.265,230.0,0.0,1.0,0.26,0.27,0.26,0.27,230.0
2012-04-17,0.265,0.265,0.26,0.26,68.6,0.0,1.0,0.27,0.27,0.26,0.26,68.6
2012-04-16,0.265,0.265,0.265,0.265,20.0,0.0,1.0,0.27,0.27,0.27,0.27,20.0
2012-04-13,0.265,0.265,0.265,0.265,121.6,0.0,1.0,0.27,0.27,0.27,0.27,121.6
2012-04-12,0.265,0.265,0.265,0.265,80.0,0.0,1.0,0.27,0.27,0.27,0.27,80.0
2012-04-10,0.265,0.265,0.265,0.265,91.2,0.0,1.0,0.27,0.27,0.27,0.27,91.2
2012-04-09,0.26,0.26,0.26,0.26,80.0,0.0,1.0,0.26,0.26,0.26,0.26,80.0
2012-04-06,0.26,0.26,0.26,0.26,18.0,0.0,1.0,0.26,0.26,0.26,0.26,18.0
2012-04-05,0.265,0.265,0.26,0.26,30.0,0.0,1.0,0.27,0.27,0.26,0.26,30.0
2012-04-04,0.26,0.265,0.26,0.26,60.5,0.0,1.0,0.26,0.27,0.26,0.26,60.5
2012-04-03,0.26,0.265,0.26,0.265,30.0,0.0,1.0,0.26,0.27,0.26,0.27,30.0
2012-04-02,0.26,0.26,0.26,0.26,200.1,0.0,1.0,0.26,0.26,0.26,0.26,200.1
2012-03-30,0.255,0.265,0.255,0.26,235.9,0.0,1.0,0.26,0.27,0.26,0.26,235.9
2012-03-29,0.26,0.26,0.26,0.26,116.0,0.0,1.0,0.26,0.26,0.26,0.26,116.0
2012-03-28,0.26,0.265,0.26,0.265,60.0,0.0,1.0,0.26,0.27,0.26,0.27,60.0
2012-03-27,0.26,0.265,0.26,0.265,2.0,0.0,1.0,0.26,0.27,0.26,0.27,2.0
2012-03-26,,,,0.26,,0.0,1.0,,,,0.26,
2012-03-23,0.255,0.26,0.255,0.26,30.0,0.0,1.0,0.26,0.26,0.26,0.26,30.0
2012-03-22,0.255,0.265,0.255,0.265,30.0,0.0,1.0,0.26,0.27,0.26,0.27,30.0
2012-03-21,0.26,0.26,0.26,0.26,90.0,0.0,1.0,0.26,0.26,0.26,0.26,90.0
2012-03-20,0.255,0.26,0.255,0.26,30.8,0.0,1.0,0.26,0.26,0.26,0.26,30.8
2012-03-19,0.26,0.26,0.255,0.26,220.0,0.0,1.0,0.26,0.26,0.26,0.26,220.0
2012-03-16,0.26,0.265,0.26,0.26,102.0,0.0,1.0,0.26,0.27,0.26,0.26,102.0
2012-03-15,0.26,0.265,0.26,0.265,75.0,0.0,1.0,0.26,0.27,0.26,0.27,75.0
2012-03-14,0.26,0.26,0.26,0.26,40.0,0.0,1.0,0.26,0.26,0.26,0.26,40.0
2012-03-13,0.265,0.265,0.265,0.265,50.0,0.0,1.0,0.27,0.27,0.27,0.27,50.0
2012-03-12,0.26,0.26,0.26,0.26,83.0,0.0,1.0,0.26,0.26,0.26,0.26,83.0
2012-03-09,0.26,0.26,0.26,0.26,363.1,0.0,1.0,0.26,0.26,0.26,0.26,363.1
2012-03-08,0.26,0.26,0.26,0.26,110.2,0.0,1.0,0.26,0.26,0.26,0.26,110.2
2012-03-07,0.26,0.265,0.26,0.26,201.4,0.0,1.0,0.26,0.27,0.26,0.26,201.4
2012-03-06,0.265,0.265,0.265,0.265,35.0,0.0,1.0,0.27,0.27,0.27,0.27,35.0
2012-03-05,0.26,0.265,0.26,0.265,116.0,0.0,1.0,0.26,0.27,0.26,0.27,116.0
2012-03-02,0.26,0.265,0.26,0.26,32.0,0.0,1.0,0.26,0.27,0.26,0.26,32.0
2012-03-01,0.265,0.265,0.265,0.265,100.0,0.0,1.0,0.27,0.27,0.27,0.27,100.0
2012-02-29,0.27,0.27,0.27,0.27,30.0,0.0,1.0,0.27,0.27,0.27,0.27,30.0
2012-02-28,0.27,0.275,0.27,0.27,111.0,0.0,1.0,0.27,0.28,0.27,0.27,111.0
2012-02-27,0.27,0.27,0.27,0.27,18.0,0.0,1.0,0.27,0.27,0.27,0.27,18.0
2012-02-24,0.275,0.275,0.27,0.275,468.0,0.0,1.0,0.28,0.28,0.27,0.28,468.0
2012-02-23,0.28,0.28,0.275,0.275,275.1,0.0,1.0,0.28,0.28,0.28,0.28,275.1
2012-02-22,0.275,0.28,0.275,0.28,545.0,0.0,1.0,0.28,0.28,0.28,0.28,545.0
2012-02-21,0.28,0.28,0.275,0.275,136.7,0.0,1.0,0.28,0.28,0.28,0.28,136.7
2012-02-20,0.28,0.28,0.275,0.28,245.0,0.0,1.0,0.28,0.28,0.28,0.28,245.0
2012-02-17,0.275,0.275,0.275,0.275,531.0,0.0,1.0,0.28,0.28,0.28,0.28,531.0
2012-02-16,0.275,0.28,0.275,0.275,182.3,0.0,1.0,0.28,0.28,0.28,0.28,182.3
2012-02-15,0.28,0.28,0.275,0.28,118.6,0.0,1.0,0.28,0.28,0.28,0.28,118.6
2012-02-14,0.28,0.28,0.28,0.28,282.0,0.0,1.0,0.28,0.28,0.28,0.28,282.0
2012-02-13,0.275,0.285,0.275,0.285,337.0,0.0,1.0,0.28,0.28,0.28,0.28,337.0
2012-02-10,0.275,0.28,0.27,0.28,283.7,0.0,1.0,0.28,0.28,0.27,0.28,283.7
2012-02-09,0.27,0.275,0.27,0.275,128.8,0.0,1.0,0.27,0.28,0.27,0.28,128.8
2012-02-08,0.265,0.27,0.265,0.27,312.0,0.0,1.0,0.27,0.27,0.27,0.27,312.0
2012-02-03,0.275,0.275,0.27,0.27,185.6,0.0,1.0,0.28,0.28,0.27,0.27,185.6
2012-02-02,0.275,0.275,0.275,0.275,240.0,0.0,1.0,0.28,0.28,0.28,0.28,240.0
2012-01-31,0.27,0.275,0.27,0.275,173.0,0.0,1.0,0.27,0.28,0.27,0.28,173.0
2012-01-30,0.27,0.27,0.27,0.27,342.0,0.0,1.0,0.27,0.27,0.27,0.27,342.0
2012-01-27,0.27,0.27,0.27,0.27,130.0,0.0,1.0,0.27,0.27,0.27,0.27,130.0
2012-01-26,0.27,0.27,0.27,0.27,45.0,0.0,1.0,0.27,0.27,0.27,0.27,45.0
2012-01-25,,,,0.27,,0.0,1.0,,,,0.27,
2012-01-20,0.265,0.27,0.265,0.27,13.6,0.0,1.0,0.27,0.27,0.27,0.27,13.6
2012-01-19,0.265,0.28,0.265,0.28,35.0,0.0,1.0,0.27,0.28,0.27,0.28,35.0
2012-01-18,,0.27,0.27,0.27,18.5,0.0,1.0,,0.27,0.27,0.27,18.5
2012-01-17,0.265,0.265,0.265,0.265,60.0,0.0,1.0,0.27,0.27,0.27,0.27,60.0
2012-01-16,0.27,0.27,0.26,0.26,5.0,0.0,1.0,0.27,0.27,0.26,0.26,5.0
2012-01-13,0.26,0.27,0.255,0.27,20.0,0.0,1.0,0.26,0.27,0.26,0.27,20.0
2012-01-12,0.265,0.265,0.26,0.26,73.0,0.0,1.0,0.27,0.27,0.26,0.26,73.0
2012-01-11,0.265,0.265,0.265,0.265,31.5,0.0,1.0,0.27,0.27,0.27,0.27,31.5
2012-01-10,0.27,0.27,0.27,0.27,55.0,0.0,1.0,0.27,0.27,0.27,0.27,55.0
2012-01-09,0.275,0.275,0.27,0.27,68.0,0.0,1.0,0.28,0.28,0.27,0.27,68.0
2012-01-06,0.275,0.275,0.275,0.275,50.0,0.0,1.0,0.28,0.28,0.28,0.28,50.0
2012-01-05,0.275,0.275,0.265,0.265,5.0,0.0,1.0,0.28,0.28,0.27,0.27,5.0
2012-01-04,0.26,0.28,0.26,0.28,40.0,0.0,1.0,0.26,0.28,0.26,0.28,40.0
2012-01-03,,,,0.28,,0.0,1.0,,,,0.28,
2011-12-30,0.275,0.29,0.275,0.28,932.0,0.0,1.0,0.28,0.29,0.28,0.28,932.0
2011-12-29,0.265,0.275,0.265,0.275,550.0,0.0,1.0,0.27,0.28,0.27,0.28,550.0
2011-12-28,0.255,0.27,0.25,0.27,322.0,0.0,1.0,0.26,0.27,0.25,0.27,322.0
2011-12-27,0.255,0.26,0.245,0.26,1148.7,0.0,1.0,0.26,0.26,0.25,0.26,1148.7
2011-12-23,0.25,0.27,0.25,0.27,493.1,0.0,1.0,0.25,0.27,0.25,0.27,493.1
2011-12-22,0.255,0.265,0.25,0.26,1921.3,0.0,1.0,0.26,0.27,0.25,0.26,1921.3
2011-12-21,0.27,0.27,0.255,0.27,2147.0,0.0,1.0,0.27,0.27,0.26,0.27,2147.0
2011-12-20,0.26,0.29,0.255,0.27,4655.0,0.0,1.0,0.26,0.29,0.26,0.27,4655.0
2011-12-19,0.265,0.265,0.25,0.25,1664.0,0.0,1.0,0.27,0.27,0.25,0.25,1664.0
2011-12-16,0.27,0.275,0.27,0.275,35.0,0.0,1.0,0.27,0.28,0.27,0.28,35.0
2011-12-15,0.275,0.275,0.27,0.275,218.6,0.0,1.0,0.28,0.28,0.27,0.28,218.6
2011-12-14,0.27,0.28,0.27,0.28,176.5,0.0,1.0,0.27,0.28,0.27,0.28,176.5
2011-12-13,0.26,0.27,0.26,0.27,178.0,0.0,1.0,0.26,0.27,0.26,0.27,178.0
2011-12-12,0.265,0.265,0.265,0.265,82.0,0.0,1.0,0.27,0.27,0.27,0.27,82.0
2011-12-09,0.27,0.27,0.27,0.27,111.6,0.0,1.0,0.27,0.27,0.27,0.27,111.6
2011-12-08,0.275,0.275,0.27,0.27,77.0,0.0,1.0,0.28,0.28,0.27,0.27,77.0
2011-12-07,0.275,0.28,0.27,0.28,217.7,0.005,1.0,0.28,0.28,0.27,0.28,217.7
2011-12-06,0.27,0.28,0.27,0.28,274.3,0.0,1.0,0.27,0.27,0.27,0.27,269.4
2011-12-05,0.275,0.275,0.27,0.27,163.0,0.0,1.0,0.27,0.27,0.27,0.27,160.09
2011-12-02,0.28,0.28,0.28,0.28,50.0,0.0,1.0,0.27,0.27,0.27,0.27,49.11
2011-12-01,0.28,0.285,0.27,0.285,565.5,0.0,1.0,0.27,0.28,0.27,0.28,555.4
2011-11-30,0.27,0.28,0.27,0.28,277.0,0.0,1.0,0.27,0.27,0.27,0.27,272.05
2011-11-29,0.275,0.275,0.27,0.27,174.0,0.0,1.0,0.27,0.27,0.27,0.27,170.89
2011-11-25,0.27,0.275,0.27,0.275,193.0,0.0,1.0,0.27,0.27,0.27,0.27,189.55
2011-11-24,0.26,0.285,0.26,0.28,1445.0,0.0,1.0,0.26,0.28,0.26,0.27,1419.2
2011-11-23,0.255,0.26,0.25,0.26,589.3,0.0,1.0,0.25,0.26,0.25,0.26,578.78
2011-11-22,0.25,0.25,0.25,0.25,841.0,0.0,1.0,0.25,0.25,0.25,0.25,825.98
2011-11-21,0.25,0.25,0.25,0.25,360.0,0.0,1.0,0.25,0.25,0.25,0.25,353.57
2011-11-18,0.25,0.25,0.25,0.25,289.0,0.0,1.0,0.25,0.25,0.25,0.25,283.84
2011-11-17,0.245,0.25,0.245,0.25,105.0,0.0,1.0,0.24,0.25,0.24,0.25,103.12
2011-11-16,0.245,0.255,0.245,0.245,220.0,0.0,1.0,0.24,0.25,0.24,0.24,216.07
2011-11-15,0.245,0.25,0.245,0.25,98.0,0.0,1.0,0.24,0.25,0.24,0.25,96.25
2011-11-14,0.25,0.255,0.245,0.255,81.5,0.0,1.0,0.25,0.25,0.24,0.25,80.04
2011-11-11,,0.25,0.25,0.25,150.0,0.0,1.0,,0.25,0.25,0.25,147.32
2011-11-10,0.25,0.25,0.245,0.25,37.1,0.0,1.0,0.25,0.25,0.24,0.25,36.44
2011-11-09,0.245,0.25,0.245,0.25,149.3,0.0,1.0,0.24,0.25,0.24,0.25,146.63
2011-11-08,0.25,0.25,0.245,0.245,47.0,0.0,1.0,0.25,0.25,0.24,0.24,46.16
2011-11-04,0.255,0.255,0.25,0.25,184.0,0.0,1.0,0.25,0.25,0.25,0.25,180.71
2011-11-03,0.245,0.25,0.24,0.25,213.0,0.0,1.0,0.24,0.25,0.24,0.25,209.2
2011-11-02,0.24,0.245,0.24,0.245,72.0,0.0,1.0,0.24,0.24,0.24,0.24,70.71
2011-11-01,0.24,0.245,0.235,0.235,655.0,0.0,1.0,0.24,0.24,0.23,0.23,643.3
2011-10-31,0.245,0.245,0.24,0.24,252.4,0.0,1.0,0.24,0.24,0.24,0.24,247.89
2011-10-28,0.255,0.26,0.245,0.245,421.0,0.0,1.0,0.25,0.26,0.24,0.24,413.48
2011-10-27,,0.255,0.25,0.255,336.0,0.0,1.0,,0.25,0.25,0.25,330.0
2011-10-25,0.25,0.25,0.25,0.25,508.0,0.0,1.0,0.25,0.25,0.25,0.25,498.93
2011-10-24,0.25,0.25,0.245,0.245,204.0,0.0,1.0,0.25,0.25,0.24,0.24,200.36
2011-10-21,0.245,0.25,0.245,0.25,80.0,0.0,1.0,0.24,0.25,0.24,0.25,78.57
2011-10-20,0.245,0.25,0.245,0.25,204.5,0.0,1.0,0.24,0.25,0.24,0.25,200.85
2011-10-19,0.245,0.255,0.245,0.245,198.5,0.0,1.0,0.24,0.25,0.24,0.24,194.96
2011-10-18,,0.245,0.24,0.245,188.5,0.0,1.0,,0.24,0.24,0.24,185.13
2011-10-17,0.24,0.24,0.235,0.24,275.5,0.0,1.0,0.24,0.24,0.23,0.24,270.58
2011-10-14,0.25,0.25,0.245,0.25,360.0,0.0,1.0,0.25,0.25,0.24,0.25,353.57
2011-10-13,0.25,0.25,0.245,0.25,329.0,0.0,1.0,0.25,0.25,0.24,0.25,323.12
2011-10-12,0.245,0.25,0.24,0.25,450.5,0.0,1.0,0.24,0.25,0.24,0.25,442.46
2011-10-11,0.23,0.25,0.23,0.245,1191.7,0.0,1.0,0.23,0.25,0.23,0.24,1170.42
2011-10-10,0.23,0.235,0.225,0.23,480.0,0.0,1.0,0.23,0.23,0.22,0.23,471.43
2011-10-07,0.22,0.23,0.22,0.23,166.0,0.0,1.0,0.22,0.23,0.22,0.23,163.04
2011-10-06,0.22,0.23,0.215,0.23,322.0,0.0,1.0,0.22,0.23,0.21,0.23,316.25
2011-10-05,0.22,0.22,0.22,0.22,85.0,0.0,1.0,0.22,0.22,0.22,0.22,83.48
2011-10-04,0.22,0.22,0.22,0.22,1.8,0.0,1.0,0.22,0.22,0.22,0.22,1.77
2011-10-03,,,,0.225,,0.0,1.0,,,,0.22,
2011-09-30,0.22,0.225,0.22,0.225,90.0,0.0,1.0,0.22,0.22,0.22,0.22,88.39
2011-09-29,0.215,0.225,0.215,0.225,314.8,0.0,1.0,0.21,0.22,0.21,0.22,309.18
2011-09-28,0.215,0.22,0.21,0.22,180.0,0.0,1.0,0.21,0.22,0.21,0.22,176.79
2011-09-27,,0.215,0.21,0.215,224.9,0.0,1.0,,0.21,0.21,0.21,220.88
2011-09-26,,0.21,0.2,0.205,271.3,0.0,1.0,,0.21,0.2,0.2,266.46
2011-09-23,,0.215,0.21,0.215,190.0,0.0,1.0,,0.21,0.21,0.21,186.61
2011-09-22,,0.22,0.21,0.21,970.0,0.0,1.0,,0.22,0.21,0.21,952.68
2011-09-21,,0.22,0.215,0.215,308.0,0.0,1.0,,0.22,0.21,0.21,302.5
2011-09-20,,0.22,0.205,0.22,450.0,0.0,1.0,,0.22,0.2,0.22,441.96
2011-09-19,,0.215,0.21,0.215,115.0,0.0,1.0,,0.21,0.21,0.21,112.95
2011-09-15,0.21,0.21,0.21,0.21,100.0,0.0,1.0,0.21,0.21,0.21,0.21,98.21
2011-09-14,0.21,0.22,0.21,0.21,252.5,0.0,1.0,0.21,0.22,0.21,0.21,247.99
2011-09-13,0.21,0.215,0.21,0.215,366.1,0.0,1.0,0.21,0.21,0.21,0.21,359.56
2011-09-12,0.215,0.215,0.21,0.21,160.0,0.0,1.0,0.21,0.21,0.21,0.21,157.14
2011-09-09,0.215,0.215,0.21,0.215,389.4,0.0,1.0,0.21,0.21,0.21,0.21,382.45
2011-09-08,0.22,0.22,0.21,0.215,371.0,0.005,1.0,0.22,0.22,0.21,0.21,364.37
2011-09-07,0.215,0.225,0.215,0.225,1937.2,0.0,1.0,0.21,0.22,0.21,0.22,1860.33
2011-09-06,0.21,0.22,0.21,0.215,231.2,0.0,1.0,0.2,0.21,0.2,0.21,222.03
2011-09-05,0.22,0.22,0.21,0.22,447.1,0.0,1.0,0.21,0.21,0.2,0.21,429.36
2011-09-02,0.23,0.235,0.225,0.225,915.2,0.0,1.0,0.22,0.23,0.22,0.22,878.88
2011-08-29,0.22,0.24,0.22,0.23,2023.7,0.0,1.0,0.21,0.23,0.21,0.22,1943.39
2011-08-26,0.215,0.22,0.205,0.22,1879.7,0.0,1.0,0.21,0.21,0.2,0.21,1805.11
2011-08-25,0.215,0.225,0.21,0.21,1833.2,0.0,1.0,0.21,0.22,0.2,0.2,1760.45
2011-08-24,,0.22,0.215,0.215,1206.3,0.0,1.0,,0.21,0.21,0.21,1158.43
2011-08-23,,0.225,0.21,0.22,1803.0,0.0,1.0,,0.22,0.2,0.21,1731.45
2011-08-22,,0.22,0.2,0.205,4528.0,0.0,1.0,,0.21,0.19,0.2,4348.32
2011-08-19,0.19,0.205,0.19,0.205,2058.0,0.0,1.0,0.18,0.2,0.18,0.2,1976.33
2011-08-18,0.19,0.195,0.19,0.195,148.1,0.0,1.0,0.18,0.19,0.18,0.19,142.22
2011-08-17,0.185,0.195,0.185,0.19,647.4,0.0,1.0,0.18,0.19,0.18,0.18,621.71
2011-08-16,0.19,0.195,0.185,0.195,1054.9,0.0,1.0,0.18,0.19,0.18,0.19,1013.04
2011-08-15,0.18,0.19,0.18,0.19,595.8,0.0,1.0,0.17,0.18,0.17,0.18,572.16
2011-08-12,0.175,0.18,0.17,0.18,104.0,0.0,1.0,0.17,0.17,0.16,0.17,99.87
2011-08-11,0.175,0.175,0.175,0.175,306.0,0.0,1.0,0.17,0.17,0.17,0.17,293.86
2011-08-10,0.175,0.175,0.175,0.175,319.5,0.0,1.0,0.17,0.17,0.17,0.17,306.82
2011-08-09,0.155,0.175,0.155,0.175,289.8,0.0,1.0,0.15,0.17,0.15,0.17,278.3
2011-08-08,0.18,0.18,0.17,0.175,499.6,0.0,1.0,0.17,0.17,0.16,0.17,479.77
2011-08-05,0.18,0.185,0.175,0.185,662.5,0.0,1.0,0.17,0.18,0.17,0.18,636.21
2011-08-04,0.18,0.19,0.18,0.19,1011.3,0.0,1.0,0.17,0.18,0.17,0.18,971.17
2011-08-03,0.18,0.18,0.18,0.18,820.0,0.0,1.0,0.17,0.17,0.17,0.17,787.46
2011-08-02,0.175,0.18,0.175,0.18,312.0,0.0,1.0,0.17,0.17,0.17,0.17,299.62
2011-08-01,0.175,0.175,0.175,0.175,148.0,0.0,1.0,0.17,0.17,0.17,0.17,142.13
2011-07-29,0.17,0.175,0.17,0.175,150.0,0.0,1.0,0.16,0.17,0.16,0.17,144.05
2011-07-28,0.165,0.17,0.165,0.17,57.0,0.0,1.0,0.16,0.16,0.16,0.16,54.74
2011-07-27,,0.165,0.165,0.165,350.0,0.0,1.0,,0.16,0.16,0.16,336.11
2011-07-26,0.17,0.17,0.165,0.17,1246.0,0.0,1.0,0.16,0.16,0.16,0.16,1196.56
2011-07-25,0.17,0.17,0.165,0.165,420.0,0.0,1.0,0.16,0.16,0.16,0.16,403.33
2011-07-22,,,,0.18,,0.0,1.0,,,,0.17,
2011-07-21,0.17,0.18,0.17,0.18,30.0,0.0,1.0,0.16,0.17,0.16,0.17,28.81
2011-07-20,0.17,0.17,0.17,0.17,280.0,0.0,1.0,0.16,0.16,0.16,0.16,268.89
2011-07-19,0.17,0.17,0.17,0.17,100.0,0.0,1.0,0.16,0.16,0.16,0.16,96.03
2011-07-18,0.175,0.175,0.17,0.17,146.0,0.0,1.0,0.17,0.17,0.16,0.16,140.21
2011-07-15,0.17,0.17,0.165,0.165,100.6,0.0,1.0,0.16,0.16,0.16,0.16,96.61
2011-07-14,0.17,0.17,0.17,0.17,20.0,0.0,1.0,0.16,0.16,0.16,0.16,19.21
2011-07-13,,,,0.17,,0.0,1.0,,,,0.16,
2011-07-12,,,,0.17,,0.0,1.0,,,,0.16,
2011-07-11,0.165,0.17,0.165,0.17,9.0,0.0,1.0,0.16,0.16,0.16,0.16,8.64
2011-07-08,0.17,0.18,0.17,0.18,11.0,0.0,1.0,0.16,0.17,0.16,0.17,10.56
2011-07-07,0.17,0.17,0.17,0.17,13.0,0.0,1.0,0.16,0.16,0.16,0.16,12.48
2011-07-06,0.17,0.17,0.17,0.17,39.0,0.0,1.0,0.16,0.16,0.16,0.16,37.45
2011-07-05,,0.17,0.17,0.17,113.0,0.0,1.0,,0.16,0.16,0.16,108.52
2011-07-04,0.17,0.17,0.17,0.17,30.0,0.0,1.0,0.16,0.16,0.16,0.16,28.81
2011-07-01,0.17,0.175,0.17,0.175,20.0,0.0,1.0,0.16,0.17,0.16,0.17,19.21
2011-06-30,0.17,0.17,0.17,0.17,75.0,0.0,1.0,0.16,0.16,0.16,0.16,72.02
2011-06-29,0.17,0.17,0.17,0.17,1.0,0.0,1.0,0.16,0.16,0.16,0.16,0.96
2011-06-28,0.17,0.17,0.17,0.17,53.0,0.005,1.0,0.16,0.16,0.16,0.16,50.9
2011-06-27,0.18,0.18,0.18,0.18,117.0,0.0,1.0,0.17,0.17,0.17,0.17,109.24
2011-06-24,0.18,0.18,0.18,0.18,30.0,0.0,1.0,0.17,0.17,0.17,0.17,28.01
2011-06-23,,,,0.185,,0.0,1.0,,,,0.17,
2011-06-22,,,,0.185,,0.0,1.0,,,,0.17,
2011-06-21,,0.185,0.185,0.185,67.0,0.0,1.0,,0.17,0.17,0.17,62.55
2011-06-20,0.185,0.19,0.185,0.19,55.0,0.0,1.0,0.17,0.18,0.17,0.18,51.35
2011-06-17,0.185,0.185,0.185,0.185,10.0,0.0,1.0,0.17,0.17,0.17,0.17,9.34
2011-06-16,0.19,0.19,0.19,0.19,20.0,0.0,1.0,0.18,0.18,0.18,0.18,18.67
2011-06-15,0.185,0.185,0.185,0.185,110.0,0.0,1.0,0.17,0.17,0.17,0.17,102.7
2011-06-14,,0.195,0.185,0.185,145.0,0.0,1.0,,0.18,0.17,0.17,135.38
2011-06-13,0.19,0.195,0.19,0.195,169.5,0.0,1.0,0.18,0.18,0.18,0.18,158.25
2011-06-10,,,,0.195,,0.0,1.0,,,,0.18,
2011-06-09,0.19,0.195,0.19,0.195,204.8,0.0,1.0,0.18,0.18,0.18,0.18,191.21
2011-06-08,0.195,0.2,0.19,0.2,383.0,0.0,1.0,0.18,0.19,0.18,0.19,357.58
2011-06-07,0.18,0.2,0.18,0.2,480.0,0.0,1.0,0.17,0.19,0.17,0.19,448.15
2011-06-06,0.18,0.19,0.18,0.19,88.0,0.0,1.0,0.17,0.18,0.17,0.18,82.16
2011-06-03,,,,0.185,,0.0,1.0,,,,0.17,
2011-06-02,0.185,0.185,0.185,0.185,40.0,0.0,1.0,0.17,0.17,0.17,0.17,37.35
2011-06-01,0.185,0.185,0.185,0.185,124.6,0.0,1.0,0.17,0.17,0.17,0.17,116.33
2011-05-31,,,,0.19,,0.0,1.0,,,,0.18,
2011-05-30,0.195,0.195,0.19,0.19,240.0,0.0,1.0,0.18,0.18,0.18,0.18,224.07
2011-05-27,0.19,0.205,0.19,0.195,787.4,0.0,1.0,0.18,0.19,0.18,0.18,735.15
2011-05-26,0.18,0.185,0.18,0.185,143.3,0.0,1.0,0.17,0.17,0.17,0.17,133.79
2011-05-25,0.17,0.17,0.17,0.17,30.0,0.0,1.0,0.16,0.16,0.16,0.16,28.01
2011-05-24,0.17,0.17,0.17,0.17,16.0,0.0,1.0,0.16,0.16,0.16,0.16,14.94
2011-05-23,,,,0.17,,0.0,1.0,,,,0.16,
2011-05-20,0.17,0.17,0.17,0.17,171.0,0.0,1.0,0.16,0.16,0.16,0.16,159.65
2011-05-19,0.17,0.17,0.17,0.17,115.0,0.0,1.0,0.16,0.16,0.16,0.16,107.37
2011-05-18,0.17,0.17,0.17,0.17,20.0,0.0,1.0,0.16,0.16,0.16,0.16,18.67
2011-05-16,0.175,0.175,0.17,0.17,33.0,0.0,1.0,0.16,0.16,0.16,0.16,30.81
2011-05-13,,,,0.17,,0.0,1.0,,,,0.16,
2011-05-12,0.17,0.175,0.165,0.17,177.4,0.0,1.0,0.16,0.16,0.15,0.16,165.63
2011-05-11,0.17,0.175,0.17,0.175,80.0,0.0,1.0,0.16,0.16,0.16,0.16,74.69
2011-05-10,0.175,0.175,0.165,0.175,31.0,0.0,1.0,0.16,0.16,0.15,0.16,28.94
2011-05-09,0.165,0.175,0.165,0.175,40.0,0.0,1.0,0.15,0.16,0.15,0.16,37.35
2011-05-06,0.175,0.175,0.17,0.17,11.3,0.0,1.0,0.16,0.16,0.16,0.16,10.55
2011-05-05,0.175,0.175,0.175,0.175,14.0,0.0,1.0,0.16,0.16,0.16,0.16,13.07
2011-05-04,,,,0.17,,0.0,1.0,,,,0.16,
2011-05-03,0.17,0.17,0.17,0.17,19.4,0.0,1.0,0.16,0.16,0.16,0.16,18.11
2011-04-29,,,,0.175,,0.0,1.0,,,,0.16,
2011-04-28,0.175,0.175,0.175,0.175,188.0,0.0,1.0,0.16,0.16,0.16,0.16,175.52
2011-04-27,0.175,0.175,0.17,0.17,20.0,0.0,1.0,0.16,0.16,0.16,0.16,18.67
2011-04-26,0.175,0.175,0.17,0.17,92.6,0.0,1.0,0.16,0.16,0.16,0.16,86.46
2011-04-25,0.175,0.175,0.175,0.175,88.1,0.0,1.0,0.16,0.16,0.16,0.16,82.25
2011-04-22,0.175,0.175,0.175,0.175,110.0,0.0,1.0,0.16,0.16,0.16,0.16,102.7
2011-04-21,0.175,0.175,0.17,0.17,60.0,0.0,1.0,0.16,0.16,0.16,0.16,56.02
2011-04-20,,,,0.17,,0.0,1.0,,,,0.16,
2011-04-19,,0.17,0.17,0.17,41.0,0.0,1.0,,0.16,0.16,0.16,38.28
2011-04-18,0.17,0.17,0.17,0.17,5.0,0.0,1.0,0.16,0.16,0.16,0.16,4.67
2011-04-15,0.17,0.17,0.17,0.17,23.0,0.0,1.0,0.16,0.16,0.16,0.16,21.47
2011-04-14,0.17,0.17,0.17,0.17,10.0,0.0,1.0,0.16,0.16,0.16,0.16,9.34
2011-04-13,0.17,0.18,0.17,0.18,96.0,0.0,1.0,0.16,0.17,0.16,0.17,89.63
2011-04-12,0.18,0.18,0.18,0.18,20.0,0.0,1.0,0.17,0.17,0.17,0.17,18.67
2011-04-11,0.175,0.175,0.175,0.175,35.0,0.0,1.0,0.16,0.16,0.16,0.16,32.68
2011-04-08,0.175,0.18,0.175,0.18,18.0,0.0,1.0,0.16,0.17,0.16,0.17,16.81
2011-04-07,,,,0.18,,0.0,1.0,,,,0.17,
