RESULT_COUNT: 2571,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-09-10,0.07,0.07,0.065,0.065,12488.4,0.0,1.0,0.07,0.07,0.07,0.07,12488.4
2012-09-07,0.07,0.07,0.065,0.065,8746.8,0.0,1.0,0.07,0.07,0.07,0.07,8746.8
2012-09-06,0.07,0.075,0.065,0.065,5265.0,0.0,1.0,0.07,0.08,0.07,0.07,5265.0
2012-09-05,0.07,0.075,0.07,0.07,15696.2,0.0,1.0,0.07,0.08,0.07,0.07,15696.2
2012-09-04,0.07,0.07,0.07,0.07,5335.3,0.0,1.0,0.07,0.07,0.07,0.07,5335.3
2012-09-03,0.075,0.08,0.07,0.07,10504.4,0.0,1.0,0.08,0.08,0.07,0.07,10504.4
2012-08-30,0.075,0.075,0.07,0.075,7844.4,0.0,1.0,0.08,0.08,0.07,0.08,7844.4
2012-08-29,0.08,0.08,0.075,0.08,9517.2,0.0,1.0,0.08,0.08,0.08,0.08,9517.2
2012-08-28,0.08,0.085,0.075,0.075,6584.5,0.0,1.0,0.08,0.09,0.08,0.08,6584.5
2012-08-27,0.07,0.085,0.07,0.08,50754.4,0.0,1.0,0.07,0.09,0.07,0.08,50754.4
2012-08-24,0.07,0.075,0.07,0.075,4741.8,0.0,1.0,0.07,0.08,0.07,0.08,4741.8
2012-08-23,0.07,0.075,0.07,0.07,4151.9,0.0,1.0,0.07,0.08,0.07,0.07,4151.9
2012-08-22,0.07,0.075,0.065,0.07,1471.3,0.0,1.0,0.07,0.08,0.07,0.07,1471.3
2012-08-17,0.075,0.075,0.065,0.07,12455.5,0.0,1.0,0.08,0.08,0.07,0.07,12455.5
2012-08-16,0.065,0.075,0.065,0.075,15960.6,0.0,1.0,0.07,0.08,0.07,0.08,15960.6
2012-08-15,0.07,0.07,0.065,0.065,994.7,0.0,1.0,0.07,0.07,0.07,0.07,994.7
2012-08-14,0.07,0.07,0.065,0.07,2179.8,0.0,1.0,0.07,0.07,0.07,0.07,2179.8
2012-08-13,0.07,0.075,0.065,0.07,5098.6,0.0,1.0,0.07,0.08,0.07,0.07,5098.6
2012-08-10,0.07,0.075,0.07,0.07,10510.8,0.0,1.0,0.07,0.08,0.07,0.07,10510.8
2012-08-09,0.075,0.075,0.07,0.075,1952.0,0.0,1.0,0.08,0.08,0.07,0.08,1952.0
2012-08-08,0.075,0.08,0.07,0.07,9598.2,0.0,1.0,0.08,0.08,0.07,0.07,9598.2
2012-08-07,0.075,0.075,0.07,0.075,7492.1,0.0,1.0,0.08,0.08,0.07,0.08,7492.1
2012-08-06,0.07,0.08,0.065,0.075,24336.2,0.0,1.0,0.07,0.08,0.07,0.08,24336.2
2012-08-03,0.07,0.07,0.065,0.07,6685.5,0.0,1.0,0.07,0.07,0.07,0.07,6685.5
2012-08-02,0.07,0.075,0.07,0.07,8541.6,0.0,1.0,0.07,0.08,0.07,0.07,8541.6
2012-08-01,0.075,0.075,0.07,0.07,9494.9,0.0,1.0,0.08,0.08,0.07,0.07,9494.9
2012-07-31,0.07,0.075,0.07,0.075,4872.2,0.0,1.0,0.07,0.08,0.07,0.08,4872.2
2012-07-30,0.075,0.08,0.07,0.07,6101.3,0.0,1.0,0.08,0.08,0.07,0.07,6101.3
2012-07-27,0.08,0.08,0.075,0.075,10964.2,0.0,1.0,0.08,0.08,0.08,0.08,10964.2
2012-07-26,0.075,0.08,0.075,0.075,28668.4,0.0,1.0,0.08,0.08,0.08,0.08,28668.4
2012-07-25,0.08,0.08,0.075,0.075,9582.8,0.0,1.0,0.08,0.08,0.08,0.08,9582.8
2012-07-24,0.08,0.085,0.075,0.075,7733.5,0.0,1.0,0.08,0.09,0.08,0.08,7733.5
2012-07-23,0.08,0.085,0.075,0.085,31207.1,0.0,1.0,0.08,0.09,0.08,0.09,31207.1
2012-07-20,0.07,0.085,0.07,0.08,56314.0,0.0,1.0,0.07,0.09,0.07,0.08,56314.0
2012-07-19,0.075,0.075,0.07,0.07,14286.6,0.0,1.0,0.08,0.08,0.07,0.07,14286.6
2012-07-18,0.075,0.08,0.075,0.075,7416.4,0.0,1.0,0.08,0.08,0.08,0.08,7416.4
2012-07-17,0.075,0.08,0.07,0.075,15005.8,0.0,1.0,0.08,0.08,0.07,0.08,15005.8
2012-07-16,0.085,0.085,0.075,0.075,15337.3,0.0,1.0,0.09,0.09,0.08,0.08,15337.3
2012-07-13,0.075,0.085,0.075,0.08,55990.8,0.0,1.0,0.08,0.09,0.08,0.08,55990.8
2012-07-12,0.08,0.085,0.075,0.075,13628.1,0.0,1.0,0.08,0.09,0.08,0.08,13628.1
2012-07-11,0.08,0.085,0.075,0.08,34892.9,0.0,1.0,0.08,0.09,0.08,0.08,34892.9
2012-07-10,0.095,0.095,0.075,0.08,59202.4,0.0,1.0,0.1,0.1,0.08,0.08,59202.4
2012-07-09,0.125,0.13,0.085,0.095,155170.7,0.0,1.0,0.13,0.13,0.09,0.1,155170.7
2012-07-06,0.125,0.13,0.125,0.13,4254.4,0.0,1.0,0.13,0.13,0.13,0.13,4254.4
2012-07-05,0.125,0.13,0.125,0.125,11533.4,0.0,1.0,0.13,0.13,0.13,0.13,11533.4
2012-07-04,0.135,0.135,0.125,0.13,17901.7,0.0,1.0,0.14,0.14,0.13,0.13,17901.7
2012-07-03,0.125,0.13,0.125,0.125,4758.1,0.0,1.0,0.13,0.13,0.13,0.13,4758.1
2012-07-02,0.13,0.135,0.125,0.125,,0.0,1.0,0.13,0.14,0.13,0.13,
2012-06-29,0.125,0.135,0.125,0.13,,0.0,1.0,0.13,0.14,0.13,0.13,
2012-06-28,0.13,0.135,0.12,0.125,,0.0,1.0,0.13,0.14,0.12,0.13,
2012-06-27,0.135,0.14,0.13,0.13,,0.0,1.0,0.14,0.14,0.13,0.13,
2012-06-26,0.14,0.15,0.135,0.135,,0.0,1.0,0.14,0.15,0.14,0.14,
2012-06-25,,0.145,0.14,0.14,7850.0,0.0,1.0,,0.14,0.14,0.14,7850.0
2012-06-22,0.135,0.15,0.135,0.14,17368.3,0.0,1.0,0.14,0.15,0.14,0.14,17368.3
2012-06-21,0.15,0.16,0.14,0.14,58834.2,0.0,1.0,0.15,0.16,0.14,0.14,58834.2
2012-06-20,0.125,0.155,0.125,0.15,73205.2,0.0,1.0,0.13,0.16,0.13,0.15,73205.2
2012-06-19,0.12,0.13,0.12,0.125,21749.7,0.0,1.0,0.12,0.13,0.12,0.13,21749.7
2012-06-18,0.12,0.125,0.12,0.12,6925.8,0.0,1.0,0.12,0.13,0.12,0.12,6925.8
2012-06-15,0.115,0.125,0.115,0.12,14631.0,0.0,1.0,0.12,0.13,0.12,0.12,14631.0
2012-06-14,0.115,0.12,0.115,0.115,9655.8,0.0,1.0,0.12,0.12,0.12,0.12,9655.8
2012-06-13,0.115,0.125,0.115,0.12,13370.0,0.0,1.0,0.12,0.13,0.12,0.12,13370.0
2012-06-12,0.12,0.125,0.115,0.12,16349.4,0.0,1.0,0.12,0.13,0.12,0.12,16349.4
2012-06-11,0.12,0.125,0.12,0.125,13560.3,0.0,1.0,0.12,0.13,0.12,0.13,13560.3
2012-06-08,0.125,0.125,0.12,0.12,13862.4,0.0,1.0,0.13,0.13,0.12,0.12,13862.4
2012-06-07,0.13,0.13,0.12,0.125,8869.3,0.0,1.0,0.13,0.13,0.12,0.13,8869.3
2012-06-06,0.12,0.13,0.12,0.125,24101.6,0.0,1.0,0.12,0.13,0.12,0.13,24101.6
2012-06-05,0.12,0.13,0.12,0.12,15723.4,0.0,1.0,0.12,0.13,0.12,0.12,15723.4
2012-06-04,0.12,0.13,0.12,0.125,15321.0,0.0,1.0,0.12,0.13,0.12,0.13,15321.0
2012-06-01,0.13,0.135,0.125,0.125,8969.3,0.0,1.0,0.13,0.14,0.13,0.13,8969.3
2012-05-31,0.13,0.135,0.13,0.13,18964.4,0.0,1.0,0.13,0.14,0.13,0.13,18964.4
2012-05-30,0.13,0.14,0.13,0.13,46443.1,0.0,1.0,0.13,0.14,0.13,0.13,46443.1
2012-05-29,0.13,0.135,0.125,0.13,31311.3,0.0,1.0,0.13,0.14,0.13,0.13,31311.3
2012-05-28,0.14,0.145,0.135,0.135,28328.2,0.0,1.0,0.14,0.14,0.14,0.14,28328.2
2012-05-25,0.14,0.15,0.14,0.145,31047.1,0.0,1.0,0.14,0.15,0.14,0.14,31047.1
2012-05-24,0.13,0.145,0.13,0.14,34907.8,0.0,1.0,0.13,0.14,0.13,0.14,34907.8
2012-05-23,0.155,0.16,0.13,0.13,76833.6,0.0,1.0,0.16,0.16,0.13,0.13,76833.6
2012-05-22,0.175,0.175,0.155,0.16,37068.2,0.0,1.0,0.18,0.18,0.16,0.16,37068.2
2012-05-21,0.175,0.175,0.165,0.17,32160.9,0.0,1.0,0.18,0.18,0.17,0.17,32160.9
2012-05-18,0.18,0.18,0.16,0.17,70672.8,0.0,1.0,0.18,0.18,0.16,0.17,70672.8
2012-05-17,0.205,0.215,0.18,0.185,143964.8,0.0,1.0,0.21,0.22,0.18,0.19,143964.8
2012-05-16,0.225,0.225,0.19,0.2,69203.0,0.0,1.0,0.23,0.23,0.19,0.2,69203.0
2012-05-15,0.23,0.235,0.225,0.225,37527.7,0.0,1.0,0.23,0.24,0.23,0.23,37527.7
2012-05-14,0.245,0.245,0.23,0.23,51213.7,0.0,1.0,0.25,0.25,0.23,0.23,51213.7
2012-05-11,0.23,0.255,0.225,0.245,132732.2,0.0,1.0,0.23,0.26,0.23,0.25,132732.2
2012-05-10,0.24,0.245,0.225,0.23,72913.1,0.0,1.0,0.24,0.25,0.23,0.23,72913.1
2012-05-09,0.245,0.25,0.235,0.24,45146.9,0.0,1.0,0.25,0.25,0.24,0.24,45146.9
2012-05-08,0.25,0.25,0.24,0.245,76746.2,0.0,1.0,0.25,0.25,0.24,0.25,76746.2
2012-05-07,0.25,0.26,0.245,0.25,44294.5,0.0,1.0,0.25,0.26,0.25,0.25,44294.5
2012-05-04,0.245,0.255,0.24,0.25,113294.8,0.0,1.0,0.25,0.26,0.24,0.25,113294.8
2012-05-03,0.25,0.25,0.235,0.245,71228.8,0.0,1.0,0.25,0.25,0.24,0.25,71228.8
2012-05-02,0.25,0.255,0.24,0.25,69330.4,0.0,1.0,0.25,0.26,0.24,0.25,69330.4
2012-04-30,0.255,0.26,0.245,0.245,39910.3,0.0,1.0,0.26,0.26,0.25,0.25,39910.3
2012-04-27,0.24,0.28,0.24,0.255,300004.6,0.0,1.0,0.24,0.28,0.24,0.26,300004.6
2012-04-26,0.26,0.26,0.225,0.235,128432.1,0.0,1.0,0.26,0.26,0.23,0.24,128432.1
2012-04-25,0.255,0.26,0.245,0.26,114495.7,0.0,1.0,0.26,0.26,0.25,0.26,114495.7
2012-04-24,0.245,0.26,0.24,0.25,142384.5,0.0,1.0,0.25,0.26,0.24,0.25,142384.5
2012-04-23,0.25,0.26,0.225,0.24,396614.2,0.0,1.0,0.25,0.26,0.23,0.24,396614.2
2012-04-20,0.18,0.235,0.18,0.22,436774.1,0.0,1.0,0.18,0.24,0.18,0.22,436774.1
2012-04-19,0.2,0.22,0.17,0.175,266795.2,0.0,1.0,0.2,0.22,0.17,0.18,266795.2
2012-04-18,0.185,0.25,0.18,0.19,336274.4,0.0,1.0,0.19,0.25,0.18,0.19,336274.4
2012-04-17,0.12,0.205,0.12,0.2,515664.0,0.0,1.0,0.12,0.21,0.12,0.2,515664.0
2012-04-16,0.11,0.12,0.105,0.115,51119.0,0.0,1.0,0.11,0.12,0.11,0.12,51119.0
2012-04-13,0.105,0.115,0.1,0.11,33537.4,0.0,1.0,0.11,0.12,0.1,0.11,33537.4
2012-04-12,0.11,0.115,0.105,0.105,29129.0,0.0,1.0,0.11,0.12,0.11,0.11,29129.0
2012-04-10,0.11,0.115,0.105,0.11,24967.7,0.0,1.0,0.11,0.12,0.11,0.11,24967.7
2012-04-09,0.12,0.12,0.11,0.11,15749.6,0.0,1.0,0.12,0.12,0.11,0.11,15749.6
2012-04-06,0.12,0.12,0.11,0.12,53200.4,0.0,1.0,0.12,0.12,0.11,0.12,53200.4
2012-04-05,0.105,0.12,0.105,0.115,65726.4,0.0,1.0,0.11,0.12,0.11,0.12,65726.4
2012-04-04,0.105,0.115,0.105,0.105,36382.6,0.0,1.0,0.11,0.12,0.11,0.11,36382.6
2012-04-03,0.115,0.115,0.1,0.105,52974.1,0.0,1.0,0.12,0.12,0.1,0.11,52974.1
2012-04-02,0.125,0.13,0.105,0.115,77731.6,0.0,1.0,0.13,0.13,0.11,0.12,77731.6
2012-03-30,0.13,0.135,0.125,0.125,23567.5,0.0,1.0,0.13,0.14,0.13,0.13,23567.5
2012-03-29,0.12,0.135,0.12,0.13,92435.7,0.0,1.0,0.12,0.14,0.12,0.13,92435.7
2012-03-28,0.13,0.135,0.12,0.12,68746.6,0.0,1.0,0.13,0.14,0.12,0.12,68746.6
2012-03-27,0.12,0.135,0.11,0.13,191987.2,0.0,1.0,0.12,0.14,0.11,0.13,191987.2
2012-03-26,0.125,0.13,0.115,0.115,36962.7,0.0,1.0,0.13,0.13,0.12,0.12,36962.7
2012-03-23,0.135,0.14,0.115,0.12,129669.2,0.0,1.0,0.14,0.14,0.12,0.12,129669.2
2012-03-22,0.15,0.17,0.13,0.14,209230.9,0.0,1.0,0.15,0.17,0.13,0.14,209230.9
2012-03-21,0.09,0.19,0.085,0.135,669096.2,0.0,1.0,0.09,0.19,0.09,0.14,669096.2
2012-03-20,0.145,0.145,0.095,0.1,164558.2,0.0,1.0,0.14,0.14,0.1,0.1,164558.2
2012-03-19,0.11,0.135,0.105,0.135,235203.6,0.0,1.0,0.11,0.14,0.11,0.14,235203.6
2012-03-16,0.045,0.1,0.045,0.095,438225.2,0.0,1.0,0.05,0.1,0.05,0.1,438225.2
2012-03-15,0.045,0.05,0.045,0.05,918.1,0.0,1.0,0.05,0.05,0.05,0.05,918.1
2012-03-14,0.05,0.05,0.045,0.045,369.1,0.0,1.0,0.05,0.05,0.05,0.05,369.1
2012-03-13,0.05,0.05,0.045,0.05,300.0,0.0,1.0,0.05,0.05,0.05,0.05,300.0
2012-03-12,0.05,0.05,0.045,0.05,256.8,0.0,1.0,0.05,0.05,0.05,0.05,256.8
2012-03-09,0.045,0.05,0.045,0.05,263.1,0.0,1.0,0.05,0.05,0.05,0.05,263.1
2012-03-08,0.05,0.05,0.045,0.05,460.0,0.0,1.0,0.05,0.05,0.05,0.05,460.0
2012-03-07,0.05,0.05,0.045,0.05,1530.5,0.0,1.0,0.05,0.05,0.05,0.05,1530.5
2012-03-06,0.05,0.05,0.045,0.045,891.5,0.0,1.0,0.05,0.05,0.05,0.05,891.5
2012-03-05,0.05,0.055,0.05,0.055,7155.6,0.0,1.0,0.05,0.06,0.05,0.06,7155.6
2012-03-02,0.05,0.05,0.045,0.05,3908.6,0.0,1.0,0.05,0.05,0.05,0.05,3908.6
2012-03-01,0.05,0.055,0.045,0.05,4250.0,0.0,1.0,0.05,0.06,0.05,0.05,4250.0
2012-02-29,0.05,0.055,0.045,0.055,3981.4,0.0,1.0,0.05,0.06,0.05,0.06,3981.4
2012-02-28,0.05,0.05,0.05,0.05,5583.1,0.0,1.0,0.05,0.05,0.05,0.05,5583.1
2012-02-27,0.05,0.055,0.045,0.055,4682.1,0.0,1.0,0.05,0.06,0.05,0.06,4682.1
2012-02-24,0.05,0.055,0.05,0.05,9809.0,0.0,1.0,0.05,0.06,0.05,0.05,9809.0
2012-02-23,0.055,0.055,0.05,0.05,3176.8,0.0,1.0,0.06,0.06,0.05,0.05,3176.8
2012-02-22,0.05,0.06,0.05,0.05,20580.3,0.0,1.0,0.05,0.06,0.05,0.05,20580.3
2012-02-21,0.05,0.055,0.05,0.055,10160.1,0.0,1.0,0.05,0.06,0.05,0.06,10160.1
2012-02-20,0.05,0.055,0.05,0.05,6048.1,0.0,1.0,0.05,0.06,0.05,0.05,6048.1
2012-02-17,0.05,0.055,0.05,0.055,4231.5,0.0,1.0,0.05,0.06,0.05,0.06,4231.5
2012-02-16,0.055,0.055,0.05,0.055,15045.8,0.0,1.0,0.06,0.06,0.05,0.06,15045.8
2012-02-15,0.055,0.055,0.05,0.05,4620.5,0.0,1.0,0.06,0.06,0.05,0.05,4620.5
2012-02-14,0.055,0.06,0.05,0.055,52939.2,0.0,1.0,0.06,0.06,0.05,0.06,52939.2
2012-02-13,0.06,0.06,0.055,0.055,5781.4,0.0,1.0,0.06,0.06,0.06,0.06,5781.4
2012-02-10,0.05,0.065,0.05,0.06,67263.3,0.0,1.0,0.05,0.07,0.05,0.06,67263.3
2012-02-09,0.05,0.055,0.05,0.055,9581.6,0.0,1.0,0.05,0.06,0.05,0.06,9581.6
2012-02-08,0.05,0.055,0.045,0.05,16103.0,0.0,1.0,0.05,0.06,0.05,0.05,16103.0
2012-02-03,0.045,0.05,0.045,0.05,6326.1,0.0,1.0,0.05,0.05,0.05,0.05,6326.1
2012-02-02,0.04,0.04,0.04,0.04,186.0,0.0,1.0,0.04,0.04,0.04,0.04,186.0
2012-01-31,0.045,0.045,0.04,0.04,1087.0,0.0,1.0,0.05,0.05,0.04,0.04,1087.0
2012-01-30,0.04,0.045,0.04,0.045,436.0,0.0,1.0,0.04,0.05,0.04,0.05,436.0
2012-01-27,0.045,0.045,0.04,0.04,613.2,0.0,1.0,0.05,0.05,0.04,0.04,613.2
2012-01-26,0.04,0.045,0.04,0.04,416.0,0.0,1.0,0.04,0.05,0.04,0.04,416.0
2012-01-25,0.04,0.04,0.04,0.04,317.0,0.0,1.0,0.04,0.04,0.04,0.04,317.0
2012-01-20,0.04,0.045,0.04,0.04,320.0,0.0,1.0,0.04,0.05,0.04,0.04,320.0
2012-01-19,0.04,0.04,0.04,0.04,274.8,0.0,1.0,0.04,0.04,0.04,0.04,274.8
2012-01-18,,0.045,0.04,0.04,1245.2,0.0,1.0,,0.05,0.04,0.04,1245.2
2012-01-17,0.045,0.045,0.04,0.04,139.8,0.0,1.0,0.05,0.05,0.04,0.04,139.8
2012-01-16,0.04,0.045,0.04,0.045,1055.0,0.0,1.0,0.04,0.05,0.04,0.05,1055.0
2012-01-13,0.04,0.045,0.04,0.045,520.0,0.0,1.0,0.04,0.05,0.04,0.05,520.0
2012-01-12,0.04,0.04,0.04,0.04,1050.0,0.0,1.0,0.04,0.04,0.04,0.04,1050.0
2012-01-11,0.04,0.045,0.04,0.045,1007.0,0.0,1.0,0.04,0.05,0.04,0.05,1007.0
2012-01-10,0.04,0.045,0.04,0.045,2809.2,0.0,1.0,0.04,0.05,0.04,0.05,2809.2
2012-01-09,0.04,0.04,0.04,0.04,280.0,0.0,1.0,0.04,0.04,0.04,0.04,280.0
2012-01-06,0.04,0.045,0.04,0.04,349.1,0.0,1.0,0.04,0.05,0.04,0.04,349.1
2012-01-05,0.04,0.04,0.035,0.04,1805.0,0.0,1.0,0.04,0.04,0.04,0.04,1805.0
2012-01-04,0.04,0.04,0.04,0.04,450.0,0.0,1.0,0.04,0.04,0.04,0.04,450.0
2012-01-03,0.04,0.04,0.04,0.04,176.2,0.0,1.0,0.04,0.04,0.04,0.04,176.2
2011-12-30,0.04,0.04,0.04,0.04,460.0,0.0,1.0,0.04,0.04,0.04,0.04,460.0
2011-12-29,0.04,0.04,0.04,0.04,850.0,0.0,1.0,0.04,0.04,0.04,0.04,850.0
2011-12-28,0.04,0.04,0.04,0.04,252.0,0.0,1.0,0.04,0.04,0.04,0.04,252.0
2011-12-27,0.04,0.04,0.04,0.04,382.0,0.0,1.0,0.04,0.04,0.04,0.04,382.0
2011-12-23,0.04,0.04,0.04,0.04,1788.7,0.0,1.0,0.04,0.04,0.04,0.04,1788.7
2011-12-22,0.04,0.04,0.04,0.04,2210.0,0.0,1.0,0.04,0.04,0.04,0.04,2210.0
2011-12-21,0.04,0.04,0.04,0.04,2598.9,0.0,1.0,0.04,0.04,0.04,0.04,2598.9
2011-12-20,0.04,0.04,0.035,0.04,1132.0,0.0,1.0,0.04,0.04,0.04,0.04,1132.0
2011-12-19,0.04,0.045,0.035,0.035,1574.4,0.0,1.0,0.04,0.05,0.04,0.04,1574.4
2011-12-16,0.04,0.045,0.04,0.04,1066.0,0.0,1.0,0.04,0.05,0.04,0.04,1066.0
2011-12-15,0.04,0.04,0.04,0.04,220.0,0.0,1.0,0.04,0.04,0.04,0.04,220.0
2011-12-14,0.04,0.045,0.04,0.045,1425.0,0.0,1.0,0.04,0.05,0.04,0.05,1425.0
2011-12-13,0.045,0.045,0.04,0.04,528.1,0.0,1.0,0.05,0.05,0.04,0.04,528.1
2011-12-12,0.04,0.04,0.04,0.04,370.0,0.0,1.0,0.04,0.04,0.04,0.04,370.0
2011-12-09,0.04,0.045,0.04,0.045,2063.1,0.0,1.0,0.04,0.05,0.04,0.05,2063.1
2011-12-08,0.045,0.045,0.04,0.04,1058.0,0.0,1.0,0.05,0.05,0.04,0.04,1058.0
2011-12-07,0.04,0.04,0.04,0.04,26.6,0.0,1.0,0.04,0.04,0.04,0.04,26.6
2011-12-06,0.045,0.045,0.04,0.04,180.0,0.0,1.0,0.05,0.05,0.04,0.04,180.0
2011-12-05,0.04,0.045,0.04,0.045,3809.5,0.0,1.0,0.04,0.05,0.04,0.05,3809.5
2011-12-02,0.04,0.045,0.04,0.04,1085.0,0.0,1.0,0.04,0.05,0.04,0.04,1085.0
2011-12-01,0.045,0.045,0.04,0.04,600.0,0.0,1.0,0.05,0.05,0.04,0.04,600.0
2011-11-30,0.04,0.04,0.04,0.04,925.0,0.0,1.0,0.04,0.04,0.04,0.04,925.0
2011-11-29,0.04,0.04,0.04,0.04,713.4,0.0,1.0,0.04,0.04,0.04,0.04,713.4
2011-11-25,0.04,0.04,0.04,0.04,2985.0,0.0,1.0,0.04,0.04,0.04,0.04,2985.0
2011-11-24,0.04,0.04,0.035,0.035,840.0,0.0,1.0,0.04,0.04,0.04,0.04,840.0
2011-11-23,0.035,0.04,0.035,0.04,125.0,0.0,1.0,0.04,0.04,0.04,0.04,125.0
2011-11-22,0.035,0.04,0.035,0.04,781.1,0.0,1.0,0.04,0.04,0.04,0.04,781.1
2011-11-21,0.04,0.04,0.035,0.035,3085.8,0.0,1.0,0.04,0.04,0.04,0.04,3085.8
2011-11-18,0.04,0.045,0.04,0.04,10833.6,0.0,1.0,0.04,0.05,0.04,0.04,10833.6
2011-11-17,0.045,0.045,0.04,0.045,419.0,0.0,1.0,0.05,0.05,0.04,0.05,419.0
2011-11-16,0.045,0.045,0.04,0.045,4461.2,0.0,1.0,0.05,0.05,0.04,0.05,4461.2
2011-11-15,0.04,0.05,0.04,0.045,23730.9,0.0,1.0,0.04,0.05,0.04,0.05,23730.9
2011-11-14,0.045,0.045,0.04,0.04,4079.2,0.0,1.0,0.05,0.05,0.04,0.04,4079.2
2011-11-11,,0.045,0.04,0.045,4024.4,0.0,1.0,,0.05,0.04,0.05,4024.4
2011-11-10,0.04,0.045,0.035,0.04,9855.3,0.0,1.0,0.04,0.05,0.04,0.04,9855.3
2011-11-09,0.04,0.04,0.035,0.04,2469.1,0.0,1.0,0.04,0.04,0.04,0.04,2469.1
2011-11-08,0.04,0.045,0.035,0.04,3808.4,0.0,1.0,0.04,0.05,0.04,0.04,3808.4
2011-11-04,0.04,0.045,0.04,0.04,16707.2,0.0,1.0,0.04,0.05,0.04,0.04,16707.2
2011-11-03,0.035,0.04,0.035,0.04,610.1,0.0,1.0,0.04,0.04,0.04,0.04,610.1
2011-11-02,0.035,0.035,0.035,0.035,2408.4,0.0,1.0,0.04,0.04,0.04,0.04,2408.4
2011-11-01,0.035,0.04,0.035,0.035,3540.2,0.0,1.0,0.04,0.04,0.04,0.04,3540.2
2011-10-31,0.035,0.04,0.035,0.04,1019.6,0.0,1.0,0.04,0.04,0.04,0.04,1019.6
2011-10-28,0.035,0.04,0.035,0.04,1155.4,0.0,1.0,0.04,0.04,0.04,0.04,1155.4
2011-10-27,,0.04,0.035,0.035,5970.8,0.0,1.0,,0.04,0.04,0.04,5970.8
2011-10-25,0.04,0.04,0.035,0.04,1155.6,0.0,1.0,0.04,0.04,0.04,0.04,1155.6
2011-10-24,0.04,0.04,0.035,0.035,930.6,0.0,1.0,0.04,0.04,0.04,0.04,930.6
2011-10-21,0.04,0.04,0.035,0.035,2937.9,0.0,1.0,0.04,0.04,0.04,0.04,2937.9
2011-10-20,0.035,0.04,0.035,0.04,11441.7,0.0,1.0,0.04,0.04,0.04,0.04,11441.7
2011-10-19,0.035,0.035,0.03,0.03,416.0,0.0,1.0,0.04,0.04,0.03,0.03,416.0
2011-10-18,,0.035,0.03,0.03,1380.0,0.0,1.0,,0.04,0.03,0.03,1380.0
2011-10-17,0.03,0.03,0.03,0.03,20.0,0.0,1.0,0.03,0.03,0.03,0.03,20.0
2011-10-14,0.03,0.035,0.03,0.03,1039.7,0.0,1.0,0.03,0.04,0.03,0.03,1039.7
2011-10-13,0.03,0.035,0.03,0.03,541.5,0.0,1.0,0.03,0.04,0.03,0.03,541.5
2011-10-12,0.03,0.035,0.025,0.03,480.0,0.0,1.0,0.03,0.04,0.03,0.03,480.0
2011-10-11,0.035,0.035,0.03,0.03,711.6,0.0,1.0,0.04,0.04,0.03,0.03,711.6
2011-10-10,0.03,0.03,0.03,0.03,1430.0,0.0,1.0,0.03,0.03,0.03,0.03,1430.0
2011-10-07,0.03,0.035,0.03,0.035,3115.2,0.0,1.0,0.03,0.04,0.03,0.04,3115.2
2011-10-06,0.03,0.03,0.03,0.03,1286.0,0.0,1.0,0.03,0.03,0.03,0.03,1286.0
2011-10-05,0.03,0.03,0.03,0.03,1740.0,0.0,1.0,0.03,0.03,0.03,0.03,1740.0
2011-10-04,0.03,0.03,0.03,0.03,1362.4,0.0,1.0,0.03,0.03,0.03,0.03,1362.4
2011-10-03,0.03,0.035,0.03,0.03,230.8,0.0,1.0,0.03,0.04,0.03,0.03,230.8
2011-09-30,0.035,0.035,0.03,0.03,101.4,0.0,1.0,0.04,0.04,0.03,0.03,101.4
2011-09-29,0.03,0.035,0.03,0.035,35.5,0.0,1.0,0.03,0.04,0.03,0.04,35.5
2011-09-28,0.03,0.035,0.03,0.035,466.4,0.0,1.0,0.03,0.04,0.03,0.04,466.4
2011-09-27,,0.035,0.03,0.03,1258.1,0.0,1.0,,0.04,0.03,0.03,1258.1
2011-09-26,,0.035,0.03,0.035,490.4,0.0,1.0,,0.04,0.03,0.04,490.4
2011-09-23,,0.03,0.03,0.03,1340.0,0.0,1.0,,0.03,0.03,0.03,1340.0
2011-09-22,,0.03,0.03,0.03,1328.0,0.0,1.0,,0.03,0.03,0.03,1328.0
2011-09-21,,0.035,0.03,0.03,421.2,0.0,1.0,,0.04,0.03,0.03,421.2
2011-09-20,,0.03,0.03,0.03,1495.1,0.0,1.0,,0.03,0.03,0.03,1495.1
2011-09-19,,0.03,0.03,0.03,215.0,0.0,1.0,,0.03,0.03,0.03,215.0
2011-09-15,0.03,0.035,0.03,0.035,260.0,0.0,1.0,0.03,0.04,0.03,0.04,260.0
2011-09-14,0.03,0.03,0.03,0.03,10.0,0.0,1.0,0.03,0.03,0.03,0.03,10.0
2011-09-13,0.035,0.035,0.03,0.035,510.0,0.0,1.0,0.04,0.04,0.03,0.04,510.0
2011-09-12,0.03,0.035,0.03,0.035,505.0,0.0,1.0,0.03,0.04,0.03,0.04,505.0
2011-09-09,0.035,0.035,0.03,0.03,1124.6,0.0,1.0,0.04,0.04,0.03,0.03,1124.6
