RESULT_COUNT: 2638,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-08-16,0.175,0.18,0.175,0.18,2973.7,0.0,1.0,0.17,0.17,0.17,0.17,2852.76
2012-08-15,0.18,0.18,0.175,0.175,1589.9,0.0,1.0,0.17,0.17,0.17,0.17,1525.24
2012-08-14,0.175,0.18,0.175,0.18,5094.8,0.0,1.0,0.17,0.17,0.17,0.17,4887.6
2012-08-13,0.18,0.18,0.175,0.175,2699.9,0.0,1.0,0.17,0.17,0.17,0.17,2590.1
2012-08-10,0.17,0.18,0.17,0.18,12422.8,0.0,1.0,0.16,0.17,0.16,0.17,11917.57
2012-08-09,0.175,0.175,0.17,0.17,2761.9,0.0,1.0,0.17,0.17,0.16,0.16,2649.57
2012-08-08,0.18,0.18,0.175,0.175,5136.3,0.0,1.0,0.17,0.17,0.17,0.17,4927.41
2012-08-07,0.185,0.185,0.175,0.18,9683.8,0.0,1.0,0.18,0.18,0.17,0.17,9289.96
2012-08-06,0.185,0.185,0.18,0.185,10047.6,0.0,1.0,0.18,0.18,0.17,0.18,9638.97
2012-08-03,0.175,0.185,0.175,0.18,27872.8,0.0,1.0,0.17,0.18,0.17,0.17,26739.22
2012-08-02,0.17,0.18,0.17,0.175,23470.5,0.0,1.0,0.16,0.17,0.16,0.17,22515.96
2012-08-01,0.165,0.17,0.165,0.165,3650.7,0.0,1.0,0.16,0.16,0.16,0.16,3502.23
2012-07-31,0.17,0.17,0.165,0.17,1760.0,0.0,1.0,0.16,0.16,0.16,0.16,1688.42
2012-07-30,0.16,0.175,0.16,0.165,17553.2,0.0,1.0,0.15,0.17,0.15,0.16,16839.32
2012-07-27,0.165,0.165,0.16,0.16,2929.0,0.0,1.0,0.16,0.16,0.15,0.15,2809.88
2012-07-26,0.165,0.165,0.16,0.16,2284.1,0.0,1.0,0.16,0.16,0.15,0.15,2191.21
2012-07-25,0.16,0.165,0.16,0.165,1974.9,0.0,1.0,0.15,0.16,0.15,0.16,1894.58
2012-07-24,0.165,0.165,0.16,0.165,4555.5,0.0,1.0,0.16,0.16,0.15,0.16,4370.23
2012-07-23,0.165,0.165,0.16,0.16,778.0,0.0,1.0,0.16,0.16,0.15,0.15,746.36
2012-07-20,0.165,0.165,0.16,0.165,2085.5,0.0,1.0,0.16,0.16,0.15,0.16,2000.68
2012-07-19,0.165,0.17,0.165,0.165,1876.4,0.0,1.0,0.16,0.16,0.16,0.16,1800.09
2012-07-18,0.165,0.17,0.165,0.17,8731.4,0.0,1.0,0.16,0.16,0.16,0.16,8376.3
2012-07-17,0.165,0.165,0.16,0.16,1370.4,0.0,1.0,0.16,0.16,0.15,0.15,1314.67
2012-07-16,0.165,0.165,0.16,0.165,4381.8,0.0,1.0,0.16,0.16,0.15,0.16,4203.59
2012-07-13,0.16,0.165,0.16,0.16,688.5,0.0,1.0,0.15,0.16,0.15,0.15,660.5
2012-07-12,0.165,0.165,0.16,0.16,1246.8,0.0,1.0,0.16,0.16,0.15,0.15,1196.09
2012-07-11,0.165,0.165,0.165,0.165,1258.0,0.0,1.0,0.16,0.16,0.16,0.16,1206.84
2012-07-10,0.16,0.17,0.16,0.165,9167.9,0.0,1.0,0.15,0.16,0.15,0.16,8795.04
2012-07-09,0.16,0.165,0.16,0.16,1892.0,0.0,1.0,0.15,0.16,0.15,0.15,1815.05
2012-07-06,0.16,0.165,0.16,0.165,872.1,0.0,1.0,0.15,0.16,0.15,0.16,836.63
2012-07-05,0.165,0.165,0.16,0.16,1250.4,0.0,1.0,0.16,0.16,0.15,0.15,1199.55
2012-07-04,0.165,0.165,0.16,0.16,1056.0,0.0,1.0,0.16,0.16,0.15,0.15,1013.05
2012-07-03,0.165,0.17,0.16,0.16,764.0,0.0,1.0,0.16,0.16,0.15,0.15,732.93
2012-07-02,0.17,0.17,0.165,0.165,,0.0,1.0,0.16,0.16,0.16,0.16,
2012-06-29,0.165,0.165,0.165,0.165,,0.0,1.0,0.16,0.16,0.16,0.16,
2012-06-28,0.165,0.165,0.16,0.165,,0.0,1.0,0.16,0.16,0.15,0.16,
2012-06-27,0.165,0.17,0.165,0.165,,0.0,1.0,0.16,0.16,0.16,0.16,
2012-06-26,0.165,0.17,0.16,0.165,,0.0,1.0,0.16,0.16,0.15,0.16,
2012-06-25,,0.165,0.16,0.16,1521.6,0.0,1.0,,0.16,0.15,0.15,1459.72
2012-06-22,0.165,0.165,0.16,0.16,1599.2,0.0,1.0,0.16,0.16,0.15,0.15,1534.16
2012-06-21,0.17,0.17,0.165,0.165,2887.3,0.0,1.0,0.16,0.16,0.16,0.16,2769.87
2012-06-20,0.17,0.17,0.165,0.165,3466.0,0.0,1.0,0.16,0.16,0.16,0.16,3325.04
2012-06-19,0.165,0.17,0.165,0.17,2398.7,0.0,1.0,0.16,0.16,0.16,0.16,2301.15
2012-06-18,0.165,0.17,0.16,0.165,2842.4,0.0,1.0,0.16,0.16,0.15,0.16,2726.8
2012-06-15,0.165,0.17,0.16,0.16,2883.6,0.0,1.0,0.16,0.16,0.15,0.15,2766.33
2012-06-14,0.16,0.165,0.16,0.16,10242.4,0.0,1.0,0.15,0.16,0.15,0.15,9825.85
2012-06-13,0.165,0.165,0.16,0.16,1121.4,0.0,1.0,0.16,0.16,0.15,0.15,1075.79
2012-06-12,0.16,0.165,0.16,0.16,6905.3,0.0,1.0,0.15,0.16,0.15,0.15,6624.46
2012-06-11,0.17,0.17,0.16,0.165,6167.9,0.0,1.0,0.16,0.16,0.15,0.16,5917.05
2012-06-08,0.165,0.165,0.16,0.165,602.2,0.0,1.0,0.16,0.16,0.15,0.16,577.71
2012-06-07,0.165,0.165,0.16,0.165,2187.6,0.0,1.0,0.16,0.16,0.15,0.16,2098.63
2012-06-06,0.165,0.165,0.16,0.16,1503.9,0.0,1.0,0.16,0.16,0.15,0.15,1442.74
2012-06-05,0.165,0.165,0.16,0.16,6783.3,0.0,1.0,0.16,0.16,0.15,0.15,6507.43
2012-06-04,0.16,0.165,0.16,0.16,3158.1,0.0,1.0,0.15,0.16,0.15,0.15,3029.66
2012-06-01,0.165,0.165,0.16,0.165,4336.2,0.0,1.0,0.16,0.16,0.15,0.16,4159.85
2012-05-31,0.165,0.17,0.165,0.165,2413.2,0.0,1.0,0.16,0.16,0.16,0.16,2315.06
2012-05-30,0.165,0.17,0.165,0.165,4725.0,0.0,1.0,0.16,0.16,0.16,0.16,4532.84
2012-05-29,0.17,0.17,0.165,0.17,583.7,0.0,1.0,0.16,0.16,0.16,0.16,559.96
2012-05-28,0.165,0.17,0.165,0.17,4093.0,0.0,1.0,0.16,0.16,0.16,0.16,3926.54
2012-05-25,0.165,0.175,0.165,0.165,5786.4,0.0,1.0,0.16,0.17,0.16,0.16,5551.07
2012-05-24,0.16,0.165,0.16,0.16,2867.8,0.0,1.0,0.15,0.16,0.15,0.15,2751.17
2012-05-23,0.165,0.165,0.16,0.16,1076.8,0.0,1.0,0.16,0.16,0.15,0.15,1033.01
2012-05-22,0.165,0.165,0.16,0.165,1818.2,0.0,1.0,0.16,0.16,0.15,0.16,1744.25
2012-05-21,0.16,0.17,0.16,0.165,4348.2,0.0,1.0,0.15,0.16,0.15,0.16,4171.36
2012-05-18,0.165,0.165,0.16,0.16,3787.0,0.0,1.0,0.16,0.16,0.15,0.15,3632.98
2012-05-17,0.165,0.17,0.165,0.165,2331.8,0.0,1.0,0.16,0.16,0.16,0.16,2236.97
2012-05-16,0.17,0.17,0.16,0.165,2769.0,0.0,1.0,0.16,0.16,0.15,0.16,2656.39
2012-05-15,0.175,0.175,0.17,0.17,4219.9,0.0,1.0,0.17,0.17,0.16,0.16,4048.28
2012-05-14,0.175,0.18,0.175,0.175,4299.0,0.0,1.0,0.17,0.17,0.17,0.17,4124.16
2012-05-11,0.175,0.18,0.175,0.18,3121.9,0.0,1.0,0.17,0.17,0.17,0.17,2994.93
2012-05-10,0.175,0.18,0.175,0.18,1608.0,0.0,1.0,0.17,0.17,0.17,0.17,1542.6
2012-05-09,0.175,0.18,0.175,0.175,2561.5,0.0,1.0,0.17,0.17,0.17,0.17,2457.32
2012-05-08,0.175,0.175,0.175,0.175,1417.4,0.0,1.0,0.17,0.17,0.17,0.17,1359.75
2012-05-07,0.18,0.18,0.175,0.175,3070.4,0.0,1.0,0.17,0.17,0.17,0.17,2945.53
2012-05-04,0.175,0.175,0.17,0.175,1535.6,0.0,1.0,0.17,0.17,0.16,0.17,1473.15
2012-05-03,0.175,0.175,0.17,0.17,1837.3,0.0,1.0,0.17,0.17,0.16,0.16,1762.58
2012-05-02,0.175,0.18,0.175,0.175,2512.0,0.0,1.0,0.17,0.17,0.17,0.17,2409.84
2012-04-30,0.175,0.18,0.17,0.175,3843.5,0.0,1.0,0.17,0.17,0.16,0.17,3687.19
2012-04-27,0.18,0.18,0.175,0.175,4166.4,0.0,1.0,0.17,0.17,0.17,0.17,3996.95
2012-04-26,0.18,0.18,0.175,0.175,1424.1,0.0,1.0,0.17,0.17,0.17,0.17,1366.18
2012-04-25,0.18,0.185,0.175,0.175,13821.1,0.0,1.0,0.17,0.18,0.17,0.17,13259.0
2012-04-24,0.18,0.18,0.175,0.18,3638.3,0.0,1.0,0.17,0.17,0.17,0.17,3490.33
2012-04-23,0.185,0.185,0.175,0.18,7662.2,0.0,1.0,0.18,0.18,0.17,0.17,7350.58
2012-04-20,0.185,0.185,0.18,0.185,2380.0,0.0,1.0,0.18,0.18,0.17,0.18,2283.21
2012-04-19,0.19,0.195,0.18,0.185,29060.5,0.0,1.0,0.18,0.19,0.17,0.18,27878.62
2012-04-18,0.18,0.185,0.175,0.175,6314.8,0.0,1.0,0.17,0.18,0.17,0.17,6057.98
2012-04-17,0.175,0.18,0.17,0.18,3376.1,0.0,1.0,0.17,0.17,0.16,0.17,3238.8
2012-04-16,0.17,0.175,0.17,0.175,1890.9,0.0,1.0,0.16,0.17,0.16,0.17,1814.0
2012-04-13,0.175,0.175,0.17,0.175,1636.0,0.0,1.0,0.17,0.17,0.16,0.17,1569.46
2012-04-12,0.175,0.175,0.17,0.17,1822.6,0.0,1.0,0.17,0.17,0.16,0.16,1748.48
2012-04-10,0.175,0.175,0.175,0.175,2030.3,0.0,1.0,0.17,0.17,0.17,0.17,1947.73
2012-04-09,0.175,0.18,0.17,0.175,11084.9,0.0,1.0,0.17,0.17,0.16,0.17,10634.08
2012-04-06,0.18,0.18,0.175,0.175,2955.9,0.0,1.0,0.17,0.17,0.17,0.17,2835.68
2012-04-05,0.18,0.18,0.175,0.18,1720.3,0.0,1.0,0.17,0.17,0.17,0.17,1650.34
2012-04-04,0.18,0.18,0.175,0.175,5072.7,0.0,1.0,0.17,0.17,0.17,0.17,4866.4
2012-04-03,0.18,0.185,0.18,0.185,7683.2,0.0,1.0,0.17,0.18,0.17,0.18,7370.73
2012-04-02,0.185,0.19,0.18,0.185,14501.7,0.0,1.0,0.18,0.18,0.17,0.18,13911.92
2012-03-30,0.185,0.185,0.18,0.185,1122.1,0.0,1.0,0.18,0.18,0.17,0.18,1076.46
2012-03-29,0.18,0.19,0.18,0.185,24798.2,0.0,1.0,0.17,0.18,0.17,0.18,23789.67
2012-03-28,0.185,0.185,0.18,0.18,1347.0,0.0,1.0,0.18,0.18,0.17,0.17,1292.22
2012-03-27,0.185,0.19,0.18,0.185,15510.6,0.0,1.0,0.18,0.18,0.17,0.18,14879.79
2012-03-26,0.185,0.19,0.18,0.18,8873.8,0.0,1.0,0.18,0.18,0.17,0.17,8512.91
2012-03-23,0.185,0.195,0.185,0.185,22710.0,0.0,1.0,0.18,0.19,0.18,0.18,21786.39
2012-03-22,0.185,0.19,0.18,0.185,5155.3,0.0,1.0,0.18,0.18,0.17,0.18,4945.64
2012-03-21,0.18,0.19,0.18,0.185,27030.6,0.0,1.0,0.17,0.18,0.17,0.18,25931.28
2012-03-20,0.18,0.185,0.175,0.175,3156.0,0.0,1.0,0.17,0.18,0.17,0.17,3027.65
2012-03-19,0.18,0.185,0.175,0.18,6131.1,0.0,1.0,0.17,0.18,0.17,0.17,5881.75
2012-03-16,0.18,0.19,0.18,0.18,7141.5,0.0,1.0,0.17,0.18,0.17,0.17,6851.06
2012-03-15,0.18,0.185,0.18,0.18,5379.8,0.0,1.0,0.17,0.18,0.17,0.17,5161.01
2012-03-14,0.185,0.185,0.175,0.175,5044.0,0.0,1.0,0.18,0.18,0.17,0.17,4838.86
2012-03-13,0.19,0.19,0.18,0.18,8912.8,0.0,1.0,0.18,0.18,0.17,0.17,8550.32
2012-03-12,0.185,0.195,0.185,0.19,18053.7,0.0,1.0,0.18,0.19,0.18,0.18,17319.46
2012-03-09,0.19,0.19,0.18,0.185,3656.0,0.0,1.0,0.18,0.18,0.17,0.18,3507.31
2012-03-08,0.18,0.195,0.18,0.185,28598.5,0.0,1.0,0.17,0.19,0.17,0.18,27435.41
2012-03-07,0.17,0.18,0.17,0.175,6819.0,0.0,1.0,0.16,0.17,0.16,0.17,6541.67
2012-03-06,0.175,0.175,0.17,0.175,1971.0,0.0,1.0,0.17,0.17,0.16,0.17,1890.84
2012-03-05,0.18,0.18,0.175,0.18,1637.6,0.0,1.0,0.17,0.17,0.17,0.17,1571.0
2012-03-02,0.175,0.18,0.175,0.18,1624.0,0.0,1.0,0.17,0.17,0.17,0.17,1557.95
2012-03-01,0.18,0.18,0.17,0.175,4793.0,0.0,1.0,0.17,0.17,0.16,0.17,4598.07
2012-02-29,0.175,0.18,0.175,0.175,3385.2,0.0,1.0,0.17,0.17,0.17,0.17,3247.53
2012-02-28,0.18,0.18,0.175,0.175,4536.7,0.0,1.0,0.17,0.17,0.17,0.17,4352.19
2012-02-27,0.185,0.185,0.175,0.18,6995.6,0.0,1.0,0.18,0.18,0.17,0.17,6711.09
2012-02-24,0.185,0.185,0.18,0.185,4554.2,0.0,1.0,0.18,0.18,0.17,0.18,4368.98
2012-02-23,0.19,0.19,0.18,0.18,7847.9,0.0,1.0,0.18,0.18,0.17,0.17,7528.73
2012-02-22,0.19,0.195,0.185,0.19,9420.5,0.0,1.0,0.18,0.19,0.18,0.18,9037.37
2012-02-21,0.19,0.19,0.185,0.19,6060.3,0.0,1.0,0.18,0.18,0.18,0.18,5813.83
2012-02-20,0.19,0.2,0.185,0.185,21288.5,0.0,1.0,0.18,0.19,0.18,0.18,20422.7
2012-02-17,0.185,0.19,0.185,0.19,8830.6,0.0,1.0,0.18,0.18,0.18,0.18,8471.46
2012-02-16,0.185,0.19,0.185,0.185,4928.7,0.0,1.0,0.18,0.18,0.18,0.18,4728.25
2012-02-15,0.19,0.19,0.18,0.19,11381.8,0.0,1.0,0.18,0.18,0.17,0.18,10918.91
2012-02-14,0.195,0.2,0.185,0.19,16961.8,0.0,1.0,0.19,0.19,0.18,0.18,16271.97
2012-02-13,0.185,0.205,0.185,0.195,52816.0,0.0,1.0,0.18,0.2,0.18,0.19,50667.99
2012-02-10,0.18,0.19,0.18,0.185,14200.8,0.0,1.0,0.17,0.18,0.17,0.18,13623.26
2012-02-09,0.19,0.19,0.18,0.185,13902.3,0.0,1.0,0.18,0.18,0.17,0.18,13336.9
2012-02-08,0.175,0.195,0.175,0.19,40644.6,0.0,1.0,0.17,0.19,0.17,0.18,38991.6
2012-02-03,0.175,0.18,0.17,0.18,3987.4,0.0,1.0,0.17,0.17,0.16,0.17,3825.23
2012-02-02,0.175,0.18,0.17,0.175,10793.0,0.0,1.0,0.17,0.17,0.16,0.17,10354.05
2012-01-31,0.175,0.175,0.17,0.175,1522.7,0.0,1.0,0.17,0.17,0.16,0.17,1460.77
2012-01-30,0.175,0.18,0.17,0.175,8600.6,0.0,1.0,0.17,0.17,0.16,0.17,8250.82
2012-01-27,0.175,0.175,0.165,0.17,4362.0,0.0,1.0,0.17,0.17,0.16,0.16,4184.6
2012-01-26,0.17,0.175,0.17,0.17,10755.0,0.0,1.0,0.16,0.17,0.16,0.16,10317.6
2012-01-25,0.17,0.17,0.165,0.165,1691.2,0.0,1.0,0.16,0.16,0.16,0.16,1622.42
2012-01-20,0.165,0.17,0.165,0.165,2162.0,0.0,1.0,0.16,0.16,0.16,0.16,2074.07
2012-01-19,0.165,0.17,0.165,0.165,1479.0,0.0,1.0,0.16,0.16,0.16,0.16,1418.85
2012-01-18,,0.17,0.16,0.165,6767.8,0.0,1.0,,0.16,0.15,0.16,6492.56
2012-01-17,0.165,0.165,0.16,0.16,4653.4,0.0,1.0,0.16,0.16,0.15,0.15,4464.15
2012-01-16,0.17,0.17,0.165,0.165,3923.5,0.0,1.0,0.16,0.16,0.16,0.16,3763.93
2012-01-13,0.17,0.175,0.165,0.17,1950.0,0.0,1.0,0.16,0.17,0.16,0.16,1870.69
2012-01-12,0.175,0.175,0.17,0.17,7319.6,0.0,1.0,0.17,0.17,0.16,0.16,7021.91
2012-01-11,0.17,0.18,0.17,0.175,27322.4,0.0,1.0,0.16,0.17,0.16,0.17,26211.21
2012-01-10,0.165,0.17,0.165,0.17,7128.8,0.0,1.0,0.16,0.16,0.16,0.16,6838.87
2012-01-09,0.16,0.165,0.16,0.165,2226.0,0.0,1.0,0.15,0.16,0.15,0.16,2135.47
2012-01-06,0.16,0.16,0.16,0.16,3419.0,0.0,1.0,0.15,0.15,0.15,0.15,3279.95
2012-01-05,0.16,0.165,0.16,0.16,4425.0,0.0,1.0,0.15,0.16,0.15,0.15,4245.04
2012-01-04,0.16,0.165,0.155,0.155,5054.3,0.0,1.0,0.15,0.16,0.15,0.15,4848.74
2012-01-03,0.16,0.16,0.155,0.155,1102.0,0.0,1.0,0.15,0.15,0.15,0.15,1057.18
2011-12-30,0.155,0.16,0.155,0.155,1709.2,0.0,1.0,0.15,0.15,0.15,0.15,1639.69
2011-12-29,0.155,0.16,0.155,0.155,902.0,0.0,1.0,0.15,0.15,0.15,0.15,865.32
2011-12-28,0.155,0.16,0.155,0.155,1102.0,0.0,1.0,0.15,0.15,0.15,0.15,1057.18
2011-12-27,0.155,0.155,0.15,0.155,732.0,0.0,1.0,0.15,0.15,0.14,0.15,702.23
2011-12-23,0.155,0.16,0.155,0.16,3682.3,0.0,1.0,0.15,0.15,0.15,0.15,3532.54
2011-12-22,0.155,0.155,0.155,0.155,3474.0,0.0,1.0,0.15,0.15,0.15,0.15,3332.71
2011-12-21,0.16,0.16,0.155,0.155,1200.3,0.0,1.0,0.15,0.15,0.15,0.15,1151.48
2011-12-20,0.155,0.16,0.155,0.16,2163.9,0.0,1.0,0.15,0.15,0.15,0.15,2075.89
2011-12-19,0.155,0.165,0.155,0.16,5613.5,0.0,1.0,0.15,0.16,0.15,0.15,5385.2
2011-12-16,0.155,0.16,0.155,0.155,2303.0,0.0,1.0,0.15,0.15,0.15,0.15,2209.34
2011-12-15,0.16,0.16,0.155,0.155,5308.9,0.0,1.0,0.15,0.15,0.15,0.15,5092.99
2011-12-14,0.155,0.16,0.155,0.155,2115.1,0.0,1.0,0.15,0.15,0.15,0.15,2029.08
2011-12-13,0.155,0.16,0.155,0.155,2088.5,0.0,1.0,0.15,0.15,0.15,0.15,2003.56
2011-12-12,0.16,0.165,0.155,0.155,7732.9,0.0,1.0,0.15,0.16,0.15,0.15,7418.41
2011-12-09,0.165,0.165,0.16,0.16,2813.2,0.0,1.0,0.16,0.16,0.15,0.15,2698.79
2011-12-08,0.165,0.17,0.16,0.165,3788.0,0.0,1.0,0.16,0.16,0.15,0.16,3633.94
2011-12-07,0.165,0.165,0.16,0.165,4811.3,0.0,1.0,0.16,0.16,0.15,0.16,4615.63
2011-12-06,0.16,0.17,0.16,0.16,18836.4,0.0,1.0,0.15,0.16,0.15,0.15,18070.33
2011-12-05,0.16,0.165,0.16,0.16,2279.6,0.0,1.0,0.15,0.16,0.15,0.15,2186.89
2011-12-02,0.16,0.165,0.16,0.16,4070.1,0.0,1.0,0.15,0.16,0.15,0.15,3904.57
2011-12-01,0.17,0.17,0.16,0.165,4940.3,0.0,1.0,0.16,0.16,0.15,0.16,4739.38
2011-11-30,0.155,0.165,0.155,0.16,8289.5,0.0,1.0,0.15,0.16,0.15,0.15,7952.37
2011-11-29,0.155,0.16,0.155,0.16,5262.1,0.0,1.0,0.15,0.15,0.15,0.15,5048.09
2011-11-25,0.155,0.16,0.155,0.16,2721.1,0.0,1.0,0.15,0.15,0.15,0.15,2610.43
2011-11-24,0.16,0.16,0.155,0.16,3939.3,0.0,1.0,0.15,0.15,0.15,0.15,3779.09
2011-11-23,0.155,0.16,0.15,0.16,3809.2,0.0,1.0,0.15,0.15,0.14,0.15,3654.28
2011-11-22,0.155,0.16,0.15,0.16,6358.5,0.0,1.0,0.15,0.15,0.14,0.15,6099.9
2011-11-21,0.155,0.155,0.15,0.155,4869.8,0.0,1.0,0.15,0.15,0.14,0.15,4671.75
2011-11-18,0.16,0.16,0.155,0.155,6008.2,0.0,1.0,0.15,0.15,0.15,0.15,5763.85
2011-11-17,0.16,0.165,0.16,0.165,1750.0,0.0,1.0,0.15,0.16,0.15,0.16,1678.83
2011-11-16,0.17,0.17,0.16,0.16,11638.6,0.0,1.0,0.16,0.16,0.15,0.15,11165.26
2011-11-15,0.175,0.175,0.165,0.165,5296.3,0.0,1.0,0.17,0.17,0.16,0.16,5080.9
2011-11-14,0.175,0.175,0.17,0.175,7808.9,0.0,1.0,0.17,0.17,0.16,0.17,7491.31
2011-11-11,,0.18,0.17,0.17,6519.2,0.0,1.0,,0.17,0.16,0.16,6254.07
2011-11-10,0.16,0.185,0.16,0.175,57012.9,0.0,1.0,0.15,0.18,0.15,0.17,54694.21
2011-11-09,0.165,0.17,0.16,0.17,11098.8,0.0,1.0,0.16,0.16,0.15,0.16,10647.42
2011-11-08,0.17,0.175,0.165,0.165,5644.6,0.0,1.0,0.16,0.17,0.16,0.16,5415.04
2011-11-04,0.165,0.175,0.16,0.17,30543.9,0.0,1.0,0.16,0.17,0.15,0.16,29301.69
2011-11-03,0.16,0.175,0.155,0.16,49191.9,0.0,1.0,0.15,0.17,0.15,0.15,47191.28
2011-11-02,0.145,0.155,0.145,0.155,9372.7,0.0,1.0,0.14,0.15,0.14,0.15,8991.52
2011-11-01,0.15,0.155,0.145,0.145,3466.0,0.0,1.0,0.14,0.15,0.14,0.14,3325.04
2011-10-31,0.15,0.155,0.15,0.15,944.1,0.0,1.0,0.14,0.15,0.14,0.14,905.7
2011-10-28,0.155,0.16,0.15,0.15,6642.7,0.0,1.0,0.15,0.15,0.14,0.14,6372.54
2011-10-27,,0.155,0.145,0.155,5046.5,0.0,1.0,,0.15,0.14,0.15,4841.26
2011-10-25,0.15,0.155,0.145,0.145,4997.2,0.0,1.0,0.14,0.15,0.14,0.14,4793.97
2011-10-24,0.15,0.155,0.15,0.15,4291.0,0.0,1.0,0.14,0.15,0.14,0.14,4116.49
2011-10-21,0.15,0.15,0.15,0.15,5077.7,0.0,1.0,0.14,0.14,0.14,0.14,4871.19
2011-10-20,0.155,0.155,0.145,0.145,4588.4,0.0,1.0,0.15,0.15,0.14,0.14,4401.79
2011-10-19,0.15,0.155,0.15,0.15,8958.1,0.0,1.0,0.14,0.15,0.14,0.14,8593.78
2011-10-18,,0.15,0.145,0.145,3881.1,0.0,1.0,,0.14,0.14,0.14,3723.26
2011-10-17,0.15,0.155,0.145,0.155,11655.3,0.0,1.0,0.14,0.15,0.14,0.15,11181.28
2011-10-14,0.145,0.145,0.145,0.145,2699.2,0.0,1.0,0.14,0.14,0.14,0.14,2589.42
2011-10-13,0.145,0.15,0.145,0.145,7328.2,0.0,1.0,0.14,0.14,0.14,0.14,7030.16
2011-10-12,0.14,0.145,0.14,0.14,4340.2,0.0,1.0,0.13,0.14,0.13,0.13,4163.69
2011-10-11,0.14,0.15,0.14,0.14,20057.1,0.0,1.0,0.13,0.14,0.13,0.13,19241.38
2011-10-10,0.14,0.14,0.135,0.14,604.0,0.0,1.0,0.13,0.13,0.13,0.13,579.44
2011-10-07,0.14,0.145,0.14,0.14,5939.1,0.0,1.0,0.13,0.14,0.13,0.13,5697.56
2011-10-06,0.14,0.145,0.135,0.14,4849.5,0.0,1.0,0.13,0.14,0.13,0.13,4652.27
2011-10-05,0.135,0.14,0.13,0.14,1413.8,0.0,1.0,0.13,0.13,0.12,0.13,1356.3
2011-10-04,0.135,0.14,0.13,0.135,2685.5,0.0,1.0,0.13,0.13,0.12,0.13,2576.28
2011-10-03,0.135,0.135,0.135,0.135,2901.6,0.0,1.0,0.13,0.13,0.13,0.13,2783.59
2011-09-30,0.145,0.145,0.135,0.135,1302.0,0.0,1.0,0.14,0.14,0.13,0.13,1249.05
2011-09-29,0.135,0.145,0.135,0.145,3382.1,0.0,1.0,0.13,0.14,0.13,0.14,3244.55
2011-09-28,0.135,0.14,0.135,0.14,200.4,0.0,1.0,0.13,0.13,0.13,0.13,192.25
2011-09-27,,0.14,0.135,0.135,1998.6,0.0,1.0,,0.13,0.13,0.13,1917.32
2011-09-26,,0.14,0.13,0.13,3131.4,0.0,1.0,,0.13,0.12,0.12,3004.05
2011-09-23,,0.145,0.14,0.14,3509.8,0.0,1.0,,0.14,0.13,0.13,3367.06
2011-09-22,,0.145,0.14,0.145,3155.8,0.0,1.0,,0.14,0.13,0.14,3027.45
2011-09-21,,0.15,0.145,0.15,2019.4,0.0,1.0,,0.14,0.14,0.14,1937.27
2011-09-20,,0.15,0.145,0.145,278.0,0.0,1.0,,0.14,0.14,0.14,266.69
2011-09-19,,0.155,0.145,0.145,3379.1,0.0,1.0,,0.15,0.14,0.14,3241.67
2011-09-15,0.15,0.155,0.15,0.15,2958.3,0.0,1.0,0.14,0.15,0.14,0.14,2837.99
2011-09-14,0.145,0.15,0.145,0.15,2380.0,0.0,1.0,0.14,0.14,0.14,0.14,2283.21
2011-09-13,0.145,0.155,0.145,0.145,4080.8,0.0,1.0,0.14,0.15,0.14,0.14,3914.84
2011-09-12,0.145,0.15,0.14,0.145,4256.4,0.0,1.0,0.14,0.14,0.13,0.14,4083.29
2011-09-09,0.15,0.15,0.145,0.145,2649.1,0.0,1.0,0.14,0.14,0.14,0.14,2541.36
2011-09-08,0.15,0.155,0.145,0.15,2339.0,0.0,1.0,0.14,0.15,0.14,0.14,2243.87
2011-09-07,0.145,0.15,0.145,0.15,293.0,0.0,1.0,0.14,0.14,0.14,0.14,281.08
2011-09-06,0.145,0.15,0.145,0.145,310.0,0.0,1.0,0.14,0.14,0.14,0.14,297.39
2011-09-05,0.145,0.16,0.145,0.15,8361.6,0.0,1.0,0.14,0.15,0.14,0.14,8021.54
2011-09-02,0.14,0.145,0.14,0.145,1506.0,0.0,1.0,0.13,0.14,0.13,0.14,1444.75
2011-08-29,0.145,0.145,0.14,0.14,690.0,0.0,1.0,0.14,0.14,0.13,0.13,661.94
2011-08-26,0.145,0.145,0.14,0.14,4958.8,0.0,1.0,0.14,0.14,0.13,0.13,4757.13
2011-08-25,0.15,0.15,0.145,0.145,3821.2,0.0,1.0,0.14,0.14,0.14,0.14,3665.79
2011-08-24,,0.155,0.145,0.15,1088.7,0.0,1.0,,0.15,0.14,0.14,1044.42
2011-08-23,,0.155,0.145,0.15,2261.6,0.0045,1.0,,0.15,0.14,0.14,2169.62
2011-08-22,,0.155,0.15,0.155,2659.0,0.0,1.0,,0.14,0.14,0.14,2476.8
2011-08-19,0.15,0.155,0.15,0.155,3243.8,0.0,1.0,0.14,0.14,0.14,0.14,3021.53
2011-08-18,0.155,0.16,0.15,0.15,1035.3,0.0,1.0,0.14,0.15,0.14,0.14,964.36
