RESULT_COUNT: 2426,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-09-28,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-25,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-23,0.155,0.155,0.155,0.155,20000.0,0.0,1.0,0.16,0.16,0.16,0.16,20000.0
2015-09-22,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-21,0.0,0.0,0.0,0.155,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-18,0.155,0.155,0.155,0.155,30000.0,0.0,1.0,0.16,0.16,0.16,0.16,30000.0
2015-09-17,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-15,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-09-14,0.16,0.16,0.16,0.16,100000.0,0.0,1.0,0.16,0.16,0.16,0.16,100000.0
2015-09-11,0.155,0.16,0.155,0.16,50000.0,0.0,1.0,0.16,0.16,0.16,0.16,50000.0
2015-09-10,0.155,0.155,0.155,0.155,20000.0,0.0,1.0,0.16,0.16,0.16,0.16,20000.0
2015-09-09,0.155,0.155,0.15,0.155,111000.0,0.0,1.0,0.16,0.16,0.15,0.16,111000.0
2015-09-08,0.16,0.17,0.16,0.17,66000.0,0.0,1.0,0.16,0.17,0.16,0.17,66000.0
2015-09-07,0.0,0.16,0.16,0.16,4000.0,0.0,1.0,0.0,0.16,0.16,0.16,4000.0
2015-09-04,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0
2015-09-03,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0
2015-09-02,0.17,0.19,0.17,0.17,81000.0,0.0,1.0,0.17,0.19,0.17,0.17,81000.0
2015-09-01,0.16,0.2,0.16,0.16,295100.0,0.0,1.0,0.16,0.2,0.16,0.16,295100.0
2015-08-28,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-27,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-26,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-25,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-24,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-21,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-20,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-19,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-18,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0
2015-08-17,0.13,0.15,0.12,0.15,33000.0,0.0,1.0,0.13,0.15,0.12,0.15,33000.0
2015-08-14,0.135,0.15,0.13,0.15,45000.0,0.0,1.0,0.14,0.15,0.13,0.15,45000.0
2015-08-13,0.15,0.15,0.15,0.15,10000.0,0.0,1.0,0.15,0.15,0.15,0.15,10000.0
2015-08-12,0.155,0.155,0.155,0.155,25000.0,0.0,1.0,0.16,0.16,0.16,0.16,25000.0
2015-08-11,0.0,0.0,0.0,0.165,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0
2015-08-10,0.165,0.165,0.165,0.165,15000.0,0.0,1.0,0.17,0.17,0.17,0.17,15000.0
2015-08-07,0.16,0.16,0.16,0.16,25000.0,0.0,1.0,0.16,0.16,0.16,0.16,25000.0
2015-08-06,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-08-05,0.16,0.16,0.16,0.16,15000.0,0.0,1.0,0.16,0.16,0.16,0.16,15000.0
2015-08-04,0.165,0.165,0.16,0.16,15000.0,0.0,1.0,0.17,0.17,0.16,0.16,15000.0
2015-08-03,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-31,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-30,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-29,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-28,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-27,0.16,0.16,0.16,0.16,10000.0,0.0,1.0,0.16,0.16,0.16,0.16,10000.0
2015-07-24,0.17,0.17,0.17,0.17,30000.0,0.0,1.0,0.17,0.17,0.17,0.17,30000.0
2015-07-23,0.16,0.16,0.16,0.16,10000.0,0.0,1.0,0.16,0.16,0.16,0.16,10000.0
2015-07-22,0.16,0.16,0.16,0.16,10600.0,0.0,1.0,0.16,0.16,0.16,0.16,10600.0
2015-07-21,0.18,0.18,0.17,0.17,45000.0,0.0,1.0,0.18,0.18,0.17,0.17,45000.0
2015-07-20,0.17,0.17,0.17,0.17,70000.0,0.0,1.0,0.17,0.17,0.17,0.17,70000.0
2015-07-16,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0
2015-07-15,0.17,0.17,0.17,0.17,60000.0,0.0,1.0,0.17,0.17,0.17,0.17,60000.0
2015-07-14,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0
2015-07-13,0.16,0.16,0.16,0.16,5000.0,0.0,1.0,0.16,0.16,0.16,0.16,5000.0
2015-07-10,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-09,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-08,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-07,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-06,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-07-03,0.18,0.18,0.18,0.18,17000.0,0.0,1.0,0.18,0.18,0.18,0.18,17000.0
2015-07-02,0.18,0.18,0.18,0.18,50000.0,0.0,1.0,0.18,0.18,0.18,0.18,50000.0
2015-07-01,0.17,0.18,0.17,0.18,40000.0,0.0,1.0,0.17,0.18,0.17,0.18,40000.0
2015-06-30,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-06-29,0.18,0.18,0.18,0.18,40000.0,0.0,1.0,0.18,0.18,0.18,0.18,40000.0
2015-06-26,0.18,0.18,0.18,0.18,35000.0,0.0,1.0,0.18,0.18,0.18,0.18,35000.0
2015-06-25,0.18,0.18,0.18,0.18,70000.0,0.0,1.0,0.18,0.18,0.18,0.18,70000.0
2015-06-24,0.18,0.18,0.18,0.18,10000.0,0.0,1.0,0.18,0.18,0.18,0.18,10000.0
2015-06-23,0.18,0.18,0.18,0.18,30000.0,0.0,1.0,0.18,0.18,0.18,0.18,30000.0
2015-06-22,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-06-19,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-06-18,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0
2015-06-17,0.18,0.18,0.18,0.18,20000.0,0.0,1.0,0.18,0.18,0.18,0.18,20000.0
2015-06-16,0.18,0.18,0.18,0.18,69900.0,0.0,1.0,0.18,0.18,0.18,0.18,69900.0
2015-06-15,0.185,0.19,0.185,0.185,121000.0,0.0,1.0,0.19,0.19,0.19,0.19,121000.0
2015-06-12,0.19,0.19,0.19,0.19,145000.0,0.0,1.0,0.19,0.19,0.19,0.19,145000.0
2015-06-11,0.19,0.19,0.19,0.19,70000.0,0.0,1.0,0.19,0.19,0.19,0.19,70000.0
2015-06-10,0.19,0.195,0.19,0.195,80000.0,0.0,1.0,0.19,0.2,0.19,0.2,80000.0
2015-06-09,0.19,0.19,0.19,0.19,60000.0,0.0,1.0,0.19,0.19,0.19,0.19,60000.0
2015-06-08,0.19,0.19,0.19,0.19,90000.0,0.0,1.0,0.19,0.19,0.19,0.19,90000.0
2015-06-05,0.19,0.195,0.19,0.195,109000.0,0.0,1.0,0.19,0.2,0.19,0.2,109000.0
2015-06-04,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-06-03,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-06-02,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-06-01,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-29,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-28,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-27,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-26,0.19,0.19,0.19,0.19,100000.0,0.0,1.0,0.19,0.19,0.19,0.19,100000.0
2015-05-25,0.19,0.19,0.19,0.19,50000.0,0.0,1.0,0.19,0.19,0.19,0.19,50000.0
2015-05-22,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-05-21,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-05-20,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-05-19,0.2,0.2,0.2,0.2,50000.0,0.0,1.0,0.2,0.2,0.2,0.2,50000.0
2015-05-18,0.19,0.19,0.19,0.19,20000.0,0.0,1.0,0.19,0.19,0.19,0.19,20000.0
2015-05-15,0.0,0.0,0.0,0.195,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-05-14,0.0,0.0,0.0,0.195,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-05-13,0.195,0.195,0.195,0.195,30000.0,0.0,1.0,0.2,0.2,0.2,0.2,30000.0
2015-05-12,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-11,0.19,0.19,0.19,0.19,50000.0,0.0,1.0,0.19,0.19,0.19,0.19,50000.0
2015-05-08,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-05-07,0.19,0.19,0.19,0.19,153700.0,0.0,1.0,0.19,0.19,0.19,0.19,153700.0
2015-05-06,0.19,0.19,0.19,0.19,131000.0,0.0,1.0,0.19,0.19,0.19,0.19,131000.0
2015-05-05,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-04-30,0.2,0.2,0.2,0.2,20000.0,0.0,1.0,0.2,0.2,0.2,0.2,20000.0
2015-04-29,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2015-04-28,0.2,0.2,0.2,0.2,55100.0,0.0,1.0,0.2,0.2,0.2,0.2,55100.0
2015-04-27,0.0,0.0,0.0,0.215,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2015-04-24,0.215,0.215,0.215,0.215,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,10000.0
2015-04-23,0.21,0.22,0.21,0.22,256100.0,0.0,1.0,0.21,0.22,0.21,0.22,256100.0
2015-04-22,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2015-04-21,0.21,0.21,0.21,0.21,20000.0,0.0,1.0,0.21,0.21,0.21,0.21,20000.0
2015-04-20,0.0,0.0,0.0,0.215,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2015-04-17,0.215,0.215,0.215,0.215,60000.0,0.0,1.0,0.22,0.22,0.22,0.22,60000.0
2015-04-16,0.22,0.225,0.22,0.22,77000.0,0.0,1.0,0.22,0.23,0.22,0.22,77000.0
2015-04-15,0.215,0.215,0.215,0.215,40000.0,0.0,1.0,0.22,0.22,0.22,0.22,40000.0
2015-04-14,0.21,0.23,0.21,0.23,50100.0,0.0,1.0,0.21,0.23,0.21,0.23,50100.0
2015-04-13,0.21,0.21,0.21,0.21,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2015-04-10,0.0,0.0,0.0,0.215,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2015-04-09,,,,0.215,,0.0,1.0,,,,0.22,
2015-04-08,,,,0.215,,0.0,1.0,,,,0.22,
2015-04-07,,,,0.215,,0.0,1.0,,,,0.22,
2015-04-06,,,,0.215,,0.0,1.0,,,,0.22,
2015-04-03,,,,0.215,,0.0,1.0,,,,0.22,
2015-04-02,0.215,0.215,0.215,0.215,110000.0,0.0,1.0,0.22,0.22,0.22,0.22,110000.0
2015-04-01,0.225,0.225,0.225,0.225,10000.0,0.0,1.0,0.23,0.23,0.23,0.23,10000.0
2015-03-31,0.22,0.225,0.22,0.225,10500.0,0.0,1.0,0.22,0.23,0.22,0.23,10500.0
2015-03-30,0.215,0.215,0.215,0.215,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,10000.0
2015-03-27,,,,0.24,,0.0,1.0,,,,0.24,
2015-03-26,0.215,0.24,0.215,0.24,70100.0,0.0,1.0,0.22,0.24,0.22,0.24,70100.0
2015-03-25,,,,0.215,,0.0,1.0,,,,0.22,
2015-03-24,0.215,0.215,0.215,0.215,1000.0,0.0,1.0,0.22,0.22,0.22,0.22,1000.0
2015-03-23,0.24,0.25,0.225,0.235,34500.0,0.0,1.0,0.24,0.25,0.23,0.24,34500.0
2015-03-20,,,,0.225,,0.0,1.0,,,,0.23,
2015-03-19,0.225,0.225,0.21,0.225,295300.0,0.0,1.0,0.23,0.23,0.21,0.23,295300.0
2015-03-18,,,,0.225,,0.0,1.0,,,,0.23,
2015-03-17,0.215,0.235,0.215,0.225,451200.0,0.0,1.0,0.22,0.24,0.22,0.23,451200.0
2015-03-16,,,,0.215,,0.0,1.0,,,,0.22,
2015-03-13,0.215,0.215,0.215,0.215,84000.0,0.0,1.0,0.22,0.22,0.22,0.22,84000.0
2015-03-12,0.21,0.215,0.21,0.215,80000.0,0.0,1.0,0.21,0.22,0.21,0.22,80000.0
2015-03-11,0.21,0.21,0.21,0.21,157500.0,0.0,1.0,0.21,0.21,0.21,0.21,157500.0
2015-03-10,,,,0.21,,0.0,1.0,,,,0.21,
2015-03-09,0.22,0.22,0.21,0.21,111200.0,0.0,1.0,0.22,0.22,0.21,0.21,111200.0
2015-03-06,,,,0.21,,0.0,1.0,,,,0.21,
2015-03-05,,,,0.21,,0.0,1.0,,,,0.21,
2015-03-04,0.215,0.215,0.21,0.21,50000.0,0.0,1.0,0.22,0.22,0.21,0.21,50000.0
2015-03-03,0.21,0.215,0.21,0.21,166000.0,0.0,1.0,0.21,0.22,0.21,0.21,166000.0
2015-03-02,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-27,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-26,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-25,0.21,0.21,0.21,0.21,20000.0,0.0,1.0,0.21,0.21,0.21,0.21,20000.0
2015-02-24,0.205,0.205,0.205,0.205,65000.0,0.0,1.0,0.21,0.21,0.21,0.21,65000.0
2015-02-23,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-18,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-17,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-16,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-13,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-12,0.205,0.205,0.205,0.205,20000.0,0.0,1.0,0.21,0.21,0.21,0.21,20000.0
2015-02-11,,,,0.205,,0.0,1.0,,,,0.21,
2015-02-10,0.21,0.21,0.205,0.205,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2015-02-09,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-06,0.21,0.21,0.21,0.21,20000.0,0.0,1.0,0.21,0.21,0.21,0.21,20000.0
2015-02-05,0.21,0.21,0.21,0.21,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2015-02-04,0.21,0.215,0.21,0.21,133000.0,0.0,1.0,0.21,0.22,0.21,0.21,133000.0
2015-01-30,0.21,0.21,0.21,0.21,40000.0,0.0,1.0,0.21,0.21,0.21,0.21,40000.0
2015-01-29,,,,0.215,,0.0,1.0,,,,0.22,
2015-01-28,0.215,0.215,0.215,0.215,20000.0,0.0,1.0,0.22,0.22,0.22,0.22,20000.0
2015-01-27,0.215,0.215,0.215,0.215,40000.0,0.0,1.0,0.22,0.22,0.22,0.22,40000.0
2015-01-26,,,,0.225,,0.0,1.0,,,,0.23,
2015-01-23,0.21,0.225,0.21,0.225,130000.0,0.0,1.0,0.21,0.23,0.21,0.23,130000.0
2015-01-22,0.21,0.21,0.21,0.21,300000.0,0.0,1.0,0.21,0.21,0.21,0.21,300000.0
2015-01-21,0.21,0.21,0.21,0.21,223000.0,0.0,1.0,0.21,0.21,0.21,0.21,223000.0
2015-01-20,0.21,0.22,0.21,0.21,225000.0,0.0,1.0,0.21,0.22,0.21,0.21,225000.0
2015-01-19,,,,0.225,,0.0,1.0,,,,0.23,
2015-01-16,,,,0.225,,0.0,1.0,,,,0.23,
2015-01-15,0.225,0.225,0.225,0.225,10000.0,0.0,1.0,0.23,0.23,0.23,0.23,10000.0
2015-01-14,0.225,0.225,0.225,0.225,69900.0,0.0,1.0,0.23,0.23,0.23,0.23,69900.0
2015-01-13,,,,0.235,,0.0,1.0,,,,0.24,
2015-01-12,0.225,0.235,0.225,0.235,80000.0,0.0,1.0,0.23,0.24,0.23,0.24,80000.0
2015-01-09,0.225,0.225,0.22,0.22,160000.0,0.0,1.0,0.23,0.23,0.22,0.22,160000.0
2015-01-08,,,,0.215,,0.0,1.0,,,,0.22,
2015-01-07,,,,0.215,,0.0,1.0,,,,0.22,
2015-01-06,0.22,0.22,0.215,0.215,100000.0,0.0,1.0,0.22,0.22,0.22,0.22,100000.0
2015-01-05,0.225,0.23,0.225,0.225,175000.0,0.0,1.0,0.23,0.23,0.23,0.23,175000.0
2015-01-02,0.225,0.225,0.225,0.225,50000.0,0.0,1.0,0.23,0.23,0.23,0.23,50000.0
2014-12-31,0.225,0.225,0.215,0.225,158000.0,0.0,1.0,0.23,0.23,0.22,0.23,158000.0
2014-12-30,0.215,0.215,0.215,0.215,8000.0,0.0,1.0,0.22,0.22,0.22,0.22,8000.0
2014-12-29,0.22,0.22,0.22,0.22,56500.0,0.0,1.0,0.22,0.22,0.22,0.22,56500.0
2014-12-26,0.23,0.23,0.23,0.23,2000.0,0.0,1.0,0.23,0.23,0.23,0.23,2000.0
2014-12-24,0.23,0.23,0.23,0.23,20000.0,0.0,1.0,0.23,0.23,0.23,0.23,20000.0
2014-12-23,0.225,0.23,0.22,0.23,65000.0,0.0,1.0,0.23,0.23,0.22,0.23,65000.0
2014-12-22,0.235,0.245,0.235,0.245,25000.0,0.0,1.0,0.24,0.25,0.24,0.25,25000.0
2014-12-19,0.23,0.235,0.22,0.22,60000.0,0.0,1.0,0.23,0.24,0.22,0.22,60000.0
2014-12-18,,,,0.25,,0.0,1.0,,,,0.25,
2014-12-17,,,,0.25,,0.0,1.0,,,,0.25,
2014-12-16,0.21,0.25,0.21,0.25,56000.0,0.0,1.0,0.21,0.25,0.21,0.25,56000.0
2014-12-15,,,,0.26,,0.0,1.0,,,,0.26,
2014-12-12,,,,0.26,,0.0,1.0,,,,0.26,
2014-12-11,0.255,0.26,0.255,0.26,11000.0,0.0,1.0,0.26,0.26,0.26,0.26,11000.0
2014-12-10,0.25,0.26,0.25,0.26,52000.0,0.0,1.0,0.25,0.26,0.25,0.26,52000.0
2014-12-09,0.255,0.265,0.255,0.265,45000.0,0.0,1.0,0.26,0.27,0.26,0.27,45000.0
2014-12-08,0.255,0.27,0.255,0.27,62300.0,0.0,1.0,0.26,0.27,0.26,0.27,62300.0
2014-12-05,,,,0.27,,0.0,1.0,,,,0.27,
2014-12-04,,,,0.27,,0.0,1.0,,,,0.27,
2014-12-03,,,,0.27,,0.0,1.0,,,,0.27,
2014-12-02,,,,0.27,,0.0,1.0,,,,0.27,
2014-12-01,0.26,0.27,0.255,0.27,54000.0,0.0,1.0,0.26,0.27,0.26,0.27,54000.0
2014-11-28,0.27,0.27,0.27,0.27,10000.0,0.0,1.0,0.27,0.27,0.27,0.27,10000.0
2014-11-27,0.265,0.28,0.265,0.28,57000.0,0.0,1.0,0.27,0.28,0.27,0.28,57000.0
2014-11-26,,,,0.28,,0.0,1.0,,,,0.28,
2014-11-25,0.27,0.28,0.27,0.28,168000.0,0.0,1.0,0.27,0.28,0.27,0.28,168000.0
2014-11-24,0.27,0.28,0.27,0.28,68000.0,0.0,1.0,0.27,0.28,0.27,0.28,68000.0
2014-11-21,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-20,0.285,0.295,0.27,0.29,71300.0,0.0,1.0,0.28,0.3,0.27,0.29,71300.0
2014-11-19,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-18,0.27,0.29,0.265,0.29,354000.0,0.0,1.0,0.27,0.29,0.27,0.29,354000.0
2014-11-17,0.27,0.285,0.27,0.285,82200.0,0.0,1.0,0.27,0.28,0.27,0.28,82200.0
2014-11-14,0.28,0.28,0.28,0.28,10000.0,0.0,1.0,0.28,0.28,0.28,0.28,10000.0
2014-11-13,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-12,0.29,0.29,0.29,0.29,50000.0,0.0,1.0,0.29,0.29,0.29,0.29,50000.0
2014-11-11,0.305,0.305,0.29,0.3,79100.0,0.0,1.0,0.31,0.31,0.29,0.3,79100.0
2014-11-10,0.285,0.29,0.285,0.29,11000.0,0.0,1.0,0.28,0.29,0.28,0.29,11000.0
2014-11-07,0.3,0.3,0.29,0.29,25000.0,0.0,1.0,0.3,0.3,0.29,0.29,25000.0
2014-11-06,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-05,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-04,,,,0.29,,0.0,1.0,,,,0.29,
2014-11-03,0.29,0.29,0.29,0.29,20000.0,0.0,1.0,0.29,0.29,0.29,0.29,20000.0
2014-10-31,0.295,0.3,0.29,0.3,65200.0,0.0,1.0,0.3,0.3,0.29,0.3,65200.0
2014-10-30,0.285,0.3,0.285,0.3,59400.0,0.0,1.0,0.28,0.3,0.28,0.3,59400.0
2014-10-29,,,,0.305,,0.0,1.0,,,,0.31,
2014-10-28,,,,0.305,,0.0,1.0,,,,0.31,
2014-10-27,0.305,0.305,0.305,0.305,80000.0,0.0,1.0,0.31,0.31,0.31,0.31,80000.0
2014-10-24,0.28,0.31,0.28,0.31,57500.0,0.0,1.0,0.28,0.31,0.28,0.31,57500.0
2014-10-23,0.29,0.29,0.29,0.29,6000.0,0.0,1.0,0.29,0.29,0.29,0.29,6000.0
2014-10-21,0.29,,,0.29,,0.0,1.0,0.29,,,0.29,
2014-10-20,,0.29,0.275,0.29,40000.0,0.0,1.0,,0.29,0.28,0.29,40000.0
2014-10-17,,,,0.28,,0.0,1.0,,,,0.28,
2014-10-16,0.28,0.28,0.28,0.28,30000.0,0.0,1.0,0.28,0.28,0.28,0.28,30000.0
2014-10-15,0.285,0.3,0.28,0.3,100500.0,0.0,1.0,0.28,0.3,0.28,0.3,100500.0
2014-10-14,,0.29,0.285,0.285,20000.0,0.0,1.0,,0.29,0.28,0.28,20000.0
2014-10-13,0.295,0.295,0.285,0.285,21000.0,0.0,1.0,0.3,0.3,0.28,0.28,21000.0
2014-10-10,0.3,0.305,0.3,0.305,42700.0,0.0,1.0,0.3,0.31,0.3,0.31,42700.0
2014-10-09,0.29,0.305,0.29,0.305,35000.0,0.0,1.0,0.29,0.31,0.29,0.31,35000.0
2014-10-08,0.29,0.3,0.29,0.3,131000.0,0.0,1.0,0.29,0.3,0.29,0.3,131000.0
2014-10-07,0.315,0.315,0.3,0.31,110000.0,0.0,1.0,0.32,0.32,0.3,0.31,110000.0
2014-10-03,,0.315,0.3,0.315,76000.0,0.0,1.0,,0.32,0.3,0.32,76000.0
2014-10-02,0.31,0.31,0.3,0.31,55000.0,0.0,1.0,0.31,0.31,0.3,0.31,55000.0
2014-10-01,0.305,0.31,0.305,0.31,92000.0,0.0,1.0,0.31,0.31,0.31,0.31,92000.0
2014-09-30,0.305,0.31,0.305,0.31,80000.0,0.0,1.0,0.31,0.31,0.31,0.31,80000.0
2014-09-29,0.305,0.31,0.305,0.31,193100.0,0.0,1.0,0.31,0.31,0.31,0.31,193100.0
2014-09-26,0.305,0.305,0.3,0.305,169500.0,0.0,1.0,0.31,0.31,0.3,0.31,169500.0
2014-09-25,0.315,0.315,0.305,0.305,503900.0,0.0,1.0,0.32,0.32,0.31,0.31,503900.0
2014-09-24,0.305,0.315,0.305,0.315,190100.0,0.0,1.0,0.31,0.32,0.31,0.32,190100.0
2014-09-23,,0.31,0.295,0.31,180000.0,0.0,1.0,,0.31,0.3,0.31,180000.0
2014-09-22,0.305,0.31,0.3,0.305,150400.0,0.0,1.0,0.31,0.31,0.3,0.31,150400.0
2014-09-19,0.305,0.315,0.3,0.315,267000.0,0.0,1.0,0.31,0.32,0.3,0.32,267000.0
2014-09-18,0.315,0.315,0.315,0.315,3000.0,0.0,1.0,0.32,0.32,0.32,0.32,3000.0
2014-09-17,0.31,0.32,0.28,0.32,96400.0,0.0,1.0,0.31,0.32,0.28,0.32,96400.0
2014-09-15,0.3,0.31,0.3,0.31,60100.0,0.0,1.0,0.3,0.31,0.3,0.31,60100.0
2014-09-12,0.3,0.3,0.29,0.3,138100.0,0.0,1.0,0.3,0.3,0.29,0.3,138100.0
2014-09-11,0.285,0.3,0.285,0.3,120000.0,0.0,1.0,0.28,0.3,0.28,0.3,120000.0
2014-09-10,0.295,0.295,0.285,0.285,230000.0,0.0,1.0,0.3,0.3,0.28,0.28,230000.0
2014-09-09,0.285,0.295,0.28,0.295,390500.0,0.0,1.0,0.28,0.3,0.28,0.3,390500.0
2014-09-08,,,,0.285,,0.0,1.0,,,,0.28,
2014-09-05,,,,0.285,,0.0,1.0,,,,0.28,
2014-09-04,0.28,0.285,0.28,0.285,20000.0,0.0,1.0,0.28,0.28,0.28,0.28,20000.0
2014-09-03,,0.29,0.285,0.29,209500.0,0.0,1.0,,0.29,0.28,0.29,209500.0
2014-09-02,,,,0.285,,0.0,1.0,,,,0.28,
2014-08-29,0.28,0.285,0.28,0.285,122500.0,0.0,1.0,0.28,0.28,0.28,0.28,122500.0
2014-08-28,0.285,0.29,0.285,0.29,241900.0,0.0,1.0,0.28,0.29,0.28,0.29,241900.0
2014-08-27,0.28,0.285,0.28,0.285,68000.0,0.0,1.0,0.28,0.28,0.28,0.28,68000.0
