RESULT_COUNT: 2574,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2009-12-24,0.4,0.415,0.39,0.4,1772.6,0.0,1.0,0.24,0.25,0.24,0.24,1075.35
2009-12-23,0.395,0.415,0.39,0.4,614.6,0.0,1.0,0.24,0.25,0.24,0.24,372.85
2009-12-22,0.4,0.42,0.39,0.4,1733.0,0.0,1.0,0.24,0.25,0.24,0.24,1051.32
2009-12-21,0.42,0.435,0.4,0.41,669.9,0.0,1.0,0.25,0.26,0.24,0.25,406.39
2009-12-17,0.41,0.435,0.405,0.42,4090.1,0.0,1.0,0.25,0.26,0.25,0.25,2481.25
2009-12-16,0.39,0.41,0.385,0.405,2382.7,0.0,1.0,0.24,0.25,0.23,0.25,1445.46
2009-12-15,0.355,0.4,0.355,0.39,5346.3,0.0,1.0,0.22,0.24,0.22,0.24,3243.33
2009-12-14,0.375,0.38,0.355,0.365,1745.7,0.0,1.0,0.23,0.23,0.22,0.22,1059.03
2009-12-11,0.405,0.405,0.37,0.375,2205.0,0.0,1.0,0.25,0.25,0.22,0.23,1337.66
2009-12-10,0.415,0.415,0.395,0.405,989.0,0.0,1.0,0.25,0.25,0.24,0.25,599.98
2009-12-09,0.41,0.43,0.4,0.4,2853.3,0.0,1.0,0.25,0.26,0.24,0.24,1730.95
2009-12-08,0.41,0.435,0.4,0.42,3719.3,0.0,1.0,0.25,0.26,0.24,0.25,2256.31
2009-12-07,0.42,0.44,0.405,0.41,4096.8,0.0,1.0,0.25,0.27,0.25,0.25,2485.32
2009-12-04,0.46,0.465,0.43,0.44,1175.2,0.0,1.0,0.28,0.28,0.26,0.27,712.93
2009-12-03,0.465,0.465,0.43,0.45,2740.7,0.0,1.0,0.28,0.28,0.26,0.27,1662.64
2009-12-02,0.47,0.5,0.45,0.465,6774.7,0.0,1.0,0.29,0.3,0.27,0.28,4109.86
2009-12-01,0.365,0.505,0.365,0.46,36881.3,0.0,1.0,0.22,0.31,0.22,0.28,22373.99
2009-11-30,0.305,0.37,0.305,0.36,5387.4,0.0,1.0,0.19,0.22,0.19,0.22,3268.26
2009-11-26,0.355,0.36,0.32,0.325,2656.1,0.0,1.0,0.22,0.22,0.19,0.2,1611.32
2009-11-25,0.36,0.39,0.35,0.35,3195.7,0.0,1.0,0.22,0.24,0.21,0.21,1938.67
2009-11-24,0.405,0.405,0.36,0.365,2566.6,0.0,1.0,0.25,0.25,0.22,0.22,1557.02
2009-11-23,0.45,0.45,0.38,0.4,3719.9,0.0,1.0,0.27,0.27,0.23,0.24,2256.67
2009-11-20,0.43,0.47,0.42,0.44,6505.8,0.0,1.0,0.26,0.29,0.25,0.27,3946.74
2009-11-19,0.51,0.51,0.43,0.43,6547.8,0.0,1.0,0.31,0.31,0.26,0.26,3972.21
2009-11-18,0.51,0.525,0.495,0.51,3806.7,0.0,1.0,0.31,0.32,0.3,0.31,2309.33
2009-11-17,0.525,0.545,0.5,0.51,5949.5,0.0,1.0,0.32,0.33,0.3,0.31,3609.26
2009-11-16,0.56,0.56,0.525,0.525,2596.6,0.0,1.0,0.34,0.34,0.32,0.32,1575.22
2009-11-13,0.55,0.555,0.525,0.555,4188.8,0.0,1.0,0.33,0.34,0.32,0.34,2541.13
2009-11-12,0.55,0.56,0.52,0.53,7615.7,0.0,1.0,0.33,0.34,0.32,0.32,4620.05
2009-11-11,0.54,0.575,0.52,0.55,17017.5,0.0,1.0,0.33,0.35,0.32,0.33,10323.64
2009-11-10,0.51,0.565,0.505,0.535,15644.5,0.0,1.0,0.31,0.34,0.31,0.32,9490.72
2009-11-09,0.52,0.54,0.505,0.505,4454.5,0.0,1.0,0.32,0.33,0.31,0.31,2702.32
2009-11-06,0.505,0.565,0.495,0.51,38594.9,0.0,1.0,0.31,0.34,0.3,0.31,23413.55
2009-11-05,0.425,0.52,0.405,0.49,32813.0,0.0,1.0,0.26,0.32,0.25,0.3,19905.96
2009-11-04,0.415,0.43,0.415,0.425,1376.1,0.0,1.0,0.25,0.26,0.25,0.26,834.81
2009-11-03,0.44,0.445,0.405,0.415,3000.2,0.0,1.0,0.27,0.27,0.25,0.25,1820.07
2009-11-02,0.41,0.45,0.41,0.435,11252.5,0.0,1.0,0.25,0.27,0.25,0.26,6826.31
2009-10-30,0.425,0.43,0.41,0.415,2435.6,0.0,1.0,0.26,0.26,0.25,0.25,1477.55
2009-10-29,0.43,0.43,0.405,0.41,3892.6,0.0,1.0,0.26,0.26,0.25,0.25,2361.44
2009-10-28,0.42,0.45,0.415,0.44,6322.0,0.0,1.0,0.25,0.27,0.25,0.27,3835.23
2009-10-27,0.43,0.465,0.405,0.42,20647.7,0.0,1.0,0.26,0.28,0.25,0.25,12525.9
2009-10-26,0.35,0.44,0.34,0.44,19074.4,0.0,1.0,0.21,0.27,0.21,0.27,11571.46
2009-10-23,0.325,0.35,0.32,0.345,2615.0,0.0,1.0,0.2,0.21,0.19,0.21,1586.39
2009-10-22,0.3,0.33,0.29,0.33,1547.6,0.0,1.0,0.18,0.2,0.18,0.2,938.85
2009-10-21,0.305,0.31,0.3,0.3,382.0,0.0,1.0,0.19,0.19,0.18,0.18,231.74
2009-10-20,0.31,0.32,0.305,0.31,930.2,0.0,1.0,0.19,0.19,0.19,0.19,564.3
2009-10-19,0.31,0.32,0.305,0.32,699.8,0.0,1.0,0.19,0.19,0.19,0.19,424.53
2009-10-16,0.32,0.32,0.3,0.315,706.5,0.0,1.0,0.19,0.19,0.18,0.19,428.6
2009-10-15,0.31,0.32,0.3,0.32,1071.6,0.0,1.0,0.19,0.19,0.18,0.19,650.08
2009-10-14,0.29,0.32,0.29,0.31,680.6,0.0,1.0,0.18,0.19,0.18,0.19,412.89
2009-10-13,0.29,0.295,0.285,0.295,424.1,0.0,1.0,0.18,0.18,0.17,0.18,257.28
2009-10-12,0.29,0.29,0.285,0.29,673.5,0.0,1.0,0.18,0.18,0.17,0.18,408.58
2009-10-09,0.285,0.29,0.28,0.285,610.9,0.0,1.0,0.17,0.18,0.17,0.17,370.6
2009-10-08,0.27,0.285,0.27,0.28,632.6,0.0,1.0,0.16,0.17,0.16,0.17,383.77
2009-10-07,0.25,0.29,0.25,0.28,1671.5,0.0,1.0,0.15,0.18,0.15,0.17,1014.01
2009-10-06,0.29,0.3,0.27,0.27,1740.3,0.0,1.0,0.18,0.18,0.16,0.16,1055.75
2009-10-05,0.29,0.3,0.285,0.3,763.5,0.0,1.0,0.18,0.18,0.17,0.18,463.18
2009-10-02,0.335,0.335,0.29,0.31,3622.4,0.0,1.0,0.2,0.2,0.18,0.19,2197.52
2009-10-01,0.355,0.36,0.32,0.345,929.2,0.0,1.0,0.22,0.22,0.19,0.21,563.7
2009-09-30,0.37,0.37,0.355,0.355,1330.9,0.0,1.0,0.22,0.22,0.22,0.22,807.39
2009-09-29,0.37,0.375,0.35,0.375,2175.3,0.0,1.0,0.22,0.23,0.21,0.23,1319.64
2009-09-28,0.36,0.38,0.325,0.36,3272.3,0.0,1.0,0.22,0.23,0.2,0.22,1985.14
2009-09-25,0.32,0.35,0.32,0.345,982.0,0.0,1.0,0.19,0.21,0.19,0.21,595.73
2009-09-24,0.335,0.37,0.315,0.315,3285.9,0.0,1.0,0.2,0.22,0.19,0.19,1993.39
2009-09-23,0.29,0.36,0.285,0.335,3728.4,0.0,1.0,0.18,0.22,0.17,0.2,2261.83
2009-09-18,0.26,0.28,0.26,0.275,748.8,0.0,1.0,0.16,0.17,0.16,0.17,454.26
2009-09-17,0.25,0.27,0.24,0.25,314.8,0.0,1.0,0.15,0.16,0.15,0.15,190.97
2009-09-16,0.235,0.26,0.23,0.26,368.0,0.0,1.0,0.14,0.16,0.14,0.16,223.25
2009-09-15,0.24,0.24,0.23,0.23,252.6,0.0,1.0,0.15,0.15,0.14,0.14,153.24
2009-09-14,0.245,0.245,0.23,0.24,180.5,0.0,1.0,0.15,0.15,0.14,0.15,109.5
2009-09-11,0.25,0.25,0.245,0.25,448.3,0.0,1.0,0.15,0.15,0.15,0.15,271.96
2009-09-10,0.26,0.26,0.25,0.255,726.8,0.0,1.0,0.16,0.16,0.15,0.15,440.91
2009-09-09,0.27,0.27,0.255,0.26,576.6,0.0,1.0,0.16,0.16,0.15,0.16,349.79
2009-09-08,0.285,0.285,0.265,0.28,730.0,0.0,1.0,0.17,0.17,0.16,0.17,442.85
2009-09-07,0.29,0.295,0.255,0.285,2245.7,0.0,1.0,0.18,0.18,0.15,0.17,1362.35
2009-09-04,0.26,0.3,0.255,0.295,2421.8,0.0,1.0,0.16,0.18,0.15,0.18,1469.18
2009-09-03,0.24,0.255,0.24,0.255,541.8,0.0,1.0,0.15,0.15,0.15,0.15,328.68
2009-09-02,0.225,0.235,0.225,0.235,519.2,0.0,1.0,0.14,0.14,0.14,0.14,314.97
2009-09-01,0.225,0.23,0.22,0.225,828.4,0.0,1.0,0.14,0.14,0.13,0.14,502.55
2009-08-28,0.25,0.25,0.225,0.225,1724.3,0.0,1.0,0.15,0.15,0.14,0.14,1046.04
2009-08-27,0.23,0.245,0.22,0.245,560.5,0.0,1.0,0.14,0.15,0.13,0.15,340.03
2009-08-26,0.21,0.23,0.21,0.23,349.4,0.0,1.0,0.13,0.14,0.13,0.14,211.96
2009-08-25,0.205,0.205,0.205,0.205,61.6,0.0,1.0,0.12,0.12,0.12,0.12,37.37
2009-08-24,0.2,0.22,0.2,0.21,268.1,0.0,1.0,0.12,0.13,0.12,0.13,162.64
2009-08-21,,,,0.2,,0.0,1.0,,,,0.12,
2009-08-20,0.2,0.2,0.2,0.2,6.3,0.0,1.0,0.12,0.12,0.12,0.12,3.82
2009-08-19,0.195,0.195,0.18,0.18,134.4,0.0,1.0,0.12,0.12,0.11,0.11,81.53
2009-08-18,0.195,0.21,0.195,0.2,200.0,0.0,1.0,0.12,0.13,0.12,0.12,121.33
2009-08-17,,,,0.205,,0.0,1.0,,,,0.12,
2009-08-14,0.215,0.215,0.2,0.205,303.6,0.0,1.0,0.13,0.13,0.12,0.12,184.18
2009-08-13,0.21,0.22,0.205,0.22,67.8,0.0,1.0,0.13,0.13,0.12,0.13,41.13
2009-08-12,0.19,0.21,0.19,0.21,2.5,0.0,1.0,0.12,0.13,0.12,0.13,1.52
2009-08-11,0.19,0.21,0.19,0.2,289.8,0.0,1.0,0.12,0.13,0.12,0.12,175.81
2009-08-10,0.2,0.2,0.2,0.2,30.0,0.0,1.0,0.12,0.12,0.12,0.12,18.2
2009-08-07,,,,0.195,,0.0,1.0,,,,0.12,
2009-08-06,0.18,0.195,0.18,0.195,65.0,0.0,1.0,0.11,0.12,0.11,0.12,39.43
2009-08-05,0.19,0.19,0.19,0.19,50.0,0.0,1.0,0.12,0.12,0.12,0.12,30.33
2009-08-04,0.195,0.2,0.19,0.19,248.6,0.0,1.0,0.12,0.12,0.12,0.12,150.81
2009-08-03,0.185,0.195,0.185,0.195,63.0,0.0,1.0,0.11,0.12,0.11,0.12,38.22
2009-07-31,0.18,0.19,0.18,0.19,11.8,0.0,1.0,0.11,0.12,0.11,0.12,7.16
2009-07-30,,,,0.175,,0.0,1.0,,,,0.11,
2009-07-29,0.175,0.185,0.175,0.175,108.7,0.0,1.0,0.11,0.11,0.11,0.11,65.94
2009-07-28,0.18,0.19,0.18,0.18,92.3,0.0,1.0,0.11,0.12,0.11,0.11,55.99
2009-07-27,0.19,0.19,0.19,0.19,10.0,0.0,1.0,0.12,0.12,0.12,0.12,6.07
2009-07-24,0.18,0.19,0.18,0.19,21.3,0.0,1.0,0.11,0.12,0.11,0.12,12.92
2009-07-23,0.175,0.195,0.175,0.195,34.5,0.0,1.0,0.11,0.12,0.11,0.12,20.93
2009-07-22,0.18,0.19,0.18,0.18,111.6,0.0,1.0,0.11,0.12,0.11,0.11,67.7
2009-07-21,0.185,0.185,0.17,0.185,63.0,0.0,1.0,0.11,0.11,0.1,0.11,38.22
2009-07-20,0.2,0.2,0.2,0.2,50.0,0.0,1.0,0.12,0.12,0.12,0.12,30.33
2009-07-17,0.18,0.195,0.18,0.195,2.5,0.0,1.0,0.11,0.12,0.11,0.12,1.52
2009-07-16,0.18,0.195,0.175,0.195,43.1,0.0,1.0,0.11,0.12,0.11,0.12,26.15
2009-07-15,,,,0.18,,0.0,1.0,,,,0.11,
2009-07-14,0.18,0.18,0.18,0.18,3.0,0.0,1.0,0.11,0.11,0.11,0.11,1.82
2009-07-13,,,,0.185,,0.0,1.0,,,,0.11,
2009-07-10,0.175,0.2,0.17,0.185,29.2,0.0,1.0,0.11,0.12,0.1,0.11,17.71
2009-07-09,0.18,0.18,0.175,0.175,28.4,0.0,1.0,0.11,0.11,0.11,0.11,17.23
2009-07-08,,,,0.18,,0.0,1.0,,,,0.11,
2009-07-07,0.18,0.18,0.18,0.18,77.0,0.0,0.99009900990099,0.11,0.11,0.11,0.11,46.71
2009-07-06,0.195,0.195,0.18,0.18,30.0,0.0,1.0,0.12,0.12,0.11,0.11,18.02
2009-07-03,0.195,0.2,0.19,0.2,15.6,0.0,1.0,0.12,0.12,0.11,0.12,9.37
2009-07-02,,,,0.2,,0.0,1.0,,,,0.12,
2009-07-01,0.19,0.2,0.19,0.2,100.2,0.0,1.0,0.11,0.12,0.11,0.12,60.18
2009-06-30,,,,0.21,,0.0,1.0,,,,0.13,
2009-06-29,,,,0.21,,0.0,1.0,,,,0.13,
2009-06-26,0.185,0.21,0.185,0.21,25.6,0.0,1.0,0.11,0.13,0.11,0.13,15.38
2009-06-25,0.185,0.19,0.18,0.185,64.4,0.0,1.0,0.11,0.11,0.11,0.11,38.68
2009-06-24,0.185,0.185,0.185,0.185,44.4,0.0,1.0,0.11,0.11,0.11,0.11,26.67
2009-06-23,,,,0.19,,0.0,1.0,,,,0.11,
2009-06-22,0.175,0.195,0.17,0.19,235.3,0.0,1.0,0.11,0.12,0.1,0.11,141.33
2009-06-19,0.19,0.2,0.18,0.18,135.9,0.0,1.0,0.11,0.12,0.11,0.11,81.63
2009-06-18,0.195,0.195,0.18,0.19,210.1,0.0,1.0,0.12,0.12,0.11,0.11,126.19
2009-06-17,0.195,0.205,0.195,0.205,17.9,0.0,1.0,0.12,0.12,0.12,0.12,10.75
2009-06-16,0.195,0.2,0.19,0.2,146.6,0.0,1.0,0.12,0.12,0.11,0.12,88.05
2009-06-15,0.205,0.225,0.205,0.205,938.3,0.0,1.0,0.12,0.14,0.12,0.12,563.58
2009-06-12,0.2,0.21,0.2,0.2,156.0,0.0,1.0,0.12,0.13,0.12,0.12,93.7
2009-06-11,0.215,0.215,0.205,0.205,72.2,0.0,1.0,0.13,0.13,0.12,0.12,43.37
2009-06-10,0.205,0.215,0.2,0.215,316.0,0.0,1.0,0.12,0.13,0.12,0.13,189.8
2009-06-09,0.19,0.2,0.19,0.2,78.9,0.0,1.0,0.11,0.12,0.11,0.12,47.39
2009-06-08,0.2,0.205,0.19,0.19,158.1,0.0,1.0,0.12,0.12,0.11,0.11,94.96
2009-06-05,0.19,0.21,0.185,0.21,492.7,0.0,1.0,0.11,0.13,0.11,0.13,295.94
2009-06-04,0.2,0.2,0.185,0.185,277.6,0.0,1.0,0.12,0.12,0.11,0.11,166.74
2009-06-03,0.18,0.18,0.18,0.18,21.5,0.0,1.0,0.11,0.11,0.11,0.11,12.91
2009-06-02,0.185,0.185,0.17,0.175,52.9,0.0,1.0,0.11,0.11,0.1,0.11,31.77
2009-06-01,0.17,0.185,0.165,0.18,1641.5,0.0,1.0,0.1,0.11,0.1,0.11,985.95
2009-05-29,0.175,0.195,0.175,0.195,90.1,0.0,1.0,0.11,0.12,0.11,0.12,54.12
2009-05-28,0.19,0.195,0.18,0.18,95.0,0.0,1.0,0.11,0.12,0.11,0.11,57.06
2009-05-27,0.19,0.2,0.18,0.18,119.8,0.0,1.0,0.11,0.12,0.11,0.11,71.96
2009-05-26,0.19,0.2,0.19,0.2,85.7,0.0,1.0,0.11,0.12,0.11,0.12,51.48
2009-05-25,0.175,0.22,0.175,0.195,397.3,0.0,1.0,0.11,0.13,0.11,0.12,238.64
2009-05-22,0.175,0.18,0.17,0.18,46.6,0.0,1.0,0.11,0.11,0.1,0.11,27.99
2009-05-21,0.18,0.18,0.17,0.17,91.1,0.0,1.0,0.11,0.11,0.1,0.1,54.72
2009-05-20,0.205,0.215,0.165,0.17,613.5,0.0,1.0,0.12,0.13,0.1,0.1,368.49
2009-05-19,0.19,0.21,0.19,0.21,135.1,0.0,1.0,0.11,0.13,0.11,0.13,81.15
2009-05-18,0.165,0.195,0.16,0.19,203.7,0.0,1.0,0.1,0.12,0.1,0.11,122.35
2009-05-15,0.205,0.225,0.195,0.195,344.8,0.0,1.0,0.12,0.14,0.12,0.12,207.1
2009-05-14,0.235,0.235,0.205,0.21,484.7,0.0,1.0,0.14,0.14,0.12,0.13,291.13
2009-05-13,0.24,0.245,0.22,0.225,373.8,0.0,1.0,0.14,0.15,0.13,0.14,224.52
2009-05-12,0.235,0.24,0.225,0.24,271.1,0.0,1.0,0.14,0.14,0.14,0.14,162.83
2009-05-11,0.225,0.265,0.225,0.235,1306.5,0.0,1.0,0.14,0.16,0.14,0.14,784.74
2009-05-08,0.19,0.22,0.185,0.22,1029.4,0.0,1.0,0.11,0.13,0.11,0.13,618.3
2009-05-07,0.19,0.195,0.165,0.19,543.3,0.0,1.0,0.11,0.12,0.1,0.11,326.33
2009-05-06,0.18,0.19,0.165,0.17,161.8,0.0,1.0,0.11,0.11,0.1,0.1,97.18
2009-05-05,0.17,0.17,0.165,0.165,51.0,0.0,1.0,0.1,0.1,0.1,0.1,30.63
2009-05-04,0.165,0.165,0.165,0.165,37.8,0.0,1.0,0.1,0.1,0.1,0.1,22.7
2009-04-30,0.165,0.17,0.165,0.17,4.0,0.0,1.0,0.1,0.1,0.1,0.1,2.4
2009-04-29,0.145,0.17,0.145,0.17,76.2,0.0,1.0,0.09,0.1,0.09,0.1,45.77
2009-04-28,0.165,0.165,0.16,0.16,139.3,0.0,1.0,0.1,0.1,0.1,0.1,83.67
2009-04-27,0.165,0.17,0.16,0.16,162.4,0.0,1.0,0.1,0.1,0.1,0.1,97.54
2009-04-24,0.18,0.18,0.17,0.175,130.3,0.0,1.0,0.11,0.11,0.1,0.11,78.26
2009-04-23,0.17,0.18,0.16,0.18,56.6,0.0,1.0,0.1,0.11,0.1,0.11,34.0
2009-04-22,0.145,0.175,0.145,0.155,235.5,0.0,1.0,0.09,0.11,0.09,0.09,141.45
2009-04-21,0.15,0.15,0.15,0.15,10.0,0.0,1.0,0.09,0.09,0.09,0.09,6.01
2009-04-20,0.155,0.155,0.135,0.135,31.0,0.0,1.0,0.09,0.09,0.08,0.08,18.62
2009-04-17,0.16,0.16,0.145,0.15,42.4,0.0,1.0,0.1,0.1,0.09,0.09,25.47
2009-04-16,0.15,0.16,0.145,0.16,209.4,0.0,1.0,0.09,0.1,0.09,0.1,125.77
2009-04-15,0.14,0.145,0.14,0.145,225.1,0.0,1.0,0.08,0.09,0.08,0.09,135.2
2009-04-14,0.135,0.14,0.135,0.14,163.7,0.0,1.0,0.08,0.08,0.08,0.08,98.33
2009-04-13,0.14,0.14,0.125,0.135,367.1,0.0,1.0,0.08,0.08,0.08,0.08,220.5
2009-04-10,0.15,0.15,0.15,0.15,0.1,0.0,1.0,0.09,0.09,0.09,0.09,0.06
2009-04-09,0.125,0.125,0.125,0.125,0.9,0.0,1.0,0.08,0.08,0.08,0.08,0.54
2009-04-08,0.13,0.13,0.125,0.125,103.0,0.0,1.0,0.08,0.08,0.08,0.08,61.87
2009-04-07,0.13,0.15,0.13,0.13,14.9,0.0,1.0,0.08,0.09,0.08,0.08,8.95
2009-04-06,0.13,0.175,0.13,0.175,194.2,0.0,1.0,0.08,0.11,0.08,0.11,116.64
2009-04-03,0.13,0.13,0.125,0.125,130.0,0.0,1.0,0.08,0.08,0.08,0.08,78.08
2009-04-02,0.15,0.15,0.15,0.15,11.2,0.0,1.0,0.09,0.09,0.09,0.09,6.73
2009-04-01,,,,0.19,,0.0,1.0,,,,0.11,
2009-03-31,,,,0.19,,0.0,1.0,,,,0.11,
2009-03-30,0.15,0.19,0.15,0.19,7.3,0.0,1.0,0.09,0.11,0.09,0.11,4.38
2009-03-27,,,,0.15,,0.0,1.0,,,,0.09,
2009-03-26,,,,0.15,,0.0,1.0,,,,0.09,
2009-03-25,,,,0.15,,0.0,1.0,,,,0.09,
2009-03-24,0.12,0.15,0.12,0.15,49.1,0.0,1.0,0.07,0.09,0.07,0.09,29.49
2009-03-23,0.13,0.15,0.13,0.15,9.3,0.0,1.0,0.08,0.09,0.08,0.09,5.59
2009-03-20,0.125,0.125,0.125,0.125,1.8,0.0,1.0,0.08,0.08,0.08,0.08,1.08
2009-03-19,0.135,0.145,0.135,0.145,11.0,0.0,1.0,0.08,0.09,0.08,0.09,6.61
2009-03-18,0.135,0.15,0.135,0.15,25.9,0.0,1.0,0.08,0.09,0.08,0.09,15.56
2009-03-17,0.115,0.14,0.115,0.14,41.0,0.0,1.0,0.07,0.08,0.07,0.08,24.63
2009-03-16,0.16,0.16,0.16,0.16,10.0,0.0,1.0,0.1,0.1,0.1,0.1,6.01
2009-03-13,0.125,0.19,0.125,0.19,11.2,0.0,1.0,0.08,0.11,0.08,0.11,6.73
2009-03-12,0.2,0.2,0.2,0.2,0.1,0.0,1.0,0.12,0.12,0.12,0.12,0.06
2009-03-11,,,,0.15,,0.0,1.0,,,,0.09,
2009-03-10,,,,0.15,,0.0,1.0,,,,0.09,
2009-03-06,0.14,0.15,0.14,0.15,2.1,0.0,1.0,0.08,0.09,0.08,0.09,1.26
2009-03-05,0.14,0.15,0.14,0.15,15.1,0.0,1.0,0.08,0.09,0.08,0.09,9.07
2009-03-04,0.135,0.15,0.135,0.135,8.6,0.0,1.0,0.08,0.09,0.08,0.08,5.17
2009-03-03,0.14,0.14,0.135,0.135,60.0,0.0,1.0,0.08,0.08,0.08,0.08,36.04
2009-03-02,,,,0.15,,0.0,1.0,,,,0.09,
2009-02-27,,,,0.15,,0.0,1.0,,,,0.09,
2009-02-26,,,,0.15,,0.0,1.0,,,,0.09,
2009-02-25,,,,0.15,,0.0,1.0,,,,0.09,
2009-02-24,0.14,0.15,0.14,0.15,30.9,0.0,1.0,0.08,0.09,0.08,0.09,18.56
2009-02-23,0.14,0.15,0.14,0.15,39.6,0.0,1.0,0.08,0.09,0.08,0.09,23.79
2009-02-20,0.15,0.15,0.15,0.15,50.0,0.0,1.0,0.09,0.09,0.09,0.09,30.03
2009-02-19,0.15,0.15,0.15,0.15,50.0,0.0,1.0,0.09,0.09,0.09,0.09,30.03
2009-02-18,0.15,0.15,0.15,0.15,54.0,0.0,1.0,0.09,0.09,0.09,0.09,32.43
2009-02-17,0.15,0.15,0.15,0.15,28.8,0.0,1.0,0.09,0.09,0.09,0.09,17.3
2009-02-16,0.15,0.15,0.15,0.15,3.6,0.0,1.0,0.09,0.09,0.09,0.09,2.16
2009-02-13,,,,0.19,,0.0,1.0,,,,0.11,
2009-02-12,0.19,0.19,0.19,0.19,0.1,0.0,1.0,0.11,0.11,0.11,0.11,0.06
2009-02-11,0.16,0.16,0.16,0.16,19.9,0.0,1.0,0.1,0.1,0.1,0.1,11.95
2009-02-10,0.14,0.19,0.14,0.19,49.4,0.0,1.0,0.08,0.11,0.08,0.11,29.67
2009-02-06,0.14,0.14,0.14,0.14,27.3,0.0,1.0,0.08,0.08,0.08,0.08,16.4
2009-02-05,,,,0.135,,0.0,1.0,,,,0.08,
2009-02-04,,,,0.135,,0.0,1.0,,,,0.08,
2009-02-03,0.135,0.135,0.135,0.135,14.6,0.0,1.0,0.08,0.08,0.08,0.08,8.77
2009-01-30,,,,0.14,,0.0,1.0,,,,0.08,
2009-01-29,0.13,0.14,0.13,0.14,26.0,0.0,1.0,0.08,0.08,0.08,0.08,15.62
2009-01-28,,,,0.135,,0.0,1.0,,,,0.08,
2009-01-23,0.125,0.135,0.12,0.135,8.3,0.0,1.0,0.08,0.08,0.07,0.08,4.99
2009-01-22,,,,0.19,,0.0,1.0,,,,0.11,
2009-01-21,0.115,0.215,0.115,0.19,17.2,0.0,1.0,0.07,0.13,0.07,0.11,10.33
2009-01-20,0.14,0.14,0.14,0.14,0.9,0.0,1.0,0.08,0.08,0.08,0.08,0.54
2009-01-19,0.15,0.15,0.15,0.15,40.0,0.0,1.0,0.09,0.09,0.09,0.09,24.03
2009-01-16,0.17,0.17,0.17,0.17,10.0,0.0,1.0,0.1,0.1,0.1,0.1,6.01
2009-01-15,0.15,0.15,0.145,0.145,22.0,0.0,1.0,0.09,0.09,0.09,0.09,13.21
2009-01-14,,,,0.165,,0.0,1.0,,,,0.1,
2009-01-13,0.155,0.165,0.15,0.165,88.5,0.0,1.0,0.09,0.1,0.09,0.1,53.16
2009-01-12,0.16,0.165,0.145,0.165,49.0,0.0,1.0,0.1,0.1,0.09,0.1,29.43
2009-01-09,,,,0.2,,0.0,1.0,,,,0.12,
2009-01-08,0.15,0.2,0.145,0.2,2.0,0.0,1.0,0.09,0.12,0.09,0.12,1.2
2009-01-07,0.165,0.165,0.155,0.16,71.6,0.0,1.0,0.1,0.1,0.09,0.1,43.01
2009-01-06,0.16,0.2,0.155,0.2,41.8,0.0,1.0,0.1,0.12,0.09,0.12,25.11
2009-01-05,0.16,0.16,0.155,0.155,16.0,0.0,1.0,0.1,0.1,0.09,0.09,9.61
2009-01-02,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-31,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-30,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-26,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-24,0.15,0.2,0.15,0.2,124.0,0.0,1.0,0.09,0.12,0.09,0.12,74.48
2008-12-23,0.15,0.155,0.145,0.15,47.9,0.0,1.0,0.09,0.09,0.09,0.09,28.77
2008-12-22,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-19,,,,0.2,,0.0,1.0,,,,0.12,
2008-12-18,0.16,0.2,0.16,0.2,9.6,0.0,1.0,0.1,0.12,0.1,0.12,5.77
2008-12-17,0.16,0.16,0.155,0.155,10.3,0.0,1.0,0.1,0.1,0.09,0.09,6.19
2008-12-16,0.16,0.16,0.15,0.15,155.9,0.0,1.0,0.1,0.1,0.09,0.09,93.64
2008-12-12,0.16,0.17,0.16,0.17,105.0,0.0,1.0,0.1,0.1,0.1,0.1,63.07
2008-12-10,0.15,0.16,0.15,0.16,5.5,0.0,1.0,0.09,0.1,0.09,0.1,3.3
2008-12-09,0.165,0.165,0.165,0.165,9.9,0.0,1.0,0.1,0.1,0.1,0.1,5.95
2008-11-28,0.15,0.22,0.15,0.22,24.4,0.0,1.0,0.09,0.13,0.09,0.13,14.66
2008-11-26,0.15,0.165,0.145,0.145,121.8,0.0,1.0,0.09,0.1,0.09,0.09,73.16
2008-11-25,0.16,0.17,0.16,0.165,131.9,0.0,1.0,0.1,0.1,0.1,0.1,79.22
2008-11-24,0.2,0.2,0.2,0.2,0.1,0.0,1.0,0.12,0.12,0.12,0.12,0.06
2008-11-21,0.16,0.19,0.15,0.19,61.0,0.0,1.0,0.1,0.11,0.09,0.11,36.64
2008-11-20,0.16,0.16,0.15,0.16,55.1,0.0,1.0,0.1,0.1,0.09,0.1,33.1
2008-11-18,0.16,0.19,0.16,0.16,18.6,0.0,1.0,0.1,0.11,0.1,0.1,11.17
2008-11-17,0.2,0.2,0.165,0.185,89.0,0.0,1.0,0.12,0.12,0.1,0.11,53.46
