RESULT_COUNT: 2454,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-10-07,0.125,0.13,0.125,0.13,1110000.0,0.0,1.0,0.125,0.13,0.125,0.13,1110000.0
2015-10-06,0.125,0.125,0.125,0.125,195000.0,0.0,1.0,0.125,0.125,0.125,0.125,195000.0
2015-10-05,0.125,0.13,0.125,0.13,301000.0,0.0,1.0,0.125,0.13,0.125,0.13,301000.0
2015-10-02,0.13,0.135,0.13,0.135,1030000.0,0.0,1.0,0.13,0.135,0.13,0.135,1030000.0
2015-10-01,0.13,0.13,0.13,0.13,200.0,0.0,1.0,0.13,0.13,0.13,0.13,200.0
2015-09-30,0.125,0.13,0.125,0.125,242200.0,0.0,1.0,0.125,0.13,0.125,0.125,242200.0
2015-09-29,0.0,0.13,0.12,0.13,51000.0,0.0,1.0,0.0,0.13,0.12,0.13,51000.0
2015-09-28,0.12,0.125,0.115,0.125,55500.0,0.0,1.0,0.12,0.125,0.115,0.125,55500.0
2015-09-25,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0
2015-09-23,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0
2015-09-22,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0
2015-09-21,0.12,0.125,0.12,0.125,191000.0,0.0,1.0,0.12,0.125,0.12,0.125,191000.0
2015-09-18,0.115,0.12,0.115,0.12,120000.0,0.0,1.0,0.115,0.12,0.115,0.12,120000.0
2015-09-17,0.115,0.13,0.115,0.125,593800.0,0.0,1.0,0.115,0.13,0.115,0.125,593800.0
2015-09-15,0.125,0.125,0.115,0.12,140000.0,0.0,1.0,0.125,0.125,0.115,0.12,140000.0
2015-09-14,0.13,0.135,0.12,0.12,1211100.0,0.0,1.0,0.13,0.135,0.12,0.12,1211100.0
2015-09-11,0.12,0.125,0.12,0.125,170700.0,0.0,1.0,0.12,0.125,0.12,0.125,170700.0
2015-09-10,0.12,0.12,0.12,0.12,190000.0,0.0,1.0,0.12,0.12,0.12,0.12,190000.0
2015-09-09,0.12,0.125,0.12,0.12,181000.0,0.0,1.0,0.12,0.125,0.12,0.12,181000.0
2015-09-08,0.0,0.0,0.0,0.115,0.0,0.0,1.0,0.0,0.0,0.0,0.115,0.0
2015-09-07,0.0,0.115,0.115,0.115,10000.0,0.0,1.0,0.0,0.115,0.115,0.115,10000.0
2015-09-04,0.12,0.125,0.12,0.125,240000.0,0.0,1.0,0.12,0.125,0.12,0.125,240000.0
2015-09-03,0.11,0.12,0.11,0.12,84900.0,0.0,1.0,0.11,0.12,0.11,0.12,84900.0
2015-09-02,0.115,0.115,0.105,0.11,96000.0,0.0,1.0,0.115,0.115,0.105,0.11,96000.0
2015-09-01,0.115,0.115,0.11,0.11,30000.0,0.0,1.0,0.115,0.115,0.11,0.11,30000.0
2015-08-28,0.0,0.12,0.115,0.115,61000.0,0.0,1.0,0.0,0.12,0.115,0.115,61000.0
2015-08-27,0.115,0.115,0.115,0.115,57000.0,0.0,1.0,0.115,0.115,0.115,0.115,57000.0
2015-08-26,0.11,0.11,0.11,0.11,30000.0,0.0,1.0,0.11,0.11,0.11,0.11,30000.0
2015-08-25,0.115,0.115,0.11,0.115,551000.0,0.0,1.0,0.115,0.115,0.11,0.115,551000.0
2015-08-24,0.105,0.115,0.105,0.115,660300.0,0.0,1.0,0.105,0.115,0.105,0.115,660300.0
2015-08-21,0.12,0.12,0.11,0.115,177000.0,0.0,1.0,0.12,0.12,0.11,0.115,177000.0
2015-08-20,0.115,0.115,0.11,0.11,25400.0,0.0,1.0,0.115,0.115,0.11,0.11,25400.0
2015-08-19,0.12,0.12,0.11,0.115,204000.0,0.0,1.0,0.12,0.12,0.11,0.115,204000.0
2015-08-18,0.12,0.12,0.115,0.12,303000.0,0.0,1.0,0.12,0.12,0.115,0.12,303000.0
2015-08-17,0.115,0.12,0.115,0.12,526500.0,0.0,1.0,0.115,0.12,0.115,0.12,526500.0
2015-08-14,0.125,0.125,0.115,0.115,255800.0,0.0,1.0,0.125,0.125,0.115,0.115,255800.0
2015-08-13,0.115,0.135,0.115,0.125,408700.0,0.0,1.0,0.115,0.135,0.115,0.125,408700.0
2015-08-12,0.12,0.13,0.115,0.115,461800.0,0.0,1.0,0.12,0.13,0.115,0.115,461800.0
2015-08-11,0.13,0.135,0.12,0.125,800700.0,0.0,1.0,0.13,0.135,0.12,0.125,800700.0
2015-08-10,0.135,0.135,0.125,0.125,778000.0,0.0,1.0,0.135,0.135,0.125,0.125,778000.0
2015-08-07,0.14,0.14,0.13,0.135,754000.0,0.0,1.0,0.14,0.14,0.13,0.135,754000.0
2015-08-06,0.135,0.135,0.135,0.135,375000.0,0.0,1.0,0.135,0.135,0.135,0.135,375000.0
2015-08-05,0.14,0.14,0.135,0.135,141000.0,0.0,1.0,0.14,0.14,0.135,0.135,141000.0
2015-08-04,0.14,0.14,0.135,0.14,462000.0,0.0,1.0,0.14,0.14,0.135,0.14,462000.0
2015-08-03,0.14,0.145,0.135,0.135,1022800.0,0.0,1.0,0.14,0.145,0.135,0.135,1022800.0
2015-07-31,0.15,0.15,0.145,0.145,799500.0,0.0,1.0,0.15,0.15,0.145,0.145,799500.0
2015-07-30,0.155,0.155,0.145,0.15,563600.0,0.0,1.0,0.155,0.155,0.145,0.15,563600.0
2015-07-29,0.155,0.155,0.15,0.155,818100.0,0.0,1.0,0.155,0.155,0.15,0.155,818100.0
2015-07-28,0.15,0.16,0.15,0.155,2176900.0,0.0,1.0,0.15,0.16,0.15,0.155,2176900.0
2015-07-27,0.15,0.155,0.145,0.15,5032000.0,0.0,1.0,0.15,0.155,0.145,0.15,5032000.0
2015-07-24,0.14,0.145,0.14,0.145,737500.0,0.0,1.0,0.14,0.145,0.14,0.145,737500.0
2015-07-23,0.14,0.15,0.14,0.145,562000.0,0.0,1.0,0.14,0.15,0.14,0.145,562000.0
2015-07-22,0.14,0.145,0.14,0.145,160000.0,0.0,1.0,0.14,0.145,0.14,0.145,160000.0
2015-07-21,0.135,0.145,0.135,0.145,2369400.0,0.0,1.0,0.135,0.145,0.135,0.145,2369400.0
2015-07-20,0.135,0.135,0.135,0.135,128000.0,0.0,1.0,0.135,0.135,0.135,0.135,128000.0
2015-07-16,0.13,0.13,0.13,0.13,30000.0,0.0,1.0,0.13,0.13,0.13,0.13,30000.0
2015-07-15,0.135,0.135,0.135,0.135,190000.0,0.0,1.0,0.135,0.135,0.135,0.135,190000.0
2015-07-14,0.135,0.14,0.135,0.135,179600.0,0.0,1.0,0.135,0.14,0.135,0.135,179600.0
2015-07-13,0.135,0.135,0.13,0.13,30000.0,0.0,1.0,0.135,0.135,0.13,0.13,30000.0
2015-07-10,0.135,0.14,0.135,0.135,141900.0,0.0,1.0,0.135,0.14,0.135,0.135,141900.0
2015-07-09,0.0,0.0,0.0,0.135,0.0,0.0,1.0,0.0,0.0,0.0,0.135,0.0
2015-07-08,0.135,0.135,0.13,0.135,102000.0,0.0,1.0,0.135,0.135,0.13,0.135,102000.0
2015-07-07,0.135,0.135,0.135,0.135,30000.0,0.0,1.0,0.135,0.135,0.135,0.135,30000.0
2015-07-06,0.135,0.135,0.135,0.135,80000.0,0.0,1.0,0.135,0.135,0.135,0.135,80000.0
2015-07-03,0.145,0.145,0.145,0.145,2000.0,0.0,1.0,0.145,0.145,0.145,0.145,2000.0
2015-07-02,0.14,0.14,0.14,0.14,64000.0,0.0,1.0,0.14,0.14,0.14,0.14,64000.0
2015-07-01,0.135,0.14,0.135,0.14,23200.0,0.0,1.0,0.135,0.14,0.135,0.14,23200.0
2015-06-30,0.13,0.135,0.13,0.135,123000.0,0.0,1.0,0.13,0.135,0.13,0.135,123000.0
2015-06-29,0.135,0.135,0.13,0.135,921400.0,0.0,1.0,0.135,0.135,0.13,0.135,921400.0
2015-06-26,0.135,0.14,0.135,0.14,224600.0,0.0,1.0,0.135,0.14,0.135,0.14,224600.0
2015-06-25,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0
2015-06-24,0.14,0.14,0.14,0.14,38000.0,0.0,1.0,0.14,0.14,0.14,0.14,38000.0
2015-06-23,0.145,0.145,0.145,0.145,50000.0,0.0,1.0,0.145,0.145,0.145,0.145,50000.0
2015-06-22,0.135,0.145,0.135,0.14,106000.0,0.0,1.0,0.135,0.145,0.135,0.14,106000.0
2015-06-19,0.14,0.145,0.14,0.14,33500.0,0.0,1.0,0.14,0.145,0.14,0.14,33500.0
2015-06-18,0.135,0.14,0.135,0.14,30000.0,0.0,1.0,0.135,0.14,0.135,0.14,30000.0
2015-06-17,0.14,0.14,0.14,0.14,50000.0,0.0,1.0,0.14,0.14,0.14,0.14,50000.0
2015-06-16,0.135,0.14,0.135,0.14,169000.0,0.0,1.0,0.135,0.14,0.135,0.14,169000.0
2015-06-15,0.145,0.145,0.135,0.145,162000.0,0.0,1.0,0.145,0.145,0.135,0.145,162000.0
2015-06-12,0.14,0.145,0.135,0.145,414000.0,0.0,1.0,0.14,0.145,0.135,0.145,414000.0
2015-06-11,0.145,0.145,0.145,0.145,105000.0,0.0,1.0,0.145,0.145,0.145,0.145,105000.0
2015-06-10,0.145,0.145,0.145,0.145,150000.0,0.0,1.0,0.145,0.145,0.145,0.145,150000.0
2015-06-09,0.0,0.0,0.0,0.145,0.0,0.0,1.0,0.0,0.0,0.0,0.145,0.0
2015-06-08,0.145,0.145,0.145,0.145,73000.0,0.0,1.0,0.145,0.145,0.145,0.145,73000.0
2015-06-05,0.0,0.0,0.0,0.145,0.0,0.0,1.0,0.0,0.0,0.0,0.145,0.0
2015-06-04,0.0,0.0,0.0,0.145,0.0,0.0,1.0,0.0,0.0,0.0,0.145,0.0
2015-06-03,0.145,0.145,0.145,0.145,250000.0,0.0,1.0,0.145,0.145,0.145,0.145,250000.0
2015-06-02,0.14,0.145,0.14,0.145,196900.0,0.0,1.0,0.14,0.145,0.14,0.145,196900.0
2015-06-01,0.14,0.14,0.14,0.14,267000.0,0.0,1.0,0.14,0.14,0.14,0.14,267000.0
2015-05-29,0.14,0.14,0.14,0.14,1000.0,0.0,1.0,0.14,0.14,0.14,0.14,1000.0
2015-05-28,0.14,0.14,0.14,0.14,10000.0,0.0,1.0,0.14,0.14,0.14,0.14,10000.0
2015-05-27,0.14,0.14,0.14,0.14,50000.0,0.0,1.0,0.14,0.14,0.14,0.14,50000.0
2015-05-26,0.14,0.14,0.14,0.14,80000.0,0.0,1.0,0.14,0.14,0.14,0.14,80000.0
2015-05-25,0.145,0.145,0.14,0.14,519000.0,0.0,1.0,0.145,0.145,0.14,0.14,519000.0
2015-05-22,0.15,0.15,0.145,0.145,107000.0,0.0,1.0,0.15,0.15,0.145,0.145,107000.0
2015-05-21,0.15,0.15,0.145,0.145,215000.0,0.0,1.0,0.15,0.15,0.145,0.145,215000.0
2015-05-20,0.15,0.15,0.15,0.15,202600.0,0.0,1.0,0.15,0.15,0.15,0.15,202600.0
2015-05-19,0.155,0.16,0.155,0.155,803000.0,0.0,1.0,0.155,0.16,0.155,0.155,803000.0
2015-05-18,0.15,0.15,0.15,0.15,120000.0,0.0,1.0,0.15,0.15,0.15,0.15,120000.0
2015-05-15,0.15,0.15,0.15,0.15,90000.0,0.0,1.0,0.15,0.15,0.15,0.15,90000.0
2015-05-14,0.15,0.155,0.15,0.155,91000.0,0.0,1.0,0.15,0.155,0.15,0.155,91000.0
2015-05-13,0.15,0.15,0.145,0.15,424800.0,0.0,1.0,0.15,0.15,0.145,0.15,424800.0
2015-05-12,0.145,0.145,0.145,0.145,71800.0,0.0,1.0,0.145,0.145,0.145,0.145,71800.0
2015-05-11,0.15,0.15,0.15,0.15,341000.0,0.0,1.0,0.15,0.15,0.15,0.15,341000.0
2015-05-08,0.155,0.155,0.15,0.15,445000.0,0.0,1.0,0.155,0.155,0.15,0.15,445000.0
2015-05-07,0.15,0.155,0.15,0.155,224800.0,0.0,1.0,0.15,0.155,0.15,0.155,224800.0
2015-05-06,0.15,0.15,0.15,0.15,360000.0,0.0,1.0,0.15,0.15,0.15,0.15,360000.0
2015-05-05,0.15,0.15,0.15,0.15,650000.0,0.0,1.0,0.15,0.15,0.15,0.15,650000.0
2015-04-30,0.15,0.15,0.15,0.15,330000.0,0.0,1.0,0.15,0.15,0.15,0.15,330000.0
2015-04-29,0.15,0.15,0.145,0.145,437300.0,0.0,1.0,0.15,0.15,0.145,0.145,437300.0
2015-04-28,0.155,0.155,0.145,0.145,1298000.0,0.0,1.0,0.155,0.155,0.145,0.145,1298000.0
2015-04-27,0.165,0.165,0.15,0.15,2981000.0,0.0,1.0,0.165,0.165,0.15,0.15,2981000.0
2015-04-24,0.165,0.165,0.165,0.165,290000.0,0.0,1.0,0.165,0.165,0.165,0.165,290000.0
2015-04-23,0.17,0.17,0.165,0.165,803000.0,0.0,1.0,0.17,0.17,0.165,0.165,803000.0
2015-04-22,0.18,0.18,0.165,0.17,2250000.0,0.0,1.0,0.18,0.18,0.165,0.17,2250000.0
2015-04-21,0.18,0.18,0.175,0.18,2258600.0,0.0,1.0,0.18,0.18,0.175,0.18,2258600.0
2015-04-20,0.175,0.18,0.17,0.175,3209200.0,0.0,1.0,0.175,0.18,0.17,0.175,3209200.0
2015-04-17,0.17,0.175,0.17,0.17,2760000.0,0.0,1.0,0.17,0.175,0.17,0.17,2760000.0
2015-04-16,0.175,0.175,0.165,0.165,2541000.0,0.0,1.0,0.175,0.175,0.165,0.165,2541000.0
2015-04-15,0.155,0.17,0.155,0.17,4374200.0,0.0,1.0,0.155,0.17,0.155,0.17,4374200.0
2015-04-14,0.16,0.16,0.155,0.155,573500.0,0.0,1.0,0.16,0.16,0.155,0.155,573500.0
2015-04-13,0.155,0.16,0.155,0.16,1187000.0,0.0,1.0,0.155,0.16,0.155,0.16,1187000.0
2015-04-10,0.16,0.165,0.155,0.16,461500.0,0.0,1.0,0.16,0.165,0.155,0.16,461500.0
2015-04-09,0.165,0.165,0.16,0.16,1091400.0,0.0,1.0,0.165,0.165,0.16,0.16,1091400.0
2015-04-08,0.16,0.16,0.16,0.16,357500.0,0.0,1.0,0.16,0.16,0.16,0.16,357500.0
2015-04-07,0.17,0.17,0.16,0.16,2029400.0,0.0,1.0,0.17,0.17,0.16,0.16,2029400.0
2015-04-06,0.16,0.17,0.16,0.17,1999200.0,0.0,1.0,0.16,0.17,0.16,0.17,1999200.0
2015-04-03,0.165,0.165,0.16,0.165,1347500.0,0.0,1.0,0.165,0.165,0.16,0.165,1347500.0
2015-04-02,0.16,0.175,0.16,0.17,5907800.0,0.0,1.0,0.16,0.175,0.16,0.17,5907800.0
2015-04-01,0.17,0.18,0.155,0.16,16838500.0,0.0,1.0,0.17,0.18,0.155,0.16,16838500.0
2015-03-31,0.15,0.175,0.15,0.175,15392000.0,0.0,1.0,0.15,0.175,0.15,0.175,15392000.0
2015-03-30,0.15,0.155,0.145,0.15,1281000.0,0.0,1.0,0.15,0.155,0.145,0.15,1281000.0
2015-03-27,0.145,0.145,0.145,0.145,162400.0,0.0,1.0,0.145,0.145,0.145,0.145,162400.0
2015-03-26,0.145,0.15,0.145,0.15,937100.0,0.0,1.0,0.145,0.15,0.145,0.15,937100.0
2015-03-25,0.145,0.15,0.14,0.15,592500.0,0.0,1.0,0.145,0.15,0.14,0.15,592500.0
2015-03-24,0.145,0.145,0.145,0.145,680800.0,0.0,1.0,0.145,0.145,0.145,0.145,680800.0
2015-03-23,0.155,0.155,0.145,0.15,675100.0,0.0,1.0,0.155,0.155,0.145,0.15,675100.0
2015-03-20,0.15,0.155,0.15,0.15,1352000.0,0.0,1.0,0.15,0.155,0.15,0.15,1352000.0
2015-03-19,0.145,0.15,0.14,0.15,2884800.0,0.0,1.0,0.145,0.15,0.14,0.15,2884800.0
2015-03-18,0.14,0.145,0.14,0.145,418000.0,0.0,1.0,0.14,0.145,0.14,0.145,418000.0
2015-03-17,0.145,0.15,0.145,0.15,143000.0,0.0,1.0,0.145,0.15,0.145,0.15,143000.0
2015-03-16,0.15,0.15,0.145,0.15,134000.0,0.0,1.0,0.15,0.15,0.145,0.15,134000.0
2015-03-13,0.145,0.16,0.145,0.15,5036300.0,0.0,1.0,0.145,0.16,0.145,0.15,5036300.0
2015-03-12,0.145,0.15,0.145,0.15,1767700.0,0.0,1.0,0.145,0.15,0.145,0.15,1767700.0
2015-03-11,0.135,0.145,0.135,0.14,794500.0,0.0,1.0,0.135,0.145,0.135,0.14,794500.0
2015-03-10,0.135,0.14,0.13,0.14,1987000.0,0.0,1.0,0.135,0.14,0.13,0.14,1987000.0
2015-03-09,0.13,0.13,0.125,0.13,306900.0,0.0,1.0,0.13,0.13,0.125,0.13,306900.0
2015-03-06,0.13,0.135,0.13,0.135,320000.0,0.0,1.0,0.13,0.135,0.13,0.135,320000.0
2015-03-05,0.13,0.135,0.13,0.135,135000.0,0.0,1.0,0.13,0.135,0.13,0.135,135000.0
2015-03-04,0.13,0.135,0.13,0.135,513300.0,0.0,1.0,0.13,0.135,0.13,0.135,513300.0
2015-03-03,0.135,0.14,0.135,0.14,1233100.0,0.0,1.0,0.135,0.14,0.135,0.14,1233100.0
2015-03-02,0.13,0.13,0.13,0.13,340800.0,0.0,1.0,0.13,0.13,0.13,0.13,340800.0
2015-02-27,0.13,0.13,0.13,0.13,180000.0,0.0,1.0,0.13,0.13,0.13,0.13,180000.0
2015-02-26,0.13,0.135,0.13,0.135,111200.0,0.0,1.0,0.13,0.135,0.13,0.135,111200.0
2015-02-25,0.13,0.13,0.13,0.13,92900.0,0.0,1.0,0.13,0.13,0.13,0.13,92900.0
2015-02-24,0.13,0.135,0.13,0.13,157100.0,0.0,1.0,0.13,0.135,0.13,0.13,157100.0
2015-02-23,0.13,0.13,0.125,0.125,230000.0,0.0,1.0,0.13,0.13,0.125,0.125,230000.0
2015-02-18,0.125,0.125,0.125,0.125,1000.0,0.0,1.0,0.125,0.125,0.125,0.125,1000.0
2015-02-17,0.13,0.135,0.13,0.13,100000.0,0.0,1.0,0.13,0.135,0.13,0.13,100000.0
2015-02-16,0.125,0.125,0.125,0.125,92000.0,0.0,1.0,0.125,0.125,0.125,0.125,92000.0
2015-02-13,,,,0.13,,0.0,1.0,,,,0.13,
2015-02-12,0.13,0.13,0.13,0.13,39000.0,0.0,1.0,0.13,0.13,0.13,0.13,39000.0
2015-02-11,0.13,0.13,0.13,0.13,102000.0,0.0,1.0,0.13,0.13,0.13,0.13,102000.0
2015-02-10,0.13,0.13,0.13,0.13,100000.0,0.0,1.0,0.13,0.13,0.13,0.13,100000.0
2015-02-09,0.125,0.125,0.125,0.125,6000.0,0.0,1.0,0.125,0.125,0.125,0.125,6000.0
2015-02-06,0.13,0.13,0.13,0.13,308600.0,0.0,1.0,0.13,0.13,0.13,0.13,308600.0
2015-02-05,,,,0.135,,0.0,1.0,,,,0.135,
2015-02-04,0.135,0.135,0.13,0.135,310000.0,0.0,1.0,0.135,0.135,0.13,0.135,310000.0
2015-01-30,0.135,0.14,0.135,0.14,214000.0,0.0,1.0,0.135,0.14,0.135,0.14,214000.0
2015-01-29,,,,0.135,,0.0,1.0,,,,0.135,
2015-01-28,0.135,0.135,0.135,0.135,259000.0,0.0,1.0,0.135,0.135,0.135,0.135,259000.0
2015-01-27,0.13,0.145,0.13,0.135,1261300.0,0.0,1.0,0.13,0.145,0.13,0.135,1261300.0
2015-01-26,0.13,0.13,0.125,0.125,385000.0,0.0,1.0,0.13,0.13,0.125,0.125,385000.0
2015-01-23,0.14,0.14,0.135,0.135,422800.0,0.0,1.0,0.14,0.14,0.135,0.135,422800.0
2015-01-22,0.135,0.14,0.13,0.135,325300.0,0.0,1.0,0.135,0.14,0.13,0.135,325300.0
2015-01-21,0.135,0.14,0.13,0.13,155700.0,0.0,1.0,0.135,0.14,0.13,0.13,155700.0
2015-01-20,0.13,0.135,0.13,0.135,236100.0,0.0,1.0,0.13,0.135,0.13,0.135,236100.0
2015-01-19,0.13,0.13,0.13,0.13,53300.0,0.0,1.0,0.13,0.13,0.13,0.13,53300.0
2015-01-16,0.13,0.13,0.13,0.13,6000.0,0.0,1.0,0.13,0.13,0.13,0.13,6000.0
2015-01-15,0.13,0.13,0.13,0.13,50000.0,0.0,1.0,0.13,0.13,0.13,0.13,50000.0
2015-01-14,0.13,0.13,0.13,0.13,40000.0,0.0,1.0,0.13,0.13,0.13,0.13,40000.0
2015-01-13,0.13,0.13,0.13,0.13,120000.0,0.0,1.0,0.13,0.13,0.13,0.13,120000.0
2015-01-12,,,,0.125,,0.0,1.0,,,,0.125,
2015-01-09,,,,0.125,,0.0,1.0,,,,0.125,
2015-01-08,0.125,0.125,0.125,0.125,150000.0,0.0,1.0,0.125,0.125,0.125,0.125,150000.0
2015-01-07,0.125,0.125,0.12,0.12,155000.0,0.0,1.0,0.125,0.125,0.12,0.12,155000.0
2015-01-06,0.125,0.13,0.125,0.125,71000.0,0.0,1.0,0.125,0.13,0.125,0.125,71000.0
2015-01-05,0.13,0.13,0.13,0.13,90000.0,0.0,1.0,0.13,0.13,0.13,0.13,90000.0
2015-01-02,0.13,0.135,0.13,0.135,40000.0,0.0,1.0,0.13,0.135,0.13,0.135,40000.0
2014-12-31,0.135,0.14,0.135,0.135,166400.0,0.0,1.0,0.135,0.14,0.135,0.135,166400.0
2014-12-30,0.135,0.14,0.135,0.135,180000.0,0.0,1.0,0.135,0.14,0.135,0.135,180000.0
2014-12-29,0.13,0.135,0.13,0.135,30000.0,0.0,1.0,0.13,0.135,0.13,0.135,30000.0
2014-12-26,,,,0.135,,0.0,1.0,,,,0.135,
2014-12-24,0.135,0.135,0.13,0.135,300400.0,0.0,1.0,0.135,0.135,0.13,0.135,300400.0
2014-12-23,0.13,0.13,0.13,0.13,20000.0,0.0,1.0,0.13,0.13,0.13,0.13,20000.0
2014-12-22,0.13,0.135,0.13,0.135,45000.0,0.0,1.0,0.13,0.135,0.13,0.135,45000.0
2014-12-19,0.135,0.14,0.13,0.135,1025100.0,0.0,1.0,0.135,0.14,0.13,0.135,1025100.0
2014-12-18,0.125,0.13,0.125,0.13,125200.0,0.0,1.0,0.125,0.13,0.125,0.13,125200.0
2014-12-17,,0.125,0.12,0.125,240100.0,0.0,1.0,,0.125,0.12,0.125,240100.0
2014-12-16,0.115,0.125,0.115,0.125,315000.0,0.0,1.0,0.115,0.125,0.115,0.125,315000.0
2014-12-15,0.12,0.12,0.115,0.12,891000.0,0.0,1.0,0.12,0.12,0.115,0.12,891000.0
2014-12-12,0.125,0.13,0.125,0.13,55000.0,0.0,1.0,0.125,0.13,0.125,0.13,55000.0
2014-12-11,0.125,0.13,0.125,0.13,232000.0,0.0,1.0,0.125,0.13,0.125,0.13,232000.0
2014-12-10,0.12,0.14,0.12,0.14,448000.0,0.0,1.0,0.12,0.14,0.12,0.14,448000.0
2014-12-09,0.13,0.13,0.125,0.125,230000.0,0.0,1.0,0.13,0.13,0.125,0.125,230000.0
2014-12-08,0.13,0.13,0.13,0.13,65000.0,0.0,1.0,0.13,0.13,0.13,0.13,65000.0
2014-12-05,0.14,0.14,0.135,0.135,436000.0,0.0,1.0,0.14,0.14,0.135,0.135,436000.0
2014-12-04,0.135,0.135,0.13,0.135,1193600.0,0.0,1.0,0.135,0.135,0.13,0.135,1193600.0
2014-12-03,0.135,0.135,0.135,0.135,398000.0,0.0,1.0,0.135,0.135,0.135,0.135,398000.0
2014-12-02,0.14,0.14,0.135,0.14,522000.0,0.0,1.0,0.14,0.14,0.135,0.14,522000.0
2014-12-01,0.135,0.135,0.135,0.135,428800.0,0.0,1.0,0.135,0.135,0.135,0.135,428800.0
2014-11-28,0.14,0.15,0.135,0.145,1930500.0,0.0,1.0,0.14,0.15,0.135,0.145,1930500.0
2014-11-27,0.145,0.145,0.14,0.145,775000.0,0.0,1.0,0.145,0.145,0.14,0.145,775000.0
2014-11-26,,0.155,0.15,0.15,650000.0,0.0,1.0,,0.155,0.15,0.15,650000.0
2014-11-25,0.165,0.165,0.155,0.155,487000.0,0.0,1.0,0.165,0.165,0.155,0.155,487000.0
2014-11-24,0.155,0.165,0.155,0.16,4205000.0,0.0,1.0,0.155,0.165,0.155,0.16,4205000.0
2014-11-21,0.14,0.15,0.14,0.15,1026500.0,0.0,1.0,0.14,0.15,0.14,0.15,1026500.0
2014-11-20,0.145,0.145,0.14,0.14,652100.0,0.0,1.0,0.145,0.145,0.14,0.14,652100.0
2014-11-19,0.15,0.15,0.14,0.145,799000.0,0.0,1.0,0.15,0.15,0.14,0.145,799000.0
2014-11-18,0.14,0.145,0.14,0.145,1697200.0,0.0,1.0,0.14,0.145,0.14,0.145,1697200.0
2014-11-17,0.14,0.14,0.135,0.135,1195600.0,0.0,1.0,0.14,0.14,0.135,0.135,1195600.0
2014-11-14,0.145,0.145,0.135,0.14,1885600.0,0.0,1.0,0.145,0.145,0.135,0.14,1885600.0
2014-11-13,0.155,0.155,0.14,0.145,1263100.0,0.0,1.0,0.155,0.155,0.14,0.145,1263100.0
2014-11-12,0.155,0.16,0.15,0.15,975100.0,0.0,1.0,0.155,0.16,0.15,0.15,975100.0
2014-11-11,0.175,0.175,0.155,0.16,2446700.0,0.0,1.0,0.175,0.175,0.155,0.16,2446700.0
2014-11-10,0.16,0.18,0.16,0.175,10328800.0,0.0,1.0,0.16,0.18,0.16,0.175,10328800.0
2014-11-07,0.16,0.165,0.155,0.16,6357800.0,0.0,1.0,0.16,0.165,0.155,0.16,6357800.0
2014-11-06,0.145,0.155,0.145,0.155,2961700.0,0.0,1.0,0.145,0.155,0.145,0.155,2961700.0
2014-11-05,0.14,0.14,0.14,0.14,685900.0,0.0,1.0,0.14,0.14,0.14,0.14,685900.0
2014-11-04,0.145,0.145,0.14,0.145,389300.0,0.0,1.0,0.145,0.145,0.14,0.145,389300.0
2014-11-03,0.15,0.15,0.145,0.145,634500.0,0.0,1.0,0.15,0.15,0.145,0.145,634500.0
2014-10-31,0.135,0.15,0.135,0.145,3963800.0,0.0,1.0,0.135,0.15,0.135,0.145,3963800.0
2014-10-30,0.14,0.14,0.135,0.14,606500.0,0.0,1.0,0.14,0.14,0.135,0.14,606500.0
2014-10-29,,0.145,0.14,0.14,131500.0,0.0,1.0,,0.145,0.14,0.14,131500.0
2014-10-28,0.14,0.145,0.14,0.14,560000.0,0.0,1.0,0.14,0.145,0.14,0.14,560000.0
2014-10-27,0.135,0.145,0.135,0.145,1517000.0,0.0,1.0,0.135,0.145,0.135,0.145,1517000.0
2014-10-24,0.135,0.135,0.135,0.135,304300.0,0.0,1.0,0.135,0.135,0.135,0.135,304300.0
2014-10-23,0.135,0.14,0.13,0.14,389700.0,0.0,1.0,0.135,0.14,0.13,0.14,389700.0
2014-10-21,0.125,0.135,0.125,0.13,265100.0,0.0,1.0,0.125,0.135,0.125,0.13,265100.0
2014-10-20,,0.14,0.13,0.135,577600.0,0.0,1.0,,0.14,0.13,0.135,577600.0
2014-10-17,0.12,0.135,0.12,0.135,1156300.0,0.0,1.0,0.12,0.135,0.12,0.135,1156300.0
2014-10-16,0.125,0.125,0.115,0.12,685900.0,0.0,1.0,0.125,0.125,0.115,0.12,685900.0
2014-10-15,0.135,0.135,0.13,0.13,180700.0,0.0,1.0,0.135,0.135,0.13,0.13,180700.0
2014-10-14,,0.135,0.12,0.13,395900.0,0.0,1.0,,0.135,0.12,0.13,395900.0
